ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0415855,-1.19381,0.0879908,-0.403687,-0.813575,10.1085,0.416954,-1.10654,-0.156779,263566
0.00106436,-1.07136,0.0936059,-0.403683,-0.813575,10.1072,0.416954,-1.10654,-0.156779,264534
0.00106885,-1.07136,0.0921638,0.615825,-1.02289,10.0169,0.418614,-1.10372,-0.155778,264983
0.00107333,-1.07136,0.0907217,1.60673,-0.873379,9.97758,0.4179,-1.09812,-0.156777,266389
0.00107782,-1.07136,0.0892797,1.74187,-0.880733,9.99505,0.417307,-1.0934,-0.157976,267865
0.000169313,-0.971866,0.0807688,1.74188,-0.880733,9.9937,0.417307,-1.0934,-0.157976,268346
0.0001738,-0.971865,0.0793267,1.13876,-1.15193,9.85979,0.420584,-1.08982,-0.157942,269315
0.000180398,-0.971866,0.077905,-0.232962,-0.912671,9.85218,0.41942,-1.09153,-0.15585,270745
2.91314e-05,-0.965518,0.0776792,-0.232956,-0.912671,9.85085,0.41942,-1.09153,-0.15585,272183
3.57293e-05,-0.965518,0.0762575,-0.857517,-0.834418,9.75694,0.418033,-1.0934,-0.157833,272191
4.23271e-05,-0.965518,0.0748358,-1.03787,-0.735856,9.65195,0.416415,-1.09629,-0.155674,273620
4.8925e-05,-0.965519,0.0734141,-0.0140386,-0.792077,9.57221,0.415157,-1.0952,-0.15592,275051
0.0163396,-1.09242,0.0964891,-0.0140325,-0.792078,9.57088,0.415157,-1.0952,-0.15592,276108
0.0163462,-1.09242,0.0950674,0.97725,-0.89971,9.56318,0.415747,-1.09146,-0.157543,276450
0.0163528,-1.09242,0.0936457,1.32722,-0.889003,9.58262,0.4153,-1.08771,-0.159554,277909
0.0163594,-1.09242,0.092224,0.839548,-1.17284,9.57326,0.418847,-1.08484,-0.158891,279324
0.0188416,-0.81377,0.0852687,0.839554,-1.17284,9.57193,0.418847,-1.08484,-0.158891,280058
0.0188504,-0.81377,0.083899,-0.631561,-0.943617,9.46813,0.418774,-1.08778,-0.156831,280790
0.0188593,-0.813771,0.0825293,-1.21785,-0.636153,9.46414,0.415223,-1.09031,-0.158369,282227
0.0188681,-0.813771,0.0811596,-1.5137,-0.668263,9.36751,0.413896,-1.0947,-0.155893,283633
0.0159185,-0.796557,0.0823218,-1.51369,-0.668263,9.36623,0.413896,-1.0947,-0.155893,283962
0.0159274,-0.796557,0.0809521,-0.435636,-0.867429,9.25879,0.414664,-1.09434,-0.156309,285018
0.0159362,-0.796558,0.0795824,0.53474,-0.883147,9.38886,0.414883,-1.09179,-0.157249,286505
0.015945,-0.796558,0.0782127,1.02821,-0.997461,9.41149,0.415792,-1.0886,-0.157911,287891
-0.0269217,-1.09202,0.0809994,1.02822,-0.997462,9.41022,0.415792,-1.0886,-0.157911,287894
-0.0269129,-1.09202,0.0796298,0.74926,-1.21627,9.46578,0.419645,-1.08597,-0.156469,289342
-0.0269061,-1.09202,0.0783348,-0.353532,-0.802444,9.4685,0.417596,-1.08819,-0.155239,290780
-0.033495,-0.909571,0.0907559,-0.353526,-0.802443,9.46729,0.417596,-1.08819,-0.155239,291899
-0.0334883,-0.90957,0.089461,-0.515982,-0.565522,9.5163,0.414253,-1.08897,-0.157904,292242
-0.0334815,-0.909569,0.088166,-0.447891,-0.861958,9.47939,0.414541,-1.09072,-0.155626,293649
-0.0334748,-0.909568,0.0868711,0.64043,-1.01144,9.51937,0.416257,-1.08794,-0.157517,295097
-0.0167126,-0.898445,0.0929854,0.640436,-1.01144,9.51816,0.416257,-1.08794,-0.157517,295808
-0.0167059,-0.898444,0.0916905,1.21038,-0.942286,9.63336,0.415763,-1.08463,-0.157578,296555
-0.0166992,-0.898443,0.0903956,1.32811,-1.17725,9.58499,0.419505,-1.08121,-0.15967,297970
-0.0166924,-0.898442,0.0891006,0.618689,-1.05521,9.60197,0.419952,-1.0798,-0.15683,299378
-0.0606051,-1.01035,0.0866187,0.618695,-1.05521,9.60076,0.419952,-1.0798,-0.15683,299703
-0.0605942,-1.01035,0.0851915,-0.437721,-0.763513,9.63717,0.417845,-1.08196,-0.156074,300824
-0.0605832,-1.01035,0.0837643,-0.857898,-0.881817,9.61029,0.417082,-1.08417,-0.159009,302265
-0.067374,-1.04506,0.0833643,-0.857887,-0.881817,9.60896,0.417082,-1.08417,-0.159009,303633
-0.0673631,-1.04506,0.0819372,-0.937778,-0.891778,9.71519,0.417322,-1.0871,-0.1566,303700
-0.0673521,-1.04506,0.08051,0.00633809,-1.07182,9.6809,0.418037,-1.08599,-0.155927,305134
-0.0673412,-1.04506,0.0790828,0.690597,-1.18063,9.74608,0.420719,-1.08365,-0.15851,306554
-0.0595113,-1.04722,0.0821161,0.690607,-1.18063,9.74475,0.420719,-1.08365,-0.15851,307587
-0.0595003,-1.04722,0.0806889,0.681845,-1.08463,9.65077,0.42132,-1.08134,-0.158981,307966
-0.0594894,-1.04722,0.0792617,-0.34891,-1.01386,9.60125,0.421817,-1.08228,-0.154658,309430
-0.0594783,-1.04722,0.0776457,-1.62133,-0.685461,9.57899,0.418802,-1.08672,-0.155873,310867
-0.0171865,-0.854366,0.0918542,-1.62132,-0.685461,9.57748,0.418802,-1.08672,-0.155873,311502
-0.0171754,-0.854366,0.0902382,-2.38493,-0.7314,9.52542,0.416934,-1.09264,-0.156922,312282
-0.0171643,-0.854367,0.0886221,-2.4261,-0.878082,9.59678,0.417027,-1.098,-0.155927,313664
-0.0171532,-0.854367,0.0870061,-1.48715,-0.825883,9.65583,0.4152,-1.09987,-0.155782,315139
-0.0106797,-0.844861,0.0899109,-1.48714,-0.825884,9.65433,0.4152,-1.09987,-0.155782,315471
-0.0106686,-0.844862,0.0882948,-0.496632,-1.12466,9.71876,0.41772,-1.09904,-0.157824,316544
-0.0106576,-0.844862,0.0866788,-0.159806,-1.09631,9.68426,0.419874,-1.09779,-0.156959,317989
-0.0106465,-0.844862,0.0850627,-0.819723,-0.76259,9.69459,0.417783,-1.09836,-0.15567,319396
-0.0235444,-1.07874,0.0893816,-0.819713,-0.762591,9.69309,0.417783,-1.09836,-0.15567,319397
-0.0235288,-1.07874,0.0875715,-2.01639,-0.68122,9.71158,0.415991,-1.10314,-0.154371,320823
-0.0235132,-1.07874,0.0857614,-2.63536,-0.770416,9.67385,0.415588,-1.10836,-0.156157,322267
-0.0162155,-1.01544,0.0946882,-2.63535,-0.770416,9.67216,0.415588,-1.10836,-0.156157,323303
-0.0161999,-1.01544,0.0928781,-2.59257,-0.629543,9.78607,0.413031,-1.11342,-0.155893,323705
-0.0161844,-1.01544,0.091068,-1.52364,-0.848371,9.84542,0.41372,-1.1146,-0.157532,325149
-0.0161688,-1.01544,0.0892579,-0.514025,-1.17555,9.84862,0.416538,-1.11316,-0.159597,326560
-0.0150856,-1.01356,0.0904529,-0.51401,-1.17555,9.84693,0.416538,-1.11316,-0.159597,327231
-0.0150701,-1.01356,0.0886428,-0.10963,-1.08606,9.85626,0.418559,-1.11112,-0.158088,327987
-0.0150545,-1.01355,0.0868327,-0.529183,-0.795739,9.85482,0.416509,-1.11016,-0.155691,329434
-0.0150346,-1.01356,0.0846115,-1.66696,-0.730579,9.88846,0.415172,-1.11369,-0.15567,330867
-0.0277328,-1.13068,0.0891003,-1.66694,-0.73058,9.88639,0.415172,-1.11369,-0.15567,331165
-0.0277129,-1.13068,0.0868791,-2.15641,-0.829567,9.83082,0.415176,-1.11723,-0.157053,332284
-0.0276929,-1.13068,0.084658,-2.31178,-0.768273,9.95718,0.413978,-1.12167,-0.155192,333721
-0.0362879,-1.22566,0.0758801,-2.31177,-0.768274,9.95511,0.413978,-1.12167,-0.155192,335104
-0.036268,-1.22566,0.073659,-1.30492,-0.933894,10.0162,0.414272,-1.12198,-0.157299,335159
-0.0362481,-1.22566,0.0714378,-0.340767,-1.33448,9.9667,0.418898,-1.12012,-0.159113,336615
-0.0362282,-1.22566,0.0692166,0.200858,-1.12347,9.93816,0.420855,-1.11701,-0.157827,338047
-0.0375915,-1.23154,0.0989132,0.200877,-1.12347,9.93609,0.420855,-1.11701,-0.157827,339029
-0.0375716,-1.23154,0.096692,-0.000845089,-0.759777,9.95431,0.417547,-1.11459,-0.156674,339453
-0.0375451,-1.23154,0.0941429,-0.992999,-0.883049,9.86907,0.418249,-1.11608,-0.156013,340928
-0.0375186,-1.23154,0.0915938,-1.65374,-0.776106,9.8144,0.417134,-1.11859,-0.158093,342350
0.00500637,-1.01966,0.104821,-1.65372,-0.776106,9.81202,0.417134,-1.11859,-0.158093,342954
0.0050329,-1.01966,0.102271,-1.95371,-0.591474,9.93556,0.413539,-1.12223,-0.156298,343783
0.00505942,-1.01966,0.0997224,-1.136,-1.09155,9.87786,0.41736,-1.12258,-0.157545,345219
0.00508594,-1.01966,0.0971732,-0.0909015,-1.05894,9.8551,0.418703,-1.11985,-0.158406,346650
-0.00541433,-1.22763,0.089877,-0.0908767,-1.05894,9.85273,0.418703,-1.11985,-0.158406,346866
-0.0053878,-1.22763,0.0873279,0.272386,-0.93235,9.83212,0.417586,-1.11687,-0.158499,348069
-0.00536128,-1.22763,0.0847788,0.0139716,-0.964513,9.66956,0.418675,-1.11433,-0.157275,349479
-0.00702181,-1.24061,0.0870355,0.0140005,-0.964513,9.66695,0.418675,-1.11432,-0.157275,350847
-0.0069908,-1.24061,0.0842376,-1.04496,-0.587317,9.61494,0.414847,-1.11628,-0.156167,350944
-0.00695979,-1.24061,0.0814397,-1.52556,-0.578629,9.54932,0.413031,-1.11816,-0.156499,352364
-0.00692878,-1.24061,0.0786418,-1.78025,-0.74882,9.58244,0.412319,-1.12146,-0.156206,353762
0.016114,-0.992466,0.0853856,-1.78022,-0.74882,9.57983,0.412319,-1.12146,-0.156206,354786
0.016145,-0.992466,0.0825877,-0.889363,-0.902707,9.63148,0.412969,-1.1211,-0.158865,355203
0.016176,-0.992467,0.0797898,0.0737989,-1.1705,9.60719,0.416382,-1.11815,-0.158096,356665
0.0162071,-0.992467,0.0769919,0.504216,-0.88576,9.60555,0.415653,-1.11496,-0.157851,358093
0.00107448,-1.10932,0.0939833,0.504245,-0.88576,9.60294,0.415653,-1.11496,-0.157851,358644
0.00110549,-1.10932,0.0911854,0.365994,-0.913042,9.52605,0.416143,-1.11144,-0.157887,359543
0.0011431,-1.10932,0.0881599,-0.751842,-0.822428,9.42551,0.415698,-1.1133,-0.156747,360955
0.00118071,-1.10932,0.0851344,-1.02676,-0.534883,9.47023,0.411699,-1.11386,-0.156861,362392
-0.00126037,-1.1167,0.0709744,-1.02672,-0.534883,9.46741,0.411699,-1.11386,-0.156861,362569
-0.00122277,-1.1167,0.067949,-1.42508,-0.826196,9.46443,0.412291,-1.117,-0.153452,363837
-0.00118516,-1.1167,0.0649235,-0.447571,-1.20145,9.42758,0.416184,-1.1156,-0.158952,365246
-0.0516259,-1.11257,0.0655752,-0.447536,-1.20145,9.42475,0.416184,-1.11559,-0.158952,366604
-0.0515883,-1.11257,0.0625498,0.348121,-1.08848,9.50704,0.417255,-1.11277,-0.157884,366668
-0.0515506,-1.11257,0.0595243,0.828287,-1.11648,9.49481,0.418666,-1.10889,-0.158238,368134
-0.051513,-1.11257,0.0564988,0.586104,-1.10936,9.44295,0.420585,-1.10545,-0.15742,369539
-0.0095367,-0.965556,0.0952584,0.586147,-1.10936,9.43998,0.420585,-1.10545,-0.15742,370528
-0.00949025,-0.965556,0.0920704,-0.554119,-0.817053,9.40425,0.418168,-1.10701,-0.158083,370995
-0.00944381,-0.965555,0.0888824,-0.931245,-0.738924,9.48621,0.416103,-1.10783,-0.158551,372423
-0.00939736,-0.965554,0.0856944,-1.17333,-1.03876,9.45733,0.417442,-1.11056,-0.155611,373854
-0.00309107,-0.95642,0.0728759,-1.17329,-1.03875,9.45435,0.417442,-1.11056,-0.155611,374431
-0.00304462,-0.956419,0.0696879,-0.0989347,-1.17333,9.50626,0.419857,-1.10863,-0.158334,375292
-0.00299817,-0.956418,0.0664999,0.650324,-1.10494,9.55783,0.420467,-1.10549,-0.158914,376727
-0.00295172,-0.956417,0.0633119,1.02973,-1.18002,9.42261,0.42276,-1.10147,-0.159702,378157
-0.0564788,-1.12621,0.0668684,1.02977,-1.18002,9.41964,0.42276,-1.10147,-0.159702,378361
-0.0564323,-1.12621,0.0636804,0.660782,-0.840519,9.39508,0.421308,-1.09839,-0.156328,379586
-0.0563835,-1.12621,0.0604404,-0.55719,-0.69657,9.33022,0.417842,-1.10034,-0.156208,380990
-0.0766514,-0.918302,0.0948687,-0.557144,-0.69657,9.3272,0.417842,-1.10033,-0.156208,382292
-0.0766026,-0.918302,0.0916287,-1.08829,-0.87086,9.28192,0.418176,-1.10191,-0.158259,382464
-0.0765537,-0.918302,0.0883887,-1.39998,-0.766009,9.44815,0.416073,-1.10573,-0.156251,383878
-0.0765049,-0.918302,0.0851487,-0.1777,-0.95527,9.4773,0.416397,-1.10391,-0.159674,385302
-0.0267593,-0.905391,0.109559,-0.177655,-0.95527,9.47428,0.416397,-1.10391,-0.159674,386245
-0.0267105,-0.905391,0.106319,0.716411,-1.22386,9.53953,0.4205,-1.10097,-0.1598,386756
-0.0266617,-0.905392,0.103079,1.29994,-1.00862,9.46812,0.419314,-1.0961,-0.159858,388165
-0.0266128,-0.905392,0.0998395,0.708396,-0.936519,9.40558,0.419589,-1.09341,-0.15714,389598
-0.0326045,-1.01522,0.11348,0.708442,-0.936519,9.40256,0.419589,-1.09341,-0.15714,390195
-0.032547,-1.01522,0.110194,-0.531894,-0.822742,9.31806,0.417741,-1.09515,-0.158148,391029
-0.0324895,-1.01522,0.106908,-1.35751,-0.625132,9.29993,0.414962,-1.09809,-0.1572,392465
-0.0324319,-1.01523,0.103623,-1.74987,-0.818471,9.33721,0.414724,-1.10228,-0.155672,393903
-0.0190253,-1.04994,0.0808753,-1.74981,-0.818472,9.33414,0.414724,-1.10228,-0.155672,394103
-0.0189678,-1.04994,0.0775895,-0.929806,-0.911688,9.37154,0.415012,-1.10298,-0.159272,395300
-0.0189103,-1.04994,0.0743037,-0.296143,-1.06155,9.43735,0.416661,-1.10204,-0.159934,396758
-0.069835,-1.05211,0.0730013,-0.296089,-1.06155,9.43428,0.416661,-1.10203,-0.159934,398007
-0.0697775,-1.05211,0.0697155,-0.0696759,-1.08249,9.47722,0.418374,-1.10065,-0.158737,398213
-0.0697199,-1.05211,0.0664297,-0.429642,-0.883086,9.52967,0.417615,-1.10053,-0.158383,399647
-0.0696579,-1.05211,0.0629897,-1.12321,-0.868974,9.54958,0.416723,-1.10284,-0.158103,401060
-0.0172324,-0.887089,0.0996475,-1.12315,-0.868974,9.54638,0.416723,-1.10284,-0.158103,401959
-0.0171704,-0.887088,0.0962076,-1.16955,-0.894998,9.5619,0.417179,-1.1046,-0.158034,402474
-0.0171084,-0.887088,0.0927677,-0.832429,-0.798497,9.64146,0.415428,-1.10551,-0.157518,403933
-0.0170463,-0.887087,0.0893277,-0.1445,-1.1084,9.62899,0.417691,-1.10412,-0.161586,405371
-0.0150049,-1.15677,0.0737585,-0.144442,-1.1084,9.62578,0.417691,-1.10411,-0.161586,405904
-0.0149429,-1.15677,0.0703185,0.348595,-1.15729,9.5937,0.41936,-1.1017,-0.160048,406808
-0.0148809,-1.15677,0.0668786,0.244463,-0.896687,9.63364,0.417707,-1.09998,-0.157923,408245
-0.0148189,-1.15677,0.0634387,-0.286792,-0.937002,9.57968,0.418614,-1.09982,-0.159405,409651
-0.0675993,-1.17346,0.0668359,-0.286734,-0.937002,9.57648,0.418614,-1.09982,-0.159405,409834
-0.0675263,-1.17346,0.063276,-0.988705,-0.722125,9.62332,0.416049,-1.10178,-0.158455,411105
-0.0674533,-1.17346,0.0597161,-1.39173,-0.716627,9.69018,0.414806,-1.1046,-0.15916,412543
-0.0239546,-1.01718,0.0920921,-1.39167,-0.716627,9.68686,0.414806,-1.10459,-0.15916,413768
-0.0238816,-1.01718,0.0885322,-1.04117,-0.816663,9.80107,0.414255,-1.10615,-0.159859,413933
-0.0238086,-1.01718,0.0849722,-0.0987672,-0.789613,9.87816,0.412854,-1.10497,-0.161555,415365
-0.0237357,-1.01718,0.0814123,0.918001,-1.11317,9.8719,0.41625,-1.101,-0.160762,416798
-0.0172767,-1.01732,0.0964299,0.918069,-1.11317,9.86858,0.416249,-1.101,-0.160762,417661
-0.0172037,-1.01732,0.0928699,1.30533,-0.964608,9.86823,0.416739,-1.09647,-0.15961,418237
-0.0171307,-1.01732,0.08931,0.910192,-0.91476,9.77645,0.416619,-1.09341,-0.160738,419659
-0.0170533,-1.01732,0.0857277,-0.22244,-0.874184,9.64712,0.416649,-1.09383,-0.159251,421142
-0.0181061,-1.01733,0.0976102,-0.222368,-0.874184,9.64378,0.416649,-1.09382,-0.159251,421589
-0.0180286,-1.01733,0.0940279,-1.28347,-0.655853,9.59907,0.413444,-1.09733,-0.158444,422584
-0.0179512,-1.01733,0.0904456,-1.50646,-0.79615,9.55907,0.413327,-1.10026,-0.158831,424034
-0.0178737,-1.01733,0.0868634,-0.979444,-0.814435,9.62026,0.412559,-1.10228,-0.160145,425447
-0.0213367,-1.09774,0.0807536,-0.979371,-0.814435,9.61692,0.412559,-1.10227,-0.160145,425547
-0.0212592,-1.09774,0.0771714,0.396671,-1.06411,9.6484,0.414112,-1.09892,-0.16187,426874
-0.0211818,-1.09774,0.0735891,0.865954,-1.26341,9.56186,0.419001,-1.09592,-0.158352,428300
-0.0218404,-0.893109,0.0886672,0.866026,-1.26341,9.55852,0.419001,-1.09591,-0.158352,429501
-0.0217629,-0.893109,0.0850849,0.814788,-0.814291,9.55311,0.416875,-1.0925,-0.160833,429712
-0.0216765,-0.893109,0.0813913,-0.390957,-0.779763,9.47849,0.415603,-1.09363,-0.159322,431147
-0.0215901,-0.89311,0.0776976,-1.35041,-0.910364,9.33183,0.416473,-1.09699,-0.158376,432579
0.0240229,-0.880473,0.0897251,-1.35033,-0.910364,9.32838,0.416473,-1.09698,-0.158376,433444
0.0241093,-0.880473,0.0860315,-1.68774,-0.597541,9.46476,0.412466,-1.10052,-0.158534,434019
0.0241958,-0.880474,0.0823379,-1.28537,-1.11982,9.39823,0.415806,-1.10336,-0.160471,435457
0.0242822,-0.880474,0.0786442,-0.016294,-1.34058,9.37876,0.419971,-1.10077,-0.160514,436869
-0.0336676,-1.13815,0.072986,-0.0162134,-1.34058,9.37532,0.41997,-1.10077,-0.160514,437359
-0.0335812,-1.13815,0.0692924,0.368982,-0.919192,9.46866,0.417929,-1.09902,-0.158431,438311
-0.0334947,-1.13815,0.0655987,0.583602,-1.09514,9.32768,0.419772,-1.09591,-0.161166,439774
-0.0334018,-1.13815,0.0618836,-0.368334,-0.764547,9.39383,0.417598,-1.09683,-0.158307,441217
-0.0425294,-1.13314,0.0987353,-0.368247,-0.764546,9.39037,0.417598,-1.09683,-0.158307,441307
-0.0424365,-1.13314,0.0950202,-0.869385,-0.639492,9.40791,0.414123,-1.09853,-0.157379,442652
-0.0423436,-1.13314,0.0913051,-0.986639,-1.00376,9.48768,0.416892,-1.10018,-0.158371,444032
-0.0172163,-0.898345,0.106584,-0.986552,-1.00376,9.48422,0.416891,-1.10018,-0.158371,445240
-0.0171234,-0.898344,0.102869,-0.507987,-0.906264,9.48211,0.415606,-1.10093,-0.161062,445497
-0.0170305,-0.898344,0.0991536,0.461825,-1.12855,9.42909,0.41845,-1.09766,-0.160433,446961
-0.0169376,-0.898343,0.0954385,0.542499,-0.851281,9.40669,0.41732,-1.09613,-0.158438,448330
-0.0519969,-1.14321,0.0889169,0.542586,-0.851281,9.40323,0.41732,-1.09612,-0.158438,449170
-0.051904,-1.14321,0.0852018,0.635743,-0.723971,9.37303,0.41471,-1.09278,-0.1607,449778
-0.0517999,-1.14321,0.0813309,-0.424304,-0.980367,9.37242,0.416715,-1.0946,-0.158043,451236
-0.0516958,-1.14321,0.0774599,-0.675609,-0.836596,9.51818,0.415688,-1.09541,-0.158349,452674
-0.0573177,-1.18384,0.0867507,-0.675512,-0.836596,9.51457,0.415688,-1.09541,-0.158349,453113
-0.0572135,-1.18384,0.0828797,-0.796135,-0.978899,9.58611,0.416483,-1.0974,-0.157721,454091
-0.0571094,-1.18384,0.0790087,-0.158189,-1.2226,9.50605,0.42003,-1.09677,-0.161053,455500
-0.0570053,-1.18384,0.0751378,0.544025,-0.930769,9.43592,0.419301,-1.09406,-0.160005,456926
-0.0417953,-1.01051,0.0861173,0.544122,-0.930769,9.43231,0.419301,-1.09406,-0.160005,457038
-0.0416911,-1.01051,0.0822463,0.677217,-0.807953,9.37616,0.417069,-1.09189,-0.158765,458341
-0.041587,-1.01051,0.0783754,0.344786,-0.970909,9.26423,0.41859,-1.08991,-0.160185,459804
-0.0191633,-0.935845,0.0945956,0.344897,-0.970909,9.26033,0.41859,-1.0899,-0.160185,460973
-0.0190438,-0.935845,0.0904132,-0.825485,-0.83992,9.27541,0.416685,-1.0925,-0.15957,461258
-0.0189242,-0.935844,0.0862307,-1.59543,-0.9518,9.30293,0.417731,-1.09574,-0.159325,462697
-0.0188047,-0.935844,0.0820482,-2.0815,-0.902846,9.34285,0.417157,-1.10069,-0.157043,464139
-0.0156818,-0.894132,0.0900206,-2.08139,-0.902845,9.33895,0.417157,-1.10069,-0.157043,464883
-0.0155623,-0.894131,0.0858382,-1.63863,-0.854376,9.32362,0.415921,-1.10364,-0.161002,465544
-0.0154427,-0.894131,0.0816557,-0.792798,-1.07385,9.25227,0.418717,-1.10323,-0.157796,466987
-0.0153231,-0.89413,0.0774733,-0.46738,-0.751593,9.30322,0.415129,-1.10303,-0.15804,468367
-0.0255026,-1.06752,0.0888456,-0.467269,-0.751593,9.29932,0.415129,-1.10302,-0.15804,468864
-0.025383,-1.06752,0.0846631,-0.471359,-1.1391,9.21791,0.417935,-1.10186,-0.160839,469829
-0.025248,-1.06752,0.0802,-1.55052,-1.09661,9.16203,0.420153,-1.10527,-0.156234,471267
-0.025113,-1.06752,0.0757368,-2.15157,-0.516296,9.25844,0.415255,-1.10896,-0.157327,472682
-0.0518138,-0.928814,0.0766544,-2.15145,-0.516297,9.25428,0.415255,-1.10896,-0.157327,472815
-0.0516788,-0.928815,0.0721912,-2.56098,-0.653968,9.24097,0.413917,-1.11416,-0.155893,474127
-0.0515438,-0.928816,0.067728,-2.06959,-0.773052,9.25753,0.413437,-1.1174,-0.160286,475559
-0.055852,-0.920235,0.0883735,-2.06947,-0.773053,9.25336,0.413436,-1.1174,-0.160286,476829
-0.055717,-0.920236,0.0839103,-1.06118,-0.70804,9.35,0.411669,-1.11702,-0.159151,476975
-0.055582,-0.920237,0.0794471,-0.547668,-0.994549,9.42473,0.414113,-1.11615,-0.158492,478420
-0.055447,-0.920237,0.074984,-0.352285,-1.07253,9.36986,0.415963,-1.11413,-0.160775,479830
-0.0636667,-1.18251,0.0901236,-0.352141,-1.07253,9.36544,0.415962,-1.11413,-0.160776,480741
-0.0635117,-1.18251,0.0853788,-1.40099,-0.844955,9.35928,0.415335,-1.11654,-0.157481,481282
-0.0633566,-1.18251,0.080634,-2.03607,-0.49093,9.37775,0.411562,-1.11975,-0.157263,482720
-0.0632016,-1.18251,0.0758892,-2.29111,-0.436006,9.4489,0.407953,-1.12368,-0.155736,484144
-0.0481337,-1.12175,0.102457,-2.29097,-0.436006,9.44448,0.407953,-1.12367,-0.155736,484623
-0.0479786,-1.12175,0.0977121,-1.73257,-0.926477,9.51087,0.410217,-1.12585,-0.160022,485583
-0.0478236,-1.12175,0.0929673,-0.565402,-1.11377,9.64752,0.412886,-1.1236,-0.157937,487017
-0.0476685,-1.12175,0.0882225,-0.033692,-1.24798,9.7348,0.416159,-1.12155,-0.159348,488447
-0.0457318,-1.11793,0.0722278,-0.0335474,-1.24798,9.73038,0.416158,-1.12154,-0.159348,488559
-0.0455768,-1.11793,0.067483,0.304415,-1.37455,9.60023,0.421076,-1.11755,-0.160008,489868
-0.0453975,-1.11793,0.0623373,-0.856036,-0.867409,9.45422,0.419388,-1.11855,-0.155927,491315
-0.0428974,-1.1067,0.0652011,-0.855869,-0.867409,9.44942,0.419387,-1.11855,-0.155927,492517
-0.0427181,-1.1067,0.0600554,-1.77232,-0.408786,9.41127,0.414297,-1.12123,-0.156304,492752
-0.0425387,-1.1067,0.0549097,-2.40654,-0.542988,9.43009,0.41145,-1.12567,-0.156727,494180
-0.0423594,-1.1067,0.049764,-1.9908,-1.03325,9.49844,0.414193,-1.1288,-0.160341,495614
-0.0527758,-1.21776,0.0532463,-1.99064,-1.03325,9.49364,0.414193,-1.12879,-0.160341,496454
-0.0525964,-1.21776,0.0481005,-0.6782,-1.25804,9.59457,0.417462,-1.12641,-0.158239,497033
-0.0524171,-1.21776,0.0429548,-0.128881,-1.23952,9.71132,0.419307,-1.12457,-0.159591,498473
-0.0522378,-1.21776,0.0378091,0.327897,-1.36751,9.53898,0.423814,-1.12016,-0.162347,499913
-0.0542824,-1.22464,0.101309,0.32808,-1.36751,9.53405,0.423813,-1.12015,-0.162347,500384
-0.0540854,-1.22464,0.0960167,-0.886594,-0.721264,9.43878,0.42056,-1.12153,-0.156479,501322
-0.0538884,-1.22464,0.0907246,-1.48916,-0.338355,9.42429,0.413983,-1.1231,-0.157367,502757
-0.0536914,-1.22464,0.0854326,-1.97671,-0.737611,9.39662,0.413541,-1.12667,-0.155668,504180
-0.00117496,-0.981469,0.114043,-1.97653,-0.737611,9.39169,0.41354,-1.12666,-0.155668,504304
-0.000977952,-0.981469,0.108751,-1.34384,-1.12607,9.47153,0.416167,-1.12782,-0.160516,505624
-0.000780939,-0.981469,0.103459,-0.237556,-1.19768,9.56166,0.418767,-1.12487,-0.159167,507032
-0.0505545,-1.23244,0.0847385,-0.237372,-1.19768,9.55672,0.418767,-1.12486,-0.159167,508242
-0.0503575,-1.23244,0.0794464,0.325866,-1.23698,9.5554,0.421138,-1.12197,-0.159844,508494
-0.0501605,-1.23244,0.0741543,0.607631,-1.00705,9.36919,0.421434,-1.11718,-0.161634,509932
-0.0499391,-1.23244,0.0685827,-0.575848,-0.590358,9.20581,0.417035,-1.11812,-0.157519,511337
-0.0580598,-1.24799,0.0914057,-0.575642,-0.590357,9.20061,0.417034,-1.11811,-0.15752,512163
-0.0578384,-1.24799,0.0858341,-1.19989,-0.385453,9.15637,0.412128,-1.11913,-0.157823,512787
-0.057617,-1.24799,0.0802624,-1.72781,-0.637556,9.20393,0.410725,-1.12259,-0.158056,514227
