ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.00272106,1.10366,0.0888014,19.345,-0.897472,10.4093,0.434749,-0.263506,-0.149943,5.09485e+06
0.00274098,1.10366,0.0910296,19.1128,-0.959641,10.4487,0.434517,-0.263091,-0.149597,5.0963e+06
0.00276091,1.10366,0.0932578,18.9194,-1.02021,10.5119,0.434958,-0.263132,-0.149282,5.09776e+06
0.00869598,1.13787,0.085279,18.9194,-1.02021,10.514,0.434958,-0.263132,-0.149282,5.09783e+06
0.00871591,1.13787,0.0875072,18.7836,-1.02696,10.4972,0.435489,-0.263561,-0.149348,5.09916e+06
0.00873359,1.13787,0.0893961,18.8167,-0.945801,10.4831,0.435388,-0.263849,-0.149946,5.10058e+06
0.0273878,1.09558,0.0914809,18.8167,-0.9458,10.4849,0.435388,-0.263849,-0.149946,5.10176e+06
0.0274055,1.09558,0.0933698,19.0446,-0.940181,10.441,0.435057,-0.263246,-0.150138,5.10205e+06
0.0274231,1.09558,0.0952587,19.1909,-0.906018,10.3955,0.434351,-0.262431,-0.15039,5.10346e+06
0.0274408,1.09558,0.0971476,19.1108,-0.905979,10.3657,0.433643,-0.261793,-0.149898,5.10488e+06
0.030259,1.09294,0.0840591,19.1108,-0.905978,10.3674,0.433644,-0.261792,-0.149898,5.10572e+06
0.0302767,1.09294,0.085948,18.8953,-0.993187,10.3621,0.434596,-0.262035,-0.149387,5.10632e+06
0.0302944,1.09294,0.0878369,18.8299,-1.03916,10.3589,0.43557,-0.26214,-0.150132,5.10778e+06
0.0303121,1.09294,0.0897259,18.769,-1.00015,10.3348,0.435526,-0.262565,-0.150069,5.1092e+06
0.0478483,1.10858,0.082102,18.769,-1.00015,10.3365,0.435526,-0.262564,-0.150069,5.10963e+06
0.0478594,1.10858,0.083761,18.8742,-0.962593,10.3111,0.435421,-0.2625,-0.149895,5.11062e+06
0.0478704,1.10858,0.08542,18.9495,-0.868701,10.2745,0.435,-0.262224,-0.150356,5.11205e+06
0.0478815,1.10858,0.0870791,18.9161,-0.860451,10.2369,0.433974,-0.262045,-0.150098,5.11353e+06
0.031725,1.09879,0.0786392,18.9161,-0.860451,10.2384,0.433974,-0.262045,-0.150098,5.11357e+06
0.0317361,1.09879,0.0802982,18.8075,-0.859846,10.2087,0.433338,-0.262209,-0.150055,5.11492e+06
0.0317472,1.09879,0.0819572,18.616,-0.900345,10.1871,0.433097,-0.263051,-0.150387,5.11638e+06
0.0292603,1.09818,0.0833496,18.616,-0.900345,10.1887,0.433097,-0.263051,-0.150387,5.1175e+06
0.0292714,1.09818,0.0850086,18.5053,-0.873183,10.1515,0.432877,-0.26384,-0.150106,5.11778e+06
0.0292825,1.09818,0.0866676,18.3964,-0.820134,10.0877,0.431977,-0.264961,-0.149915,5.11921e+06
0.0292936,1.09818,0.0881424,18.467,-0.755128,10.0605,0.430804,-0.265525,-0.150844,5.12064e+06
0.0340521,1.06884,0.0849591,18.4671,-0.755128,10.0619,0.430804,-0.265525,-0.150844,5.12142e+06
0.0340632,1.06884,0.0864339,18.4332,-0.770904,10.049,0.430177,-0.266399,-0.149799,5.1221e+06
0.0340742,1.06884,0.0879086,18.3998,-0.843943,10.065,0.430175,-0.267009,-0.150188,5.1235e+06
0.0340853,1.06884,0.0893834,18.2171,-0.871165,10.0564,0.430186,-0.268302,-0.149626,5.12494e+06
0.0217538,1.07847,0.0754445,18.2171,-0.871165,10.0578,0.430187,-0.268302,-0.149626,5.12536e+06
0.0217649,1.07847,0.0769192,18.0224,-0.896724,10.0687,0.430495,-0.269877,-0.149727,5.12637e+06
0.021776,1.07847,0.078394,17.8585,-0.904687,10.0748,0.430713,-0.271774,-0.150052,5.1278e+06
0.021787,1.07847,0.0798687,17.8094,-0.858821,10.0887,0.430462,-0.273651,-0.150036,5.12923e+06
0.0198797,1.07906,0.0680982,17.8094,-0.858821,10.0901,0.430462,-0.273651,-0.150036,5.12927e+06
0.0198886,1.07906,0.0694449,17.832,-0.849729,10.0959,0.430043,-0.275199,-0.150168,5.13067e+06
0.0198974,1.07906,0.0707915,17.8591,-0.888316,10.1186,0.430374,-0.276856,-0.149657,5.1321e+06
-0.0027046,1.03379,0.0656342,17.8592,-0.888316,10.1198,0.430374,-0.276856,-0.149657,5.13315e+06
-0.00269576,1.03379,0.0669809,17.9483,-0.930112,10.1154,0.430819,-0.277864,-0.149288,5.13354e+06
-0.00268692,1.03379,0.0683275,17.9665,-0.952774,10.0806,0.431495,-0.27906,-0.148869,5.13495e+06
-0.00267807,1.03379,0.0696741,18.0046,-0.923418,10.0389,0.431655,-0.279991,-0.149706,5.13639e+06
-0.052743,0.992472,0.0719327,18.0046,-0.923418,10.0401,0.431655,-0.279991,-0.149706,5.13709e+06
-0.0527342,0.992472,0.0732793,17.9695,-0.883285,10.011,0.431477,-0.281144,-0.149595,5.13784e+06
-0.0527253,0.992472,0.074626,18.0501,-0.907711,9.99164,0.431439,-0.281811,-0.149763,5.13929e+06
-0.0527187,0.992472,0.0758923,18.1654,-0.9338,10.0297,0.431736,-0.2823,-0.150269,5.14069e+06
-0.0074609,0.989916,0.0735774,18.1654,-0.9338,10.0309,0.431736,-0.2823,-0.150269,5.14101e+06
-0.0074543,0.989915,0.0748437,18.2482,-1.02769,10.0504,0.432589,-0.282666,-0.150055,5.14214e+06
-0.0074477,0.989915,0.07611,18.2616,-1.04239,10.0753,0.433508,-0.282896,-0.149987,5.14355e+06
0.000510177,0.970756,0.077924,18.2616,-1.04239,10.0765,0.433508,-0.282897,-0.149987,5.14492e+06
0.000516775,0.970756,0.0791903,18.2113,-1.02601,10.0811,0.43394,-0.283407,-0.150254,5.14501e+06
0.000523373,0.970756,0.0804565,18.1509,-0.95657,10.0613,0.433787,-0.283932,-0.149473,5.14645e+06
0.00052997,0.970756,0.0817228,18.1262,-0.932485,10.0743,0.433662,-0.284614,-0.148782,5.14786e+06
0.00173625,0.979407,0.075317,18.1262,-0.932485,10.0755,0.433662,-0.284614,-0.148782,5.14885e+06
0.00174285,0.979407,0.0765833,18.2692,-0.961779,10.0534,0.433745,-0.28472,-0.150093,5.14934e+06
0.00174945,0.979406,0.0778257,18.3523,-0.988522,10.0414,0.433718,-0.284736,-0.150936,5.15073e+06
0.00175604,0.979406,0.0790682,18.4754,-1.03444,10.0546,0.43485,-0.284361,-0.150293,5.15214e+06
-0.00863234,0.979945,0.0745898,18.4754,-1.03444,10.0558,0.43485,-0.284361,-0.150293,5.15282e+06
-0.00862574,0.979944,0.0758322,18.5327,-1.03505,10.0466,0.435247,-0.283978,-0.149958,5.15363e+06
-0.00861914,0.979944,0.0770746,18.4938,-0.984344,10.0492,0.435066,-0.283674,-0.15015,5.15504e+06
-0.00861254,0.979943,0.078317,18.339,-0.975398,10.0331,0.435195,-0.28393,-0.149981,5.15648e+06
0.00239214,1.01088,0.0860065,18.339,-0.975398,10.0343,0.435195,-0.28393,-0.149981,5.15671e+06
0.00239874,1.01087,0.087249,18.2305,-1.01257,10.0706,0.435648,-0.284429,-0.150754,5.15789e+06
0.00240533,1.01087,0.0884914,18.2327,-1.03762,10.0935,0.436081,-0.284829,-0.149861,5.15932e+06
0.0040912,1.01716,0.0821261,18.2327,-1.03762,10.0946,0.436081,-0.284829,-0.149861,5.16065e+06
0.00409569,1.01717,0.0833727,18.2968,-1.08554,10.117,0.436912,-0.285001,-0.150125,5.16082e+06
0.00410017,1.01717,0.0846193,18.3841,-1.08612,10.1378,0.437568,-0.284895,-0.15119,5.16219e+06
0.00410466,1.01717,0.0858658,18.4051,-1.03215,10.1486,0.43787,-0.284812,-0.150679,5.16362e+06
0.00269935,1.01755,0.0814417,18.4051,-1.03215,10.1497,0.43787,-0.284812,-0.150679,5.16452e+06
0.00270384,1.01755,0.0826883,18.42,-0.996753,10.1321,0.437444,-0.284672,-0.150076,5.16505e+06
0.00270832,1.01756,0.0839349,18.3285,-0.999665,10.1353,0.436995,-0.285028,-0.149887,5.16647e+06
0.00271281,1.01756,0.0851814,18.3525,-1.0424,10.1146,0.437484,-0.285047,-0.149928,5.16791e+06
3.29867e-06,1.02261,0.0842826,18.3525,-1.0424,10.1158,0.437484,-0.285047,-0.149928,5.16844e+06
7.78523e-06,1.02262,0.0855292,18.4022,-1.07615,10.1232,0.43803,-0.285037,-0.150327,5.16937e+06
1.22718e-05,1.02262,0.0867266,18.5364,-1.08621,10.0886,0.438374,-0.284719,-0.150508,5.17078e+06
1.67583e-05,1.02262,0.087924,18.7201,-1.08311,10.0853,0.438735,-0.283984,-0.150057,5.17224e+06
-0.000410755,1.02544,0.0946645,18.7201,-1.08311,10.0864,0.438735,-0.283984,-0.150057,5.17241e+06
-0.000406268,1.02544,0.0958619,18.8984,-0.999723,10.049,0.4383,-0.282939,-0.149838,5.17368e+06
-0.000401782,1.02544,0.0970593,19.0737,-0.97057,10.003,0.437832,-0.281352,-0.149556,5.17511e+06
0.0115113,1.02562,0.097103,19.0737,-0.97057,10.0042,0.437832,-0.281352,-0.149556,5.17632e+06
0.0115157,1.02562,0.0983004,19.1562,-0.989166,10.0062,0.43748,-0.279867,-0.149678,5.17652e+06
0.0115202,1.02562,0.0994978,19.2188,-1.01398,10.0369,0.437593,-0.278148,-0.149998,5.17796e+06
0.0115247,1.02562,0.100695,19.1926,-1.05088,10.0458,0.438134,-0.276889,-0.150032,5.17937e+06
0.0098289,1.01922,0.0889034,19.1926,-1.05088,10.0467,0.438134,-0.276889,-0.150032,5.18024e+06
0.00983326,1.01922,0.0898865,19.2293,-1.00005,10.0388,0.437957,-0.275481,-0.149816,5.18082e+06
0.00983761,1.01922,0.0908695,19.2786,-0.96206,10.0414,0.437361,-0.274093,-0.150104,5.18222e+06
0.00984196,1.01922,0.0918526,19.3381,-0.919031,10.035,0.436753,-0.272571,-0.149753,5.18366e+06
0.00957127,1.02364,0.0931475,19.3381,-0.919032,10.0359,0.436753,-0.272571,-0.149753,5.18417e+06
0.00957563,1.02364,0.0941305,19.3214,-0.918997,10.0317,0.435833,-0.271092,-0.150102,5.18509e+06
0.00957998,1.02364,0.0951136,19.1635,-0.937299,10.0391,0.43573,-0.270258,-0.149608,5.18656e+06
0.00958434,1.02364,0.0960966,19.0577,-0.981522,10.0661,0.435844,-0.269649,-0.149374,5.18797e+06
-0.00742123,1.08253,0.0942848,19.0577,-0.981522,10.067,0.435844,-0.269649,-0.149374,5.18809e+06
-0.00741688,1.08253,0.0952678,18.9405,-0.99162,10.0812,0.435824,-0.269341,-0.149051,5.18942e+06
-0.00741463,1.08253,0.0960729,18.9079,-0.992656,10.0914,0.435807,-0.268966,-0.149676,5.19083e+06
-0.00196148,1.10702,0.0892245,18.9079,-0.992655,10.0922,0.435807,-0.268966,-0.149676,5.19202e+06
-0.00195923,1.10702,0.0900296,18.867,-0.94668,10.138,0.435532,-0.268784,-0.149845,5.19227e+06
-0.00195699,1.10702,0.0908347,18.8921,-0.937795,10.1528,0.435026,-0.268354,-0.150387,5.19368e+06
-0.00195475,1.10702,0.0916398,18.8335,-0.980722,10.1845,0.435028,-0.268148,-0.149513,5.19516e+06
-0.00112671,1.11976,0.0766191,18.8335,-0.980722,10.1852,0.435028,-0.268148,-0.149513,5.19593e+06
-0.00112446,1.11976,0.0774242,18.701,-0.960611,10.235,0.434985,-0.268275,-0.149736,5.19659e+06
-0.00112222,1.11976,0.0782292,18.5626,-0.993424,10.269,0.435342,-0.26879,-0.14953,5.19802e+06
-0.00111998,1.11976,0.0790343,18.4504,-0.973447,10.2638,0.435548,-0.269515,-0.15018,5.19943e+06
-0.00431146,1.12056,0.0732062,18.4504,-0.973446,10.2646,0.435548,-0.269516,-0.15018,5.1999e+06
-0.00430922,1.12056,0.0737822,18.4482,-0.918422,10.2718,0.434819,-0.270196,-0.150069,5.20087e+06
-0.00430697,1.12056,0.0743582,18.454,-0.925599,10.2611,0.434638,-0.270727,-0.14956,5.20234e+06
-0.00430473,1.12056,0.0749343,18.4773,-0.947104,10.2771,0.434503,-0.271044,-0.150414,5.20372e+06
0.00514224,1.08326,0.0799359,18.4773,-0.947105,10.2777,0.434503,-0.271044,-0.150414,5.20387e+06
0.00514448,1.08326,0.0805119,18.413,-0.928,10.2638,0.434186,-0.271671,-0.150184,5.20517e+06
0.00514672,1.08326,0.0810879,18.3341,-0.946511,10.2798,0.434496,-0.272294,-0.150317,5.20661e+06
0.00657639,1.08096,0.0831822,18.3341,-0.946511,10.2803,0.434496,-0.272294,-0.150317,5.20777e+06
0.00657864,1.08096,0.0837582,18.1598,-0.961754,10.2861,0.434475,-0.273484,-0.149594,5.20806e+06
0.00658088,1.08096,0.0843343,18.0411,-0.954103,10.2668,0.43443,-0.274702,-0.149691,5.20946e+06
0.00658088,1.08096,0.0848095,18.0028,-0.937778,10.2305,0.434124,-0.276026,-0.149902,5.2109e+06
0.0179525,1.04328,0.0841554,18.0028,-0.937778,10.231,0.434124,-0.276026,-0.149902,5.21167e+06
0.0179525,1.04328,0.0846307,18.0158,-0.907916,10.2119,0.433615,-0.277155,-0.14991,5.2123e+06
0.0179525,1.04328,0.085106,18.0693,-0.942015,10.1953,0.433625,-0.278087,-0.149172,5.21374e+06
0.0179525,1.04328,0.0855812,18.0164,-0.922765,10.1754,0.433333,-0.279118,-0.14966,5.21517e+06
0.0228028,1.03567,0.0804314,18.0164,-0.922765,10.1759,0.433333,-0.279118,-0.14966,5.21559e+06
0.0228028,1.03567,0.0809067,17.9662,-0.918843,10.1279,0.432962,-0.280257,-0.149994,5.21662e+06
0.0228028,1.03567,0.0813819,17.9002,-0.97399,10.1307,0.433319,-0.281447,-0.150018,5.21804e+06
0.0228028,1.03567,0.0818572,17.8726,-0.947593,10.1061,0.433224,-0.282691,-0.149431,5.21949e+06
0.0235468,1.03519,0.0769308,17.8726,-0.947593,10.1066,0.433224,-0.282691,-0.149431,5.21951e+06
0.023549,1.03519,0.0773898,17.8643,-0.969457,10.0864,0.433427,-0.283901,-0.149834,5.22093e+06
0.0235511,1.03519,0.0778487,17.9471,-1.02872,10.0422,0.433992,-0.284809,-0.150101,5.22236e+06
0.0184929,0.989134,0.0758503,17.9471,-1.02872,10.0426,0.433992,-0.284809,-0.150101,5.22344e+06
0.018495,0.989135,0.0763092,18.0895,-1.04756,10.0192,0.43458,-0.285339,-0.150058,5.22382e+06
0.0184971,0.989136,0.0767682,18.2025,-1.08652,10.0034,0.435646,-0.285538,-0.150494,5.22521e+06
0.0184992,0.989136,0.0772271,18.2443,-1.08503,9.98049,0.436527,-0.285665,-0.150012,5.22665e+06
0.00800811,0.981925,0.0758641,18.2443,-1.08502,9.98092,0.436527,-0.285665,-0.150012,5.22735e+06
0.00801022,0.981926,0.0763231,18.2773,-1.11182,9.95383,0.437276,-0.285844,-0.150602,5.22805e+06
0.00801233,0.981926,0.0767821,18.2806,-1.13031,9.98571,0.438253,-0.286029,-0.149848,5.2295e+06
0.00801233,0.981926,0.077218,18.29,-1.11616,9.94894,0.438641,-0.286166,-0.150094,5.23093e+06
0.00639683,0.981475,0.081034,18.29,-1.11616,9.94934,0.438641,-0.286167,-0.150094,5.23126e+06
0.00639683,0.981474,0.0814699,18.3457,-1.12813,9.94914,0.439497,-0.286195,-0.150228,5.23237e+06
0.00639683,0.981474,0.0819058,18.4207,-1.09791,9.95952,0.439869,-0.285962,-0.150103,5.2338e+06
0.000992607,0.976872,0.0822933,18.4207,-1.09791,9.95993,0.43987,-0.285963,-0.150103,5.23512e+06
0.000992607,0.976871,0.0827292,18.4459,-1.054,9.94185,0.439662,-0.285712,-0.15042,5.23522e+06
0.000992607,0.976871,0.0831651,18.3856,-1.07241,9.94488,0.439724,-0.285695,-0.149963,5.23666e+06
0.000992607,0.97687,0.083601,18.3023,-1.04171,9.98391,0.4397,-0.285875,-0.15022,5.2381e+06
0.0412999,1.01413,0.0938286,18.3023,-1.04171,9.98432,0.4397,-0.285875,-0.15022,5.23905e+06
0.0412999,1.01413,0.0942645,18.2602,-1.04501,10.0041,0.43957,-0.28615,-0.150085,5.23952e+06
0.0412999,1.01413,0.0946717,18.2877,-1.07281,10.0219,0.439829,-0.286332,-0.149967,5.24096e+06
0.0412999,1.01413,0.0950788,18.3142,-1.01787,10.0528,0.439292,-0.286386,-0.149662,5.2424e+06
-0.00542117,1.01645,0.101357,18.3142,-1.01787,10.0532,0.439292,-0.286386,-0.149662,5.24295e+06
-0.00542117,1.01645,0.101764,18.2865,-0.977548,10.1019,0.438919,-0.286449,-0.150327,5.24383e+06
-0.00542117,1.01645,0.102172,18.2166,-0.970296,10.1009,0.438121,-0.286729,-0.149968,5.24526e+06
-0.00542117,1.01645,0.102579,18.1464,-0.960806,10.1197,0.437345,-0.287174,-0.149367,5.24668e+06
-0.0088946,1.02873,0.103374,18.1464,-0.960806,10.1201,0.437345,-0.287174,-0.149367,5.24689e+06
-0.0088946,1.02873,0.103781,18.1123,-1.01194,10.1414,0.437389,-0.287721,-0.149596,5.24812e+06
-0.0088946,1.02873,0.104188,18.1136,-1.02322,10.1817,0.437347,-0.28816,-0.150052,5.24956e+06
-0.00859805,1.0146,0.0923515,18.1136,-1.02322,10.182,0.437347,-0.28816,-0.150052,5.25082e+06
-0.00859581,1.0146,0.0927239,18.1822,-1.03922,10.1946,0.437327,-0.288447,-0.149872,5.25098e+06
-0.00859356,1.0146,0.0930963,18.2063,-1.05993,10.2199,0.437808,-0.288601,-0.149941,5.25243e+06
-0.00859132,1.0146,0.0934687,18.1964,-1.03299,10.2587,0.43778,-0.288879,-0.149892,5.25384e+06
-0.0085517,1.01373,0.0894875,18.1964,-1.03299,10.2591,0.43778,-0.288879,-0.149892,5.25474e+06
-0.00854946,1.01373,0.0898599,18.1316,-1.05405,10.2418,0.437721,-0.289245,-0.149786,5.25528e+06
-0.00854721,1.01373,0.0902324,18.0725,-1.11346,10.2145,0.438133,-0.289737,-0.150451,5.25672e+06
-0.00854497,1.01373,0.0906048,18.0902,-1.13514,10.2422,0.438713,-0.290139,-0.14987,5.25813e+06
0.00261691,1.00017,0.0844308,18.0902,-1.13514,10.2426,0.438713,-0.290139,-0.14987,5.25866e+06
0.00261915,1.00017,0.0848032,18.1588,-1.1591,10.2752,0.439515,-0.290394,-0.150006,5.25959e+06
0.00261915,1.00017,0.0851941,18.2203,-1.13432,10.2609,0.44007,-0.290439,-0.150354,5.26104e+06
0.00261915,1.00017,0.085585,18.2603,-1.10503,10.2529,0.440083,-0.290449,-0.150647,5.26245e+06
0.00432807,1.00436,0.0930886,18.2603,-1.10503,10.2533,0.440083,-0.290449,-0.150647,5.26256e+06
0.00432807,1.00436,0.0934795,18.2504,-1.07404,10.2648,0.440292,-0.290503,-0.149812,5.26386e+06
0.00432807,1.00436,0.0938704,18.2365,-1.02407,10.2398,0.439729,-0.290553,-0.150255,5.2653e+06
0.0118238,1.00462,0.095316,18.2365,-1.02407,10.2402,0.439729,-0.290554,-0.150255,5.26647e+06
0.0118238,1.00462,0.0957068,18.2569,-1.02895,10.246,0.439457,-0.290545,-0.150365,5.26676e+06
0.0118238,1.00462,0.0960977,18.3046,-1.03348,10.2381,0.439306,-0.290449,-0.149642,5.26817e+06
0.0118238,1.00462,0.0964886,18.3627,-0.996022,10.2445,0.438809,-0.290239,-0.149778,5.26961e+06
0.0200083,0.989981,0.0949455,18.3627,-0.996022,10.2449,0.438809,-0.290239,-0.149778,5.27041e+06
0.0200083,0.989981,0.0953393,18.3658,-0.978122,10.2179,0.438216,-0.290019,-0.149828,5.27104e+06
0.0200083,0.989982,0.0957331,18.3403,-0.941413,10.2006,0.437357,-0.289854,-0.149423,5.27247e+06
0.0200083,0.989982,0.0961269,18.3059,-0.926683,10.2069,0.436591,-0.289801,-0.149372,5.27393e+06
0.021258,1.00854,0.0984237,18.3059,-0.926683,10.2073,0.436591,-0.289801,-0.149372,5.27433e+06
0.021258,1.00854,0.0988175,18.2619,-0.892027,10.2209,0.435721,-0.289981,-0.15013,5.27534e+06
0.021258,1.00854,0.0992113,18.302,-0.893459,10.1862,0.435221,-0.289908,-0.150507,5.2768e+06
0.021258,1.00854,0.0996051,18.3767,-0.873978,10.1791,0.434384,-0.289697,-0.150544,5.27823e+06
0.0181416,1.00969,0.0993562,18.3767,-0.873977,10.1795,0.434384,-0.289697,-0.150544,5.27826e+06
0.0181416,1.00969,0.09975,18.3974,-0.907988,10.1877,0.434473,-0.28943,-0.150241,5.27966e+06
0.0181416,1.00969,0.100182,18.3995,-0.858235,10.1313,0.433384,-0.28915,-0.150241,5.28108e+06
0.013532,1.01777,0.0882713,18.3995,-0.858235,10.1317,0.433384,-0.28915,-0.150241,5.28217e+06
0.013532,1.01777,0.0887033,18.3532,-0.866161,10.1633,0.433154,-0.289126,-0.150219,5.28249e+06
0.013532,1.01777,0.0891353,18.3075,-0.887258,10.1386,0.432857,-0.289168,-0.150152,5.28392e+06
0.013532,1.01777,0.0895673,18.2702,-0.887979,10.1756,0.432652,-0.289264,-0.149236,5.28537e+06
0.0128241,1.01095,0.0765009,18.2702,-0.88798,10.176,0.432652,-0.289264,-0.149236,5.28607e+06
0.0128241,1.01095,0.0769329,18.2742,-0.947189,10.1494,0.432919,-0.289311,-0.150117,5.2868e+06
0.0128241,1.01095,0.0773649,18.2745,-0.956014,10.1655,0.43331,-0.289317,-0.150443,5.28821e+06
0.0128241,1.01095,0.0777968,18.2838,-0.955518,10.2081,0.433647,-0.289329,-0.14986,5.28969e+06
0.0118886,1.01053,0.0733201,18.2838,-0.955518,10.2084,0.433647,-0.289329,-0.14986,5.28999e+06
0.0118909,1.01053,0.0737186,18.2839,-0.96728,10.127,0.433801,-0.289253,-0.151109,5.29116e+06
0.0118931,1.01053,0.0741171,18.2712,-0.950932,10.1508,0.433976,-0.289386,-0.149823,5.29254e+06
0.00264483,1.02287,0.0689328,18.2712,-0.950932,10.1512,0.433976,-0.289387,-0.149823,5.29393e+06
0.00264708,1.02287,0.0693314,18.2655,-0.96147,10.1479,0.433964,-0.289421,-0.150087,5.294e+06
0.00264932,1.02286,0.0697299,18.268,-0.967077,10.158,0.43438,-0.289475,-0.149939,5.29542e+06
0.00265156,1.02286,0.0701284,18.273,-0.940637,10.1437,0.433948,-0.289569,-0.149998,5.29685e+06
0.00123568,1.01128,0.0755413,18.2731,-0.940637,10.1441,0.433948,-0.289569,-0.149998,5.29781e+06
0.00123793,1.01128,0.0759399,18.2637,-0.946327,10.1561,0.434339,-0.289647,-0.149673,5.29824e+06
0.00123793,1.01128,0.0763038,18.2299,-0.928217,10.1734,0.43415,-0.289817,-0.149498,5.29968e+06
0.00123793,1.01128,0.0766677,18.2266,-0.892544,10.1889,0.433587,-0.289861,-0.149991,5.30114e+06
0.0123981,1.01055,0.0772962,18.2266,-0.892544,10.1892,0.433587,-0.289861,-0.149991,5.30176e+06
0.0123981,1.01055,0.0776602,18.2327,-0.904819,10.1679,0.433509,-0.290015,-0.149303,5.30256e+06
0.0123981,1.01055,0.0780241,18.2225,-0.886962,10.2084,0.433388,-0.290081,-0.150198,5.30397e+06
0.0123981,1.01055,0.078388,18.2257,-0.858189,10.1953,0.432802,-0.290251,-0.150049,5.30541e+06
0.00934282,1.00776,0.0811516,18.2257,-0.858189,10.1956,0.432802,-0.290251,-0.150049,5.30568e+06
0.00934282,1.00776,0.0815155,18.2471,-0.861083,10.1736,0.432486,-0.29027,-0.15021,5.30685e+06
0.00934282,1.00776,0.0818794,18.2573,-0.833721,10.1848,0.431938,-0.290293,-0.15004,5.30832e+06
0.00887321,1.00758,0.0777892,18.2573,-0.833721,10.1852,0.431938,-0.290293,-0.15004,5.30965e+06
0.00887321,1.00758,0.0781531,18.2876,-0.840009,10.1867,0.431481,-0.290226,-0.150065,5.3097e+06
0.00887321,1.00758,0.0785042,18.2949,-0.846213,10.1798,0.431216,-0.290117,-0.150333,5.31113e+06
0.00887321,1.00758,0.0788552,18.2753,-0.849836,10.1805,0.430924,-0.290121,-0.149929,5.3126e+06
0.0100426,1.0078,0.0769842,18.2753,-0.849836,10.1809,0.430924,-0.290121,-0.149929,5.31358e+06
0.0100426,1.0078,0.0773352,18.2897,-0.882681,10.1924,0.431175,-0.290155,-0.150318,5.314e+06
0.0100426,1.0078,0.0776863,18.2814,-0.891368,10.1948,0.431247,-0.290156,-0.149787,5.31542e+06
0.0100426,1.00779,0.0780374,18.3212,-0.885158,10.1805,0.431076,-0.290079,-0.149986,5.31686e+06
0.0102214,1.0069,0.0712342,18.3212,-0.885159,10.1808,0.431076,-0.290079,-0.149986,5.31748e+06
0.0102214,1.0069,0.0715852,18.3254,-0.930904,10.1811,0.431439,-0.289943,-0.150341,5.3183e+06
0.0102214,1.0069,0.0719363,18.342,-0.951415,10.1739,0.431778,-0.289845,-0.150125,5.31974e+06
0.0102214,1.0069,0.0722636,18.3163,-0.971794,10.1745,0.432407,-0.28977,-0.150077,5.32117e+06
0.0102489,1.00684,0.0705663,18.3163,-0.971794,10.1748,0.432407,-0.28977,-0.150077,5.3214e+06
0.0102489,1.00684,0.0708937,18.3231,-1.01636,10.1642,0.433319,-0.289672,-0.149849,5.32263e+06
0.0102489,1.00684,0.071221,18.3497,-1.02,10.1698,0.434086,-0.289529,-0.149975,5.32403e+06
0.0158341,1.01485,0.0702866,18.3497,-1.02,10.1701,0.434086,-0.289529,-0.149975,5.32532e+06
0.0158341,1.01485,0.0706139,18.3704,-1.03426,10.1461,0.434534,-0.28936,-0.15044,5.32547e+06
0.0158341,1.01485,0.0709413,18.408,-1.03831,10.1458,0.43517,-0.289088,-0.149521,5.3269e+06
0.0158341,1.01485,0.0712686,18.4098,-1.03115,10.1483,0.435558,-0.288861,-0.150679,5.32832e+06
0.0121429,1.01878,0.0745876,18.4098,-1.03115,10.1486,0.435558,-0.288861,-0.150679,5.32924e+06
0.0121429,1.01878,0.0748728,18.411,-1.0463,10.1806,0.436259,-0.288622,-0.149964,5.32977e+06
0.0121429,1.01878,0.075158,18.4158,-1.05073,10.1818,0.436577,-0.288374,-0.149732,5.3312e+06
0.0121429,1.01878,0.0754432,18.4382,-1.0597,10.2045,0.43699,-0.288101,-0.150091,5.33261e+06
0.0115771,1.01902,0.0835566,18.4382,-1.0597,10.2048,0.43699,-0.288101,-0.150091,5.33316e+06
0.0115771,1.01902,0.0838417,18.441,-1.05289,10.2085,0.437358,-0.287895,-0.150511,5.33406e+06
0.0115771,1.01902,0.0841269,18.4619,-1.02211,10.233,0.437292,-0.28756,-0.149552,5.33549e+06
0.0115771,1.01902,0.0844121,18.4585,-1.00887,10.234,0.43719,-0.287337,-0.149967,5.33696e+06
0.00838832,1.01858,0.0859631,18.4585,-1.00887,10.2343,0.43719,-0.287337,-0.149967,5.3371e+06
0.00838832,1.01858,0.0862483,18.4294,-1.02005,10.2422,0.437186,-0.287165,-0.150057,5.33834e+06
0.00838832,1.01858,0.0865335,18.3984,-0.986977,10.2499,0.436927,-0.287144,-0.15018,5.33978e+06
0.00955482,1.02703,0.0875797,18.3984,-0.986976,10.2501,0.436927,-0.287144,-0.15018,5.34103e+06
0.00955482,1.02703,0.0877756,18.4147,-0.966049,10.2579,0.436768,-0.286978,-0.149651,5.34127e+06
0.00955482,1.02703,0.0879715,18.4113,-0.930646,10.2462,0.4363,-0.286827,-0.150066,5.3427e+06
0.00955482,1.02703,0.0881675,18.4216,-0.902569,10.2625,0.435584,-0.286708,-0.14978,5.3441e+06
