ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.991168,0.100107,0.217164,-0.818014,-1.01943,7.97382,0.430688,-1.11132,-0.146345,1.01701e+06
0.991168,0.100107,0.217164,-0.809044,-0.938261,7.97153,0.42693,-1.11144,-0.146805,1.01845e+06
0.991168,0.100107,0.217164,-0.796541,-0.850621,7.99422,0.422844,-1.11269,-0.151351,1.01989e+06
1.00124,0.0974368,0.224854,-0.796541,-0.850621,7.99422,0.422844,-1.11269,-0.151351,1.02037e+06
1.00124,0.0974368,0.224854,-0.664412,-0.885749,7.9947,0.424948,-1.11064,-0.150347,1.0213e+06
1.00124,0.0974368,0.224854,-0.56222,-0.819939,8.02166,0.423396,-1.10986,-0.145873,1.02273e+06
1.00124,0.0974368,0.224854,-0.376844,-0.714485,8.03793,0.418378,-1.10656,-0.148265,1.02417e+06
1.0217,0.0922466,0.230558,-0.376844,-0.714485,8.03793,0.418378,-1.10656,-0.148265,1.0243e+06
1.0217,0.0922466,0.230558,-0.251646,-0.660047,8.0475,0.4169,-1.10487,-0.149703,1.0256e+06
1.0217,0.0922466,0.230558,-0.109514,-0.610653,8.06019,0.413706,-1.10214,-0.148258,1.02702e+06
1.03048,0.0812841,0.235507,-0.109515,-0.610653,8.06019,0.413706,-1.10214,-0.148258,1.02823e+06
1.03048,0.0812841,0.235507,-0.00812523,-0.644778,8.07472,0.414414,-1.09984,-0.147442,1.0285e+06
1.03048,0.0812841,0.235507,0.0545147,-0.657219,8.08635,0.413997,-1.09901,-0.147686,1.02994e+06
1.03048,0.0812841,0.235507,0.147268,-0.656318,8.09622,0.41313,-1.09613,-0.147977,1.03136e+06
1.03756,0.0737416,0.236646,0.147268,-0.656318,8.09622,0.41313,-1.09613,-0.147977,1.03217e+06
1.03756,0.0737416,0.236646,0.14093,-0.680217,8.08081,0.414968,-1.09635,-0.150292,1.03275e+06
1.03756,0.0737416,0.236646,0.182577,-0.586437,8.07592,0.410155,-1.09387,-0.148713,1.0342e+06
1.03756,0.0737416,0.236646,0.103742,-0.584384,8.06518,0.409787,-1.0953,-0.147666,1.03563e+06
1.01778,0.0589567,0.235928,0.103742,-0.584384,8.06518,0.409787,-1.0953,-0.147666,1.03609e+06
1.01778,0.0589567,0.235928,0.0568338,-0.671102,8.02916,0.413445,-1.09427,-0.145933,1.03706e+06
1.01778,0.0589567,0.235928,-0.161584,-0.642032,8.02112,0.412153,-1.09798,-0.148205,1.03851e+06
1.01779,0.0589567,0.235928,-0.31114,-0.657755,7.98212,0.412371,-1.09998,-0.148319,1.03992e+06
0.998483,0.0529754,0.235305,-0.31114,-0.657755,7.98212,0.412371,-1.09998,-0.148319,1.04002e+06
0.998484,0.0529754,0.235305,-0.493418,-0.671619,7.95921,0.413507,-1.10303,-0.144028,1.04135e+06
0.998484,0.0529754,0.235305,-0.611967,-0.633787,7.93368,0.411024,-1.10574,-0.149261,1.04279e+06
0.982918,0.0488554,0.231735,-0.611967,-0.633787,7.93368,0.411024,-1.10574,-0.149261,1.04398e+06
0.982918,0.0488554,0.231735,-0.638994,-0.713775,7.89838,0.414589,-1.10592,-0.149266,1.04424e+06
0.982918,0.0488554,0.231735,-0.692806,-0.77067,7.8714,0.416625,-1.10771,-0.147702,1.04564e+06
0.982919,0.0488554,0.231735,-0.68096,-0.763389,7.8605,0.415646,-1.1075,-0.14868,1.04711e+06
0.981872,0.038853,0.238784,-0.68096,-0.763389,7.8605,0.415646,-1.1075,-0.14868,1.04791e+06
0.981873,0.038853,0.238784,-0.717388,-0.814895,7.83488,0.418737,-1.10953,-0.150191,1.04852e+06
0.981873,0.038853,0.238784,-0.622593,-0.806887,7.82529,0.41794,-1.10759,-0.146333,1.04996e+06
0.981872,0.038853,0.238784,-0.610733,-0.794337,7.81357,0.417365,-1.10852,-0.148865,1.05141e+06
0.97656,0.0401411,0.244909,-0.610733,-0.794337,7.81357,0.417365,-1.10852,-0.148865,1.05188e+06
0.976559,0.0401411,0.244909,-0.563622,-0.817362,7.79198,0.41801,-1.1076,-0.152238,1.05283e+06
0.976559,0.0401411,0.244909,-0.537621,-0.813623,7.78805,0.417936,-1.108,-0.148488,1.05426e+06
0.976559,0.0401411,0.244909,-0.456361,-0.820152,7.7799,0.419037,-1.10619,-0.14942,1.05568e+06
1.00877,0.0410248,0.251995,-0.456361,-0.820152,7.7799,0.419037,-1.10619,-0.14942,1.05581e+06
1.00877,0.0410248,0.251995,-0.453006,-0.803934,7.799,0.417755,-1.10682,-0.147819,1.0571e+06
1.00877,0.0410248,0.251995,-0.404196,-0.829982,7.80865,0.417567,-1.10584,-0.151741,1.05855e+06
1.01589,0.0442234,0.255823,-0.404196,-0.829982,7.80865,0.417567,-1.10584,-0.151741,1.05973e+06
1.01589,0.0442234,0.255823,-0.367479,-0.968996,7.81117,0.423516,-1.10553,-0.149708,1.06e+06
1.01589,0.0442234,0.255823,-0.296506,-0.966966,7.83615,0.423413,-1.10415,-0.147578,1.06147e+06
1.01589,0.0442234,0.255823,-0.251573,-1.00389,7.84779,0.424436,-1.10326,-0.150197,1.06291e+06
1.0233,0.046731,0.259147,-0.251573,-1.00389,7.84779,0.424436,-1.10326,-0.150197,1.06368e+06
1.0233,0.046731,0.259147,-0.243837,-1.1595,7.83502,0.431879,-1.10278,-0.148082,1.0643e+06
1.0233,0.046731,0.259147,-0.316893,-1.1767,7.82744,0.43236,-1.1031,-0.146203,1.06577e+06
1.02329,0.046731,0.259147,-0.481557,-1.20407,7.81389,0.433313,-1.1059,-0.146852,1.06718e+06
1.01711,0.0484525,0.263061,-0.481558,-1.20407,7.81389,0.433313,-1.1059,-0.146852,1.0676e+06
1.01711,0.0484525,0.263061,-0.679351,-1.2298,7.80299,0.435982,-1.10881,-0.148186,1.06861e+06
1.01711,0.0484525,0.263061,-0.886384,-1.23749,7.80227,0.436099,-1.11359,-0.14636,1.07005e+06
1.01711,0.0484525,0.263061,-0.942789,-1.28205,7.80285,0.439027,-1.11446,-0.148918,1.07147e+06
1.00799,0.0600048,0.260275,-0.942788,-1.28205,7.80285,0.439027,-1.11446,-0.148918,1.07154e+06
1.00799,0.0600048,0.260275,-0.985583,-1.31964,7.81845,0.440483,-1.11646,-0.145826,1.0729e+06
1.00799,0.0600048,0.260275,-0.946355,-1.37148,7.81774,0.443005,-1.1156,-0.152174,1.07434e+06
0.999307,0.0801087,0.257854,-0.946354,-1.37148,7.81774,0.443005,-1.1156,-0.152174,1.0755e+06
0.999307,0.0801087,0.257854,-1.00078,-1.40347,7.82465,0.445494,-1.11788,-0.149218,1.07575e+06
0.999308,0.0801087,0.257854,-1.01021,-1.31228,7.83932,0.44185,-1.11824,-0.147434,1.0772e+06
0.999308,0.0801087,0.257854,-1.03328,-1.25989,7.85609,0.439676,-1.1198,-0.145134,1.07861e+06
1.00447,0.093898,0.259331,-1.03328,-1.25989,7.85609,0.439676,-1.1198,-0.145134,1.07942e+06
1.00447,0.093898,0.259331,-0.954835,-1.29809,7.87461,0.441865,-1.11931,-0.151339,1.08004e+06
1.00447,0.093898,0.259331,-0.827319,-1.28153,7.8969,0.442651,-1.11769,-0.147718,1.08151e+06
1.00447,0.093898,0.259331,-0.734798,-1.19979,7.91841,0.439863,-1.11716,-0.148023,1.08293e+06
1.03077,0.101176,0.261031,-0.734798,-1.19979,7.91841,0.439863,-1.11716,-0.148023,1.08337e+06
1.03077,0.101176,0.261031,-0.583908,-1.14969,7.91969,0.437997,-1.11432,-0.149288,1.08436e+06
1.03077,0.101176,0.261031,-0.519723,-1.02312,7.9207,0.433574,-1.11386,-0.147069,1.08579e+06
1.03077,0.101176,0.261031,-0.424116,-0.879567,7.92885,0.426987,-1.11166,-0.148852,1.08721e+06
1.05195,0.095191,0.262508,-0.424116,-0.879567,7.92885,0.426987,-1.11166,-0.148852,1.08732e+06
1.05195,0.095191,0.262508,-0.38866,-0.883891,7.93892,0.426366,-1.11155,-0.14977,1.08863e+06
1.05195,0.095191,0.262508,-0.315437,-0.93416,7.93155,0.428487,-1.10976,-0.150534,1.09007e+06
1.06022,0.0910845,0.263531,-0.315437,-0.93416,7.93155,0.428487,-1.10976,-0.150534,1.09123e+06
1.06022,0.0910845,0.263531,-0.278793,-0.921214,7.92717,0.427852,-1.10893,-0.149585,1.09149e+06
1.06022,0.0910845,0.263531,-0.260128,-0.867109,7.91977,0.424838,-1.10807,-0.149545,1.09296e+06
1.06022,0.0910845,0.263531,-0.289176,-0.868195,7.88235,0.424506,-1.10764,-0.150718,1.09435e+06
1.03953,0.0829147,0.261938,-0.289176,-0.868195,7.88235,0.424506,-1.10764,-0.150718,1.09518e+06
1.03953,0.0829147,0.261938,-0.388991,-0.871858,7.8522,0.424725,-1.10905,-0.148265,1.09581e+06
1.03953,0.0829147,0.261938,-0.537574,-0.820497,7.82543,0.423012,-1.11083,-0.149068,1.09726e+06
1.03953,0.0829147,0.261938,-0.707878,-0.879109,7.80551,0.424861,-1.1142,-0.147308,1.09867e+06
1.02287,0.0782144,0.260556,-0.707878,-0.879109,7.80551,0.424861,-1.1142,-0.147308,1.09912e+06
1.02287,0.0782144,0.260556,-0.828979,-0.922548,7.78271,0.427577,-1.11618,-0.147553,1.10009e+06
1.02287,0.0782144,0.260556,-0.868798,-0.895076,7.75523,0.42482,-1.11764,-0.150395,1.10155e+06
1.02287,0.0782144,0.260556,-0.834906,-0.852078,7.73439,0.423331,-1.11698,-0.148842,1.10299e+06
1.01206,0.0749823,0.258938,-0.834906,-0.852078,7.73439,0.423331,-1.11698,-0.148842,1.10306e+06
1.01206,0.0749823,0.258938,-0.834811,-0.796923,7.71352,0.42046,-1.11825,-0.149407,1.1044e+06
1.01206,0.0749823,0.258938,-0.705262,-0.790495,7.70546,0.420094,-1.11645,-0.151348,1.10588e+06
1.01907,0.069778,0.267334,-0.705262,-0.790495,7.70546,0.420094,-1.11645,-0.151348,1.10702e+06
1.01907,0.069778,0.267334,-0.543369,-0.806552,7.70074,0.419832,-1.11428,-0.147526,1.10727e+06
1.01907,0.069778,0.267334,-0.327601,-0.781769,7.70436,0.420278,-1.11066,-0.149005,1.10869e+06
1.01907,0.069778,0.267334,-0.169386,-0.749855,7.69865,0.41805,-1.10775,-0.152498,1.11013e+06
1.02474,0.0668839,0.27463,-0.169386,-0.749855,7.69865,0.41805,-1.10775,-0.152498,1.11101e+06
1.02474,0.0668839,0.27463,-0.0116177,-0.72672,7.69037,0.417593,-1.10525,-0.148187,1.11156e+06
1.02474,0.0668839,0.27463,0.172904,-0.607867,7.68585,0.412747,-1.10096,-0.146914,1.11298e+06
1.02474,0.0668839,0.27463,0.280543,-0.481096,7.71008,0.407142,-1.0994,-0.14826,1.11441e+06
1.03946,0.0649021,0.281634,0.280543,-0.481096,7.71008,0.407142,-1.0994,-0.14826,1.11494e+06
1.03946,0.0649021,0.281634,0.478024,-0.570224,7.71413,0.410698,-1.09428,-0.150132,1.11588e+06
1.03946,0.0649021,0.281634,0.573659,-0.612854,7.72438,0.413392,-1.09241,-0.146704,1.11731e+06
1.03946,0.0649021,0.281633,0.694617,-0.549194,7.73668,0.408896,-1.08863,-0.147993,1.11874e+06
1.01696,0.0610259,0.28097,0.694617,-0.549194,7.73668,0.408896,-1.08863,-0.147993,1.11886e+06
1.01697,0.0610259,0.28097,0.746643,-0.602687,7.70184,0.410193,-1.08646,-0.150351,1.12015e+06
1.01697,0.0610259,0.28097,0.775884,-0.66612,7.6565,0.412137,-1.08376,-0.147881,1.12159e+06
0.998829,0.0579735,0.280394,0.775884,-0.66612,7.6565,0.412137,-1.08376,-0.147881,1.12282e+06
0.998829,0.0579735,0.280394,0.662988,-0.604996,7.62834,0.409447,-1.08435,-0.14992,1.12301e+06
0.99883,0.0579735,0.280394,0.501755,-0.665665,7.60028,0.411679,-1.08531,-0.145939,1.12443e+06
0.99883,0.0579735,0.280394,0.282162,-0.804908,7.57204,0.417285,-1.08833,-0.145898,1.12586e+06
0.970382,0.0363666,0.27996,0.282162,-0.804908,7.57204,0.417285,-1.08833,-0.145898,1.12674e+06
0.970382,0.0363666,0.27996,0.119051,-0.90655,7.54034,0.421652,-1.08991,-0.150365,1.1273e+06
0.970383,0.0363666,0.27996,-0.0465421,-0.955367,7.50939,0.422641,-1.09264,-0.147508,1.12879e+06
0.970382,0.0363666,0.27996,-0.13996,-1.00757,7.46745,0.425048,-1.09347,-0.149772,1.13019e+06
0.939244,0.0295053,0.279614,-0.13996,-1.00757,7.46745,0.425048,-1.09347,-0.149772,1.13068e+06
0.939243,0.0295053,0.279614,-0.23928,-1.05639,7.41816,0.427146,-1.09526,-0.147537,1.1316e+06
0.939242,0.0295053,0.279614,-0.296666,-1.05331,7.40615,0.427397,-1.0965,-0.147853,1.13304e+06
0.939241,0.0295053,0.279614,-0.304497,-1.03448,7.40174,0.425738,-1.09691,-0.146455,1.13448e+06
0.914182,0.0241072,0.279315,-0.304498,-1.03448,7.40174,0.425738,-1.09691,-0.146455,1.1346e+06
0.914181,0.0241072,0.279315,-0.253422,-1.17449,7.3823,0.432344,-1.09649,-0.150278,1.13589e+06
0.91418,0.0241072,0.279315,-0.171558,-1.23963,7.36134,0.435622,-1.09461,-0.147221,1.13734e+06
0.940582,0.0398993,0.286203,-0.171559,-1.23963,7.36134,0.435622,-1.09461,-0.147221,1.13853e+06
0.940581,0.0398993,0.286203,-0.180531,-1.12598,7.36651,0.431437,-1.09538,-0.148982,1.13876e+06
0.940582,0.0398993,0.286203,-0.135107,-1.06573,7.33478,0.429653,-1.0945,-0.148598,1.14023e+06
0.940583,0.0398993,0.286203,-0.100327,-1.00859,7.33695,0.428557,-1.09425,-0.14606,1.14164e+06
0.961718,0.0580094,0.297754,-0.100327,-1.00859,7.33695,0.428557,-1.09425,-0.14606,1.14246e+06
0.961719,0.0580094,0.297754,-0.000620711,-0.933667,7.32807,0.425654,-1.09233,-0.147292,1.14306e+06
0.96172,0.0580094,0.297754,0.0577753,-1.00705,7.33368,0.428535,-1.09135,-0.148852,1.1445e+06
0.96172,0.0580094,0.297754,0.108298,-1.08087,7.32933,0.430774,-1.09,-0.14804,1.14596e+06
0.978745,0.0618502,0.30778,0.108299,-1.08087,7.32933,0.430774,-1.09,-0.14804,1.14639e+06
0.978746,0.0618502,0.30778,0.128077,-1.09872,7.32107,0.431996,-1.08931,-0.149752,1.14735e+06
0.978747,0.0618502,0.30778,0.0891208,-1.01917,7.30847,0.429351,-1.08949,-0.145988,1.14878e+06
0.978746,0.0618502,0.30778,0.0112655,-0.988056,7.30085,0.427274,-1.09011,-0.147246,1.15025e+06
0.972004,0.0840352,0.30995,0.011265,-0.988056,7.30085,0.427274,-1.09011,-0.147246,1.15035e+06
0.972004,0.0840352,0.30995,-0.137928,-1.08226,7.27859,0.432229,-1.09263,-0.149755,1.15166e+06
0.972003,0.0840352,0.30995,-0.271326,-1.11922,7.29014,0.433366,-1.09451,-0.146403,1.15308e+06
0.961541,0.0750942,0.311414,-0.271326,-1.11922,7.29014,0.433366,-1.09451,-0.146403,1.15428e+06
0.96154,0.0750942,0.311414,-0.407515,-1.159,7.30456,0.434748,-1.09717,-0.147766,1.15454e+06
0.96154,0.0750942,0.311414,-0.474928,-1.31641,7.28263,0.440802,-1.09865,-0.150952,1.15597e+06
0.961539,0.0750942,0.311414,-0.5149,-1.29848,7.28744,0.440455,-1.09954,-0.14788,1.15741e+06
0.953119,0.0689542,0.312684,-0.514901,-1.29848,7.28744,0.440455,-1.09954,-0.14788,1.1582e+06
0.953119,0.0689542,0.312684,-0.533847,-1.18631,7.30784,0.434914,-1.10107,-0.149808,1.15886e+06
0.953119,0.0689542,0.312684,-0.441496,-1.2787,7.31129,0.43971,-1.09982,-0.149076,1.16027e+06
0.953119,0.0689542,0.312684,-0.327472,-1.30617,7.32462,0.440246,-1.09885,-0.149454,1.16171e+06
0.960191,0.0645753,0.317329,-0.327472,-1.30617,7.32462,0.440246,-1.09885,-0.149454,1.16214e+06
0.960191,0.0645753,0.317329,-0.13599,-1.27999,7.3485,0.440421,-1.09542,-0.149816,1.16315e+06
0.960191,0.0645753,0.317329,-0.0258858,-1.2768,7.3552,0.44074,-1.09405,-0.152935,1.16456e+06
0.960191,0.0645753,0.317329,0.115909,-1.20818,7.34621,0.438273,-1.09117,-0.146983,1.16598e+06
0.985987,0.0844602,0.321364,0.115909,-1.20818,7.34621,0.438273,-1.09117,-0.146983,1.1661e+06
0.985987,0.0844602,0.321364,0.166112,-1.05555,7.34214,0.431948,-1.09012,-0.147748,1.16744e+06
0.985986,0.0844602,0.321364,0.23642,-0.867607,7.36027,0.424128,-1.08917,-0.151907,1.16886e+06
1.00673,0.0981,0.322062,0.23642,-0.867607,7.36027,0.424128,-1.08917,-0.151907,1.17e+06
1.00673,0.0981,0.322062,0.386143,-0.878043,7.36983,0.424815,-1.08584,-0.148653,1.17029e+06
1.00673,0.0981,0.322062,0.488687,-0.91048,7.38971,0.427316,-1.08406,-0.149813,1.1717e+06
1.00673,0.0981,0.322062,0.641766,-0.810735,7.40808,0.422864,-1.08024,-0.154087,1.17316e+06
0.993417,0.107187,0.317581,0.641766,-0.810735,7.40808,0.422864,-1.08024,-0.154087,1.17395e+06
0.993417,0.107187,0.317581,0.660792,-0.81579,7.39164,0.423672,-1.07877,-0.147767,1.1746e+06
0.993416,0.107187,0.31758,0.583329,-0.739513,7.35289,0.421577,-1.07863,-0.149015,1.17603e+06
0.993416,0.107187,0.31758,0.386796,-0.5754,7.30699,0.412593,-1.08108,-0.153415,1.17746e+06
0.975276,0.0851362,0.313689,0.386795,-0.5754,7.30699,0.412593,-1.08108,-0.153415,1.17789e+06
0.975276,0.0851362,0.313689,0.174227,-0.600527,7.26362,0.413356,-1.08429,-0.146896,1.17888e+06
0.975276,0.0851362,0.313689,0.0308557,-0.674905,7.21062,0.414239,-1.08614,-0.14878,1.18031e+06
0.975276,0.0851362,0.313689,-0.0890414,-0.740618,7.18208,0.416942,-1.08846,-0.154188,1.18174e+06
0.960668,0.0699824,0.313274,-0.0890412,-0.740618,7.18208,0.416942,-1.08846,-0.154188,1.18182e+06
0.960668,0.0699824,0.313274,-0.151681,-0.821917,7.12533,0.419869,-1.08922,-0.150427,1.18316e+06
0.960668,0.0699824,0.313274,-0.222106,-0.75972,7.09293,0.417987,-1.09075,-0.147235,1.1846e+06
0.930272,0.0610792,0.313945,-0.222105,-0.75972,7.09293,0.417987,-1.09075,-0.147235,1.18578e+06
0.930272,0.0610792,0.313945,-0.260874,-0.690022,7.04986,0.41458,-1.09186,-0.150642,1.18604e+06
0.930272,0.0610792,0.313945,-0.250691,-0.675179,7.04255,0.414054,-1.09226,-0.146503,1.18749e+06
0.930273,0.0610792,0.313945,-0.147969,-0.755297,7.04193,0.416307,-1.09098,-0.149282,1.1889e+06
0.962437,0.050468,0.314528,-0.147969,-0.755297,7.04193,0.416307,-1.09098,-0.149282,1.1897e+06
0.962436,0.050468,0.314528,0.00635742,-0.873899,7.04554,0.422641,-1.08854,-0.149689,1.19032e+06
0.962436,0.050468,0.314528,0.141038,-0.873276,7.04968,0.422528,-1.087,-0.151302,1.19175e+06
0.962436,0.050468,0.314528,0.36197,-0.776667,7.03653,0.418705,-1.08281,-0.148283,1.1932e+06
0.988344,0.0431707,0.323085,0.36197,-0.776667,7.03653,0.418705,-1.08281,-0.148283,1.19363e+06
0.988343,0.0431707,0.323085,0.516531,-0.667795,7.03067,0.416011,-1.08038,-0.147925,1.19463e+06
0.988343,0.0431707,0.323085,0.691709,-0.572332,7.02739,0.409825,-1.07633,-0.148923,1.19605e+06
0.988343,0.0431707,0.323085,0.808271,-0.657083,7.04198,0.414419,-1.07386,-0.149263,1.19752e+06
0.997111,0.0394483,0.336986,0.808271,-0.657083,7.04198,0.414419,-1.07386,-0.149263,1.19756e+06
0.997111,0.0394483,0.336986,0.884876,-0.742076,7.04962,0.416263,-1.07177,-0.15241,1.19894e+06
0.997111,0.0394483,0.336986,0.971072,-0.758897,7.07451,0.416641,-1.06907,-0.148764,1.20036e+06
1.00422,0.0554926,0.349053,0.971073,-0.758897,7.07451,0.416641,-1.06907,-0.148764,1.2015e+06
1.00422,0.0554926,0.349053,0.987499,-0.787482,7.05041,0.4192,-1.06749,-0.146404,1.20184e+06
1.00422,0.0554926,0.349053,0.931735,-0.656315,7.0385,0.41335,-1.06719,-0.150195,1.20327e+06
1.00422,0.0554926,0.349053,0.820859,-0.657945,7.01318,0.412459,-1.06769,-0.149128,1.20466e+06
0.973489,0.0665316,0.347,0.820859,-0.657945,7.01318,0.412459,-1.06769,-0.149128,1.20544e+06
0.973489,0.0665316,0.347,0.663575,-0.801514,6.99046,0.418079,-1.06987,-0.147273,1.2061e+06
0.97349,0.0665316,0.347,0.523307,-0.863304,7.00776,0.419601,-1.07114,-0.146858,1.20753e+06
0.97349,0.0665316,0.347,0.401697,-1.00913,6.99323,0.425332,-1.07311,-0.151388,1.20897e+06
0.936207,0.0550546,0.345444,0.401698,-1.00913,6.99323,0.425332,-1.07311,-0.151388,1.20938e+06
0.936207,0.0550546,0.345444,0.338017,-1.093,6.98752,0.429873,-1.07382,-0.145876,1.21039e+06
0.936206,0.0550546,0.345444,0.307045,-1.00058,6.96706,0.424514,-1.0749,-0.148836,1.21182e+06
0.936206,0.0550546,0.345444,0.40567,-1.07871,6.94212,0.428738,-1.07249,-0.14911,1.21327e+06
0.901822,0.0441754,0.344093,0.405669,-1.07871,6.94212,0.428738,-1.07249,-0.14911,1.21333e+06
0.901822,0.0441754,0.344093,0.436666,-1.11219,6.93421,0.430729,-1.07244,-0.145139,1.2147e+06
0.901821,0.0441754,0.344093,0.462748,-1.1593,6.92598,0.431496,-1.07113,-0.150896,1.21614e+06
0.898457,0.0367086,0.351455,0.462747,-1.1593,6.92598,0.431496,-1.07113,-0.150896,1.21725e+06
0.898457,0.0367086,0.351455,0.361501,-1.28905,6.90774,0.43766,-1.07322,-0.149838,1.21755e+06
0.898456,0.0367086,0.351455,0.319907,-1.20453,6.89709,0.436263,-1.07324,-0.143946,1.21902e+06
0.898457,0.0367086,0.351455,0.228649,-1.08997,6.89361,0.430576,-1.07561,-0.149363,1.22044e+06
0.915685,0.0614788,0.353987,0.228649,-1.08997,6.89361,0.430576,-1.07561,-0.149363,1.22126e+06
0.915685,0.0614788,0.353987,0.266419,-1.09908,6.87082,0.431783,-1.07489,-0.147969,1.22185e+06
0.915686,0.0614788,0.353987,0.32822,-1.0991,6.8761,0.431756,-1.07386,-0.148049,1.22328e+06
0.915686,0.0614788,0.353987,0.411648,-1.14831,6.88424,0.433082,-1.07276,-0.152223,1.22472e+06
0.924598,0.0765457,0.356183,0.411648,-1.14831,6.88424,0.433082,-1.07276,-0.152223,1.2252e+06
0.924598,0.0765457,0.356183,0.475541,-1.25279,6.87023,0.439059,-1.07016,-0.149635,1.22616e+06
0.924599,0.0765457,0.356183,0.331302,-1.17382,6.84739,0.43593,-1.07287,-0.148268,1.22758e+06
0.924599,0.0765457,0.356183,0.160692,-1.06308,6.82072,0.431769,-1.07482,-0.14897,1.22903e+06
0.919601,0.0868878,0.358701,0.160693,-1.06308,6.82072,0.431769,-1.07482,-0.14897,1.22914e+06
0.919601,0.0868878,0.358701,-0.119331,-1.00123,6.79143,0.42886,-1.08051,-0.1473,1.23045e+06
0.919601,0.0868878,0.358701,-0.255783,-1.00916,6.78431,0.428171,-1.08301,-0.14828,1.23186e+06
0.926552,0.0759882,0.36456,-0.255783,-1.00916,6.78431,0.428171,-1.08301,-0.14828,1.23307e+06
0.926553,0.0759882,0.36456,-0.349073,-1.11453,6.7911,0.432898,-1.08538,-0.151209,1.23332e+06
0.926553,0.0759882,0.36456,-0.373017,-1.22276,6.78396,0.436951,-1.08675,-0.152062,1.23474e+06
0.926553,0.0759882,0.36456,-0.353046,-1.21691,6.78603,0.437803,-1.08641,-0.1489,1.23619e+06
0.932153,0.0865769,0.369647,-0.353046,-1.21691,6.78603,0.437803,-1.08641,-0.1489,1.23702e+06
0.932153,0.0865769,0.369647,-0.388167,-1.10019,6.78576,0.433021,-1.08914,-0.149016,1.2376e+06
0.932153,0.0865769,0.369647,-0.268436,-0.981285,6.80296,0.427329,-1.08724,-0.149825,1.23906e+06
0.932153,0.0865769,0.369647,-0.140511,-1.09811,6.81747,0.431922,-1.08671,-0.148249,1.24047e+06
0.9369,0.0938558,0.372352,-0.140511,-1.09811,6.81747,0.431922,-1.08671,-0.148249,1.24096e+06
0.9369,0.0938558,0.372352,0.0626008,-1.18845,6.85314,0.436325,-1.08303,-0.148421,1.24192e+06
0.9369,0.0938558,0.372352,0.176223,-1.15804,6.89256,0.435341,-1.08233,-0.151985,1.24333e+06
0.9369,0.0938558,0.372352,0.403664,-1.18854,6.88477,0.437685,-1.07779,-0.148041,1.24478e+06
0.960188,0.0977116,0.373959,0.403664,-1.18854,6.88477,0.437685,-1.07779,-0.148041,1.24489e+06
0.960188,0.0977116,0.373959,0.512748,-0.97883,6.90294,0.430711,-1.0762,-0.145856,1.24622e+06
0.960188,0.0977116,0.373959,0.633352,-0.796156,6.90899,0.4215,-1.07375,-0.152704,1.24763e+06
0.978946,0.080612,0.375353,0.633352,-0.796156,6.90899,0.4215,-1.07375,-0.152704,1.24882e+06
0.978946,0.080612,0.375353,0.719874,-0.839819,6.9337,0.425579,-1.07148,-0.144839,1.24908e+06
0.978946,0.080612,0.375353,0.767731,-0.883553,6.93383,0.425961,-1.07065,-0.150584,1.25052e+06
0.978945,0.080612,0.375353,0.847702,-0.942233,6.93831,0.427789,-1.0673,-0.14996,1.25194e+06
0.972019,0.0688409,0.375919,0.847701,-0.942233,6.93831,0.427789,-1.0673,-0.14996,1.25278e+06
0.972018,0.0688409,0.375919,0.736597,-0.917008,6.90914,0.427437,-1.06926,-0.148293,1.25338e+06
0.972017,0.0688409,0.375919,0.675982,-0.746818,6.86997,0.419748,-1.06803,-0.147004,1.2548e+06
0.972017,0.0688409,0.375919,0.404459,-0.65421,6.85172,0.417173,-1.07319,-0.144544,1.25626e+06
0.941528,0.0738837,0.370767,0.404458,-0.65421,6.85172,0.417173,-1.07319,-0.144544,1.25674e+06
0.941528,0.0738837,0.370767,0.277022,-0.619042,6.81989,0.414598,-1.0743,-0.147913,1.25768e+06
0.941527,0.0738837,0.370767,0.111985,-0.669628,6.82991,0.415622,-1.07792,-0.149474,1.2591e+06
0.941527,0.0738837,0.370767,0.068222,-0.854695,6.8014,0.423065,-1.07848,-0.150199,1.26056e+06
