ax,ay,az,fx,fy,fz,tx,ty,tz,t
1.01499,-0.00270727,0.0162458,-9.2391,0.0236171,0.0872739,-0.00204965,-0.403603,0.010156,262153
1.01499,-0.00270727,0.0162458,-9.15706,0.0885099,0.0956802,-0.00524734,-0.402104,0.00677724,263585
1.02286,0.0040921,0.0183846,-9.15706,0.0885099,0.0956802,-0.00524734,-0.402104,0.00677724,264329
1.02286,0.0040921,0.0183846,-9.17461,0.0379421,0.091163,-0.00297566,-0.40116,0.0100698,265025
1.02286,0.0040921,0.0183846,-9.39751,0.0300045,0.089064,-0.00179372,-0.404954,0.0103937,266434
1.02286,0.0040921,0.0183846,-9.64215,0.10241,0.100727,-0.00537642,-0.408833,0.00906242,267874
1.02175,-0.00531663,0.0215917,-9.64215,0.10241,0.100727,-0.00537642,-0.408833,0.00906242,268242
1.02175,-0.00531663,0.0215917,-9.91786,0.0985531,0.0955252,-0.00469513,-0.414926,0.0106244,269332
1.02175,-0.00531663,0.0215917,-9.97499,0.120735,0.0995546,-0.0058384,-0.416802,0.01043,270757
1.02175,-0.00531663,0.0215917,-9.88653,0.152033,0.113036,-0.00820864,-0.416335,0.00981632,272165
1.00547,-0.000435614,0.0243797,-9.88653,0.152033,0.113036,-0.00820864,-0.416335,0.00981632,272211
1.00547,-0.000435614,0.0243797,-9.72197,0.0823512,0.118544,-0.00443788,-0.414105,0.00764254,273630
1.00547,-0.000435614,0.0243797,-9.64944,0.0696226,0.137945,-0.00394225,-0.411801,0.0100276,275048
0.992371,0.00291355,0.0227748,-9.64944,0.0696226,0.137945,-0.00394225,-0.411801,0.0100276,276125
0.992372,0.00291355,0.0227748,-9.80671,0.0728073,0.147679,-0.00416712,-0.415213,0.0098201,276479
0.992372,0.00291355,0.0227748,-10.0067,0.109043,0.15222,-0.00488057,-0.41862,0.00909738,277901
0.992373,0.00291355,0.0227748,-10.2734,0.214725,0.168542,-0.00991252,-0.424953,0.0120651,279343
1.03601,-0.00606421,0.025148,-10.2734,0.214725,0.168542,-0.00991252,-0.424953,0.0120651,280061
1.03601,-0.00606421,0.025148,-10.3114,0.18353,0.176595,-0.00853195,-0.427038,0.00949993,280779
1.03601,-0.00606421,0.025148,-10.2095,0.133583,0.195533,-0.00674648,-0.426582,0.0081724,282217
1.03601,-0.00606421,0.025148,-10.0242,0.107778,0.21857,-0.00651807,-0.424168,0.00769481,283659
1.01745,-0.00309179,0.0272079,-10.0242,0.107778,0.21857,-0.00651807,-0.424168,0.00769481,283987
1.01745,-0.00309179,0.0272079,-9.91347,0.0252867,0.223051,-0.00202535,-0.42176,0.00843433,285059
1.01745,-0.00309179,0.0272079,-10.0423,0.0896719,0.234033,-0.00477632,-0.424649,0.0108843,286499
1.00249,-0.00104674,0.0204658,-10.0423,0.0896719,0.234033,-0.00477632,-0.424649,0.0108843,287920
1.00249,-0.00104674,0.0204658,-10.2054,0.155708,0.23347,-0.00765164,-0.427589,0.00829463,287966
1.00249,-0.00104674,0.0204658,-10.4274,0.193598,0.239191,-0.00912075,-0.433257,0.0125736,289398
1.00249,-0.00104674,0.0204658,-10.44,0.18722,0.25504,-0.0100105,-0.434825,0.0106071,290815
1.0473,-0.0132161,0.0218561,-10.44,0.18722,0.25504,-0.0100105,-0.434825,0.0106071,291864
1.0473,-0.0132161,0.0218561,-10.3123,0.0525674,0.264132,-0.00486336,-0.433796,0.00876167,292250
1.0473,-0.0132161,0.0218561,-10.1271,-0.0036889,0.272386,-0.00218133,-0.431458,0.00756993,293700
1.0473,-0.0132161,0.0218561,-10.0049,0.0132511,0.278464,-0.00273618,-0.428694,0.00969377,295152
1.08381,-0.010526,0.0230625,-10.0049,0.0132511,0.278464,-0.00273618,-0.428694,0.00969377,295786
1.08381,-0.010526,0.0230625,-10.1165,0.0505874,0.271301,-0.00339468,-0.431333,0.0107611,296568
1.08381,-0.010526,0.0230625,-10.2565,0.1527,0.26796,-0.00802243,-0.433862,0.00782317,298030
1.08381,-0.010526,0.0230625,-10.4448,0.186191,0.274488,-0.00937525,-0.43879,0.00965562,299402
1.08894,-0.00867438,0.019409,-10.4448,0.186191,0.274488,-0.00937525,-0.43879,0.00965562,299727
1.08894,-0.00867438,0.019409,-10.4032,0.161989,0.281205,-0.00889617,-0.439254,0.00950449,300870
1.08894,-0.00867438,0.019409,-10.2149,0.0540117,0.28966,-0.00486297,-0.437002,0.00903783,302272
1.08894,-0.00867438,0.019409,-9.98552,0.0195605,0.285719,-0.00209952,-0.433593,0.00692937,303704
1.07956,0.00178518,0.0124245,-9.98552,0.0195605,0.285719,-0.00209952,-0.433593,0.00692937,303725
1.07956,0.00178518,0.0124245,-9.80896,0.0939525,0.278442,-0.00585501,-0.429547,0.0091934,305158
1.07956,0.00178518,0.0124245,-9.88318,0.140679,0.256213,-0.00678795,-0.431273,0.010766,306580
1.06842,-0.0125558,0.00637208,-9.88319,0.140679,0.256213,-0.00678795,-0.431273,0.010766,307623
1.06842,-0.0125558,0.00637208,-9.97965,0.237495,0.24553,-0.0106748,-0.432549,0.00886039,308006
1.06842,-0.0125558,0.00637208,-10.1471,0.27392,0.251296,-0.0129127,-0.436745,0.0114673,309424
1.06842,-0.0125558,0.00637208,-10.1046,0.150749,0.252826,-0.00728689,-0.436645,0.00941334,310890
1.09596,-0.0224466,0.0113361,-10.1046,0.150749,0.252826,-0.00728689,-0.436645,0.00941334,311605
1.09596,-0.0224466,0.0113361,-9.92736,0.0891805,0.257588,-0.0057821,-0.434232,0.00787465,312317
1.09596,-0.0224466,0.0113361,-9.69606,0.0688626,0.252461,-0.00460376,-0.430412,0.00785421,313732
1.09596,-0.0224466,0.0113361,-9.52873,0.0833438,0.239122,-0.00417417,-0.426122,0.00935295,315177
1.06207,-0.0125291,0.00819711,-9.52873,0.0833438,0.239122,-0.00417417,-0.426122,0.00935295,315513
1.06207,-0.0125291,0.00819711,-9.60935,0.162885,0.22359,-0.00804314,-0.427583,0.0105508,316606
1.06207,-0.0125291,0.00819711,-9.72785,0.182814,0.215825,-0.00875464,-0.428622,0.00846155,318082
1.03202,-0.0130257,0.00547281,-9.72785,0.182814,0.215825,-0.00875464,-0.428622,0.00846155,319445
1.03202,-0.0130257,0.00547281,-9.92063,0.156282,0.210609,-0.00875363,-0.432986,0.0101582,319462
1.03202,-0.0130257,0.00547281,-9.89397,0.0778566,0.205378,-0.00568889,-0.432825,0.0087828,320909
1.03202,-0.0130257,0.00547281,-9.73658,0.028539,0.19887,-0.0031067,-0.430493,0.00929574,322324
1.05643,-0.0133673,0.00678023,-9.73658,0.028539,0.19887,-0.0031067,-0.430493,0.00929574,323385
1.05643,-0.0133673,0.00678023,-9.50425,0.0902849,0.193999,-0.00625574,-0.426398,0.00794775,323747
1.05643,-0.0133673,0.00678023,-9.32231,0.0464355,0.184588,-0.00360877,-0.421657,0.00894598,325193
1.05643,-0.0133673,0.00678023,-9.39494,0.077145,0.174396,-0.00473951,-0.42277,0.0104505,326600
1.04941,-0.0174938,0.0111699,-9.39494,0.077145,0.174396,-0.00473951,-0.42277,0.0104505,327331
1.04941,-0.0174938,0.0111699,-9.50376,0.135647,0.186331,-0.00734857,-0.423411,0.00909952,328050
1.0494,-0.0174938,0.0111699,-9.69903,0.075344,0.184898,-0.00475287,-0.427504,0.0111612,329486
1.04941,-0.0174938,0.0111699,-9.67603,0.0575853,0.183779,-0.00395434,-0.427218,0.0108066,330924
1.04375,-0.00524585,0.0149767,-9.67603,0.0575853,0.183779,-0.00395434,-0.427218,0.0108066,331238
1.04375,-0.00524585,0.0149767,-9.54725,0.0878152,0.191881,-0.00576558,-0.425044,0.00965058,332373
1.04376,-0.00524585,0.0149767,-9.35848,0.0679603,0.178871,-0.00443563,-0.421379,0.00739881,333806
1.02815,0.00318728,0.0130016,-9.35848,0.0679603,0.178871,-0.00443563,-0.421379,0.00739881,335174
1.02815,0.00318728,0.0130016,-9.25615,0.0709574,0.176049,-0.004131,-0.418185,0.008391,335246
1.02815,0.00318728,0.0130016,-9.35213,0.0811304,0.170397,-0.0048235,-0.419441,0.00903846,336683
1.02815,0.00318728,0.0130016,-9.48262,0.10146,0.166121,-0.00533292,-0.42076,0.00765896,338117
1.04247,-0.00503469,0.0152792,-9.48262,0.10146,0.166121,-0.00533292,-0.42076,0.00765896,339103
1.04247,-0.00503469,0.0152792,-9.67938,0.166066,0.169161,-0.00832018,-0.424849,0.00922659,339503
1.04247,-0.00503469,0.0152792,-9.66494,0.142465,0.159323,-0.00685838,-0.424607,0.00937649,340945
1.04247,-0.00503469,0.0152792,-9.53184,0.149512,0.163474,-0.00777099,-0.422612,0.00910569,342404
1.05401,-0.00451735,0.0172562,-9.53184,0.149512,0.163474,-0.00777099,-0.422612,0.00910569,343032
1.05401,-0.00451735,0.0172562,-9.32333,0.125761,0.165371,-0.00716217,-0.418475,0.00834277,343829
1.05401,-0.00451735,0.0172562,-9.22253,0.0259451,0.155029,-0.00221499,-0.415159,0.0101377,345251
1.05401,-0.00451735,0.0172562,-9.32654,0.0739305,0.153215,-0.00487205,-0.416635,0.00987761,346700
1.02458,-0.00416107,0.0160103,-9.32654,0.0739305,0.153215,-0.00487205,-0.416635,0.00987761,346983
1.02458,-0.00416107,0.0160103,-9.48384,0.139323,0.142528,-0.00718515,-0.418332,0.00934346,348119
1.02458,-0.00416107,0.0160103,-9.70541,0.159592,0.127908,-0.0078273,-0.422777,0.0107559,349576
1.04403,-0.0109389,0.020084,-9.70541,0.159592,0.127908,-0.0078273,-0.422777,0.0107559,350933
1.04403,-0.0109389,0.020084,-9.73404,0.163801,0.118719,-0.00869219,-0.423507,0.00883798,350969
1.04403,-0.0109389,0.020084,-9.67691,0.114059,0.120179,-0.00644891,-0.4227,0.00860141,352394
1.04403,-0.0109389,0.020084,-9.55392,0.0465519,0.114466,-0.00456989,-0.420286,0.00750797,353841
1.05968,-0.00264206,0.0236157,-9.55392,0.0465519,0.114466,-0.00456989,-0.420286,0.00750797,354831
1.05968,-0.00264206,0.0236157,-9.52487,-0.014608,0.107807,-0.00101144,-0.418659,0.00931474,355277
1.05968,-0.00264206,0.0236157,-9.67111,0.0331475,0.0999564,-0.00299198,-0.421462,0.00909323,356716
1.05968,-0.00264206,0.0236157,-9.81342,0.15193,0.0966257,-0.00768253,-0.423465,0.00819713,358141
1.04885,0.00307249,0.0226909,-9.81342,0.15193,0.0966257,-0.00768253,-0.423465,0.00819713,358768
1.04885,0.00307249,0.0226909,-9.97866,0.140362,0.0825951,-0.00696588,-0.427404,0.0104248,359599
1.04885,0.00307249,0.0226909,-9.94638,0.115174,0.0706621,-0.0060419,-0.426938,0.00668567,361002
1.04885,0.00307249,0.0226909,-9.88624,0.113335,0.0725943,-0.00635938,-0.426597,0.00779895,362465
1.04383,0.00166929,0.02221,-9.88624,0.113335,0.0725943,-0.00635938,-0.426597,0.00779895,362692
1.04383,0.00166929,0.02221,-9.78623,0.0672907,0.0662211,-0.00436788,-0.424752,0.0075169,363878
1.04383,0.00166929,0.02221,-9.78752,0.0561662,0.0603027,-0.00377479,-0.42424,0.0100817,365291
1.03978,0.00687818,0.0217925,-9.78752,0.0561662,0.0603027,-0.00377479,-0.42424,0.0100817,366630
1.03978,0.00687818,0.0217925,-9.90708,0.134869,0.0645428,-0.00676421,-0.426918,0.00901974,366726
1.03978,0.00687818,0.0217925,-9.99329,0.218091,0.075132,-0.0106284,-0.42861,0.00771604,368177
1.03978,0.00687818,0.0217925,-10.0131,0.171425,0.0751685,-0.00898273,-0.430268,0.0103347,369623
1.06213,-0.00908484,0.0266501,-10.0131,0.171425,0.0751685,-0.00898273,-0.430268,0.0103347,370597
1.06213,-0.00908484,0.0266501,-9.85742,0.120044,0.0801339,-0.00651477,-0.427846,0.00781466,371048
1.06213,-0.00908484,0.0266501,-9.68292,0.145179,0.0953932,-0.00816491,-0.425308,0.00850211,372496
1.06213,-0.00908484,0.0266501,-9.51521,0.121375,0.0985285,-0.00701099,-0.422049,0.00746388,373880
1.05029,-0.00310705,0.0248412,-9.51521,0.121375,0.0985285,-0.00701099,-0.422049,0.00746388,374522
1.05029,-0.00310705,0.0248412,-9.48118,0.0870729,0.103355,-0.00461453,-0.420765,0.00920132,375306
1.05029,-0.00310705,0.0248412,-9.55816,0.15329,0.115026,-0.00819413,-0.422127,0.0104495,376753
1.05029,-0.00310705,0.0248412,-9.64641,0.174544,0.133503,-0.00930418,-0.423408,0.00774042,378187
1.04077,-0.00402963,0.0232716,-9.64641,0.174544,0.133503,-0.00930418,-0.423408,0.00774042,378443
1.04077,-0.00402963,0.0232716,-9.6775,0.110571,0.139652,-0.00710382,-0.425087,0.00925463,379617
1.04077,-0.00402963,0.0232716,-9.50308,0.0700945,0.149121,-0.00511166,-0.421995,0.00781265,381045
1.0424,-0.00466476,0.0221019,-9.50308,0.0700945,0.149121,-0.00511166,-0.421995,0.00781265,382386
1.0424,-0.00466476,0.0221019,-9.27258,0.0924116,0.170544,-0.00657795,-0.418148,0.00918815,382487
1.0424,-0.00466476,0.0221019,-9.03185,0.0551292,0.172629,-0.00506608,-0.413056,0.00681692,383926
1.0424,-0.00466476,0.0221019,-8.95405,-0.0208292,0.169077,-0.00083073,-0.410304,0.00758606,385332
1.04347,-0.00594131,0.0224715,-8.95405,-0.0208292,0.169077,-0.00083073,-0.410304,0.00758606,386336
1.04347,-0.00594131,0.0224715,-9.02702,0.0563376,0.174508,-0.00450661,-0.410815,0.0101421,386765
1.04347,-0.00594131,0.0224715,-9.15938,0.0792777,0.171885,-0.00511879,-0.41228,0.00811628,388215
1.04347,-0.00594131,0.0224715,-9.28709,0.0463268,0.158897,-0.00346002,-0.41463,0.00941783,389649
1.04433,-0.00681611,0.0227919,-9.28709,0.0463268,0.158897,-0.00346002,-0.41463,0.00941783,390223
1.04433,-0.00681611,0.0227919,-9.21605,0.0791992,0.146191,-0.00496985,-0.413078,0.00719989,391055
1.04433,-0.00681611,0.0227919,-9.08127,0.107225,0.139128,-0.00601127,-0.41048,0.00789107,392502
1.04433,-0.00681611,0.0227919,-8.93456,0.0692253,0.117304,-0.00453028,-0.406933,0.00674143,393962
1.01211,-0.00528567,0.0177595,-8.93456,0.0692253,0.117304,-0.00453028,-0.406933,0.00674143,394164
1.01211,-0.00528567,0.0177595,-8.92034,0.0309301,0.102228,-0.00267164,-0.405024,0.00807621,395367
1.01211,-0.00528567,0.0177595,-9.06317,0.0680789,0.0866843,-0.00431054,-0.407093,0.00849384,396823
1.02115,-0.0103289,0.0105261,-9.06317,0.0680789,0.0866843,-0.00431054,-0.407093,0.00849384,398093
1.02115,-0.0103289,0.0105261,-9.20529,0.135008,0.0771763,-0.00691951,-0.408599,0.00957088,398228
1.02115,-0.0103289,0.0105261,-9.33715,0.126318,0.0472104,-0.00688655,-0.411567,0.0111177,399695
1.02115,-0.0103289,0.0105261,-9.26793,0.116421,0.016628,-0.00597133,-0.409882,0.00561759,401131
1.02844,-0.0137998,0.0124862,-9.26793,0.116421,0.016628,-0.00597133,-0.409882,0.00561759,402031
1.02844,-0.0137998,0.0124862,-9.17225,0.175921,-0.00915886,-0.00871276,-0.40815,0.00798382,402551
1.02844,-0.0137998,0.0124862,-9.06483,0.129575,-0.0483093,-0.0074676,-0.405133,0.00708004,404002
1.02844,-0.0137998,0.0124862,-9.14285,0.0581878,-0.0840555,-0.00390721,-0.405276,0.00872165,405459
0.99876,-0.00810277,0.0138663,-9.14285,0.0581878,-0.0840555,-0.00390721,-0.405276,0.00872165,405973
0.998761,-0.00810277,0.0138663,-9.38922,0.129725,-0.10247,-0.00722184,-0.408998,0.00921784,406854
0.998761,-0.00810277,0.0138663,-9.70133,0.179351,-0.10942,-0.00955107,-0.414099,0.0100326,408269
0.998761,-0.00810277,0.0138663,-9.98895,0.107805,-0.135798,-0.00617067,-0.420111,0.00952616,409693
1.01263,-0.0099048,0.015064,-9.98895,0.107805,-0.135798,-0.00617067,-0.420111,0.00952616,409896
1.01263,-0.0099048,0.015064,-10.0452,0.124086,-0.156266,-0.00776234,-0.421872,0.00679424,411149
1.01263,-0.0099048,0.015064,-9.96244,0.129432,-0.165163,-0.0081673,-0.421354,0.00790966,412577
1.02385,-0.0111508,0.0239831,-9.96244,0.129432,-0.165163,-0.0081673,-0.421354,0.00790966,413922
1.02385,-0.0111508,0.0239831,-9.81971,0.0378693,-0.197934,-0.00528233,-0.418815,0.00639138,414010
1.02385,-0.0111508,0.0239831,-9.80506,-0.00127396,-0.211296,-0.0027888,-0.417975,0.0069612,415435
1.02385,-0.0111508,0.0239831,-9.98549,0.0772651,-0.206012,-0.00647647,-0.421707,0.00845965,416852
1.03538,-0.00421654,0.0314881,-9.98549,0.0772651,-0.206012,-0.00647647,-0.421707,0.00845965,417836
1.03538,-0.00421654,0.0314881,-10.1973,0.0656532,-0.20689,-0.00517225,-0.425639,0.00870753,418310
1.03538,-0.00421654,0.0314881,-10.3897,0.0668944,-0.19427,-0.00526578,-0.430809,0.0105562,419736
1.03538,-0.00421654,0.0314881,-10.3384,0.103209,-0.180964,-0.00710748,-0.431182,0.00501923,421165
1.04299,-0.00875964,0.0379994,-10.3384,0.103209,-0.180964,-0.00710748,-0.431182,0.00501923,421767
1.04299,-0.00875964,0.0379994,-10.1914,0.064354,-0.170952,-0.00493911,-0.429971,0.00638001,422577
1.04299,-0.00875964,0.0379994,-9.97538,0.0487617,-0.150274,-0.00489103,-0.426601,0.00559785,424023
1.04299,-0.00875964,0.0379994,-9.85728,0.041543,-0.135066,-0.00426275,-0.424182,0.00649015,425486
1.04913,-0.0118846,0.0429425,-9.85728,0.041543,-0.135066,-0.00426275,-0.424182,0.00649015,425712
1.04913,-0.0118846,0.0429425,-9.94764,0.0488474,-0.105553,-0.00421539,-0.426217,0.00748492,426918
1.04913,-0.0118846,0.0429425,-10.0898,0.0930035,-0.0794302,-0.00616231,-0.428625,0.00897943,428311
1.08274,-0.0126587,0.0465865,-10.0898,0.0930035,-0.0794302,-0.00616231,-0.428625,0.00897943,429637
1.08274,-0.0126587,0.0465865,-10.2694,0.0763887,-0.0536497,-0.00513133,-0.433268,0.00937014,429781
1.08274,-0.0126587,0.0465865,-10.2392,0.092659,-0.0367549,-0.00673426,-0.433871,0.00649387,431227
1.08274,-0.0126587,0.0465865,-10.0789,0.087154,-0.0156635,-0.00623555,-0.432166,0.00857465,432641
1.10619,-0.00929761,0.049752,-10.0789,0.087154,-0.0156635,-0.00623555,-0.432166,0.00857465,433600
1.10619,-0.00929761,0.049752,-9.82372,0.0491423,-0.00882824,-0.00508636,-0.428075,0.00701611,434045
1.10619,-0.00929761,0.049752,-9.64076,0.038492,0.00365641,-0.00418962,-0.42455,0.0062359,435479
1.10619,-0.00929761,0.049752,-9.66524,0.0567368,0.0142678,-0.00499323,-0.424584,0.00835748,436910
1.07642,-0.00698999,0.0445702,-9.66524,0.0567368,0.0142678,-0.00499323,-0.424584,0.00835748,437531
1.07642,-0.00698999,0.0445702,-9.81707,0.0777594,0.0204162,-0.0057816,-0.427007,0.00965995,438359
1.07642,-0.00698999,0.0445702,-9.9976,0.113814,0.0318445,-0.00713799,-0.430599,0.00894537,439766
1.07642,-0.00698999,0.0445702,-10.0729,0.138411,0.0394646,-0.00852123,-0.433185,0.00719721,441241
1.10078,-0.0086824,0.0389471,-10.0729,0.138411,0.0394646,-0.00852123,-0.433185,0.00719721,441456
1.10078,-0.0086824,0.0389471,-9.96374,0.10986,0.0439142,-0.00695046,-0.431525,0.00766813,442644
1.10078,-0.0086824,0.0389471,-9.80083,0.0677639,0.0448775,-0.00599113,-0.428993,0.00916515,444107
1.12137,-0.00885518,0.034071,-9.80083,0.0677639,0.0448775,-0.00599113,-0.428993,0.00916515,445357
1.12137,-0.00885518,0.034071,-9.6596,0.00527234,0.0330121,-0.00246062,-0.42583,0.00611477,445500
1.12137,-0.00885518,0.034071,-9.73068,0.0458247,0.0237154,-0.00420145,-0.426465,0.00944142,446938
1.12137,-0.00885518,0.034071,-9.90817,0.108297,0.00394513,-0.00678717,-0.429465,0.0102717,448395
1.08942,-0.00897418,0.0289367,-9.90817,0.108297,0.00394513,-0.00678717,-0.429465,0.0102717,449285
1.08942,-0.00897418,0.0289367,-10.0965,0.146671,-0.00960717,-0.00769304,-0.433123,0.0101968,449811
1.08942,-0.00897418,0.0289367,-10.1871,0.220984,-0.0136325,-0.0114249,-0.436284,0.00650506,451257
1.08942,-0.00897418,0.0289367,-10.0435,0.155053,-0.019289,-0.00857515,-0.433965,0.00793523,452662
1.086,-0.00859823,0.0269223,-10.0435,0.155053,-0.019289,-0.00857515,-0.433965,0.00793523,453253
1.086,-0.00859823,0.0269223,-9.85741,0.0740691,-0.0265399,-0.0051912,-0.431538,0.0089864,454101
1.08601,-0.00859823,0.0269223,-9.62701,0.0814841,-0.0386338,-0.00553368,-0.426712,0.00588539,455535
1.08601,-0.00859823,0.0269223,-9.62415,0.135923,-0.0457503,-0.00748018,-0.426378,0.00839266,456971
1.08714,-0.013449,0.0251745,-9.62415,0.135923,-0.0457503,-0.00748018,-0.426378,0.00839266,457178
1.08714,-0.013449,0.0251745,-9.71627,0.210749,-0.0678196,-0.0103546,-0.427623,0.00797823,458392
1.08715,-0.013449,0.0251745,-9.83754,0.273745,-0.067239,-0.0127135,-0.429797,0.00985503,459828
1.1002,-0.016781,0.0316723,-9.83754,0.273745,-0.067239,-0.0127135,-0.429797,0.00985503,461092
1.1002,-0.016781,0.0316723,-9.86303,0.271251,-0.0651304,-0.0138679,-0.431686,0.00627146,461295
1.1002,-0.016781,0.0316723,-9.66828,0.146402,-0.0606979,-0.00865186,-0.427717,0.00619576,462745
1.1002,-0.016781,0.0316723,-9.48149,0.0412744,-0.0668669,-0.00445463,-0.42524,0.00813673,464134
1.07081,-0.00527189,0.0305217,-9.48149,0.0412744,-0.0668669,-0.00445463,-0.42524,0.00813673,465041
1.07081,-0.00527189,0.0305217,-9.23506,0.0661565,-0.0756098,-0.00496214,-0.419126,0.00651058,465557
1.07081,-0.00527189,0.0305217,-9.27821,0.140534,-0.0860733,-0.00763207,-0.419653,0.0111598,466985
1.07081,-0.00527189,0.0305217,-9.36785,0.189796,-0.114125,-0.00980359,-0.419969,0.0093294,468429
1.04714,-0.0180948,0.0295231,-9.36785,0.189796,-0.114125,-0.00980359,-0.419969,0.0093294,468966
1.04714,-0.0180948,0.0295231,-9.5543,0.207563,-0.119907,-0.0101572,-0.423141,0.0123335,469860
1.04714,-0.0180948,0.0295231,-9.62852,0.19012,-0.124657,-0.0111976,-0.424771,0.00838697,471293
1.04714,-0.0180948,0.0295231,-9.57846,0.0749028,-0.124506,-0.00589775,-0.422949,0.00871272,472733
1.06413,-0.0269113,0.0335489,-9.57846,0.0749028,-0.124506,-0.00589775,-0.422949,0.00871272,472890
1.06413,-0.0269113,0.0335489,-9.57619,0.00221662,-0.133876,-0.00257309,-0.423349,0.00725778,474162
1.06413,-0.0269113,0.0335489,-9.54779,0.104383,-0.122049,-0.00680471,-0.421212,0.00404011,475572
1.02931,-0.0211598,0.0348237,-9.54779,0.104383,-0.122049,-0.00680471,-0.421212,0.00404011,476840
1.02931,-0.0211598,0.0348237,-9.70199,0.123865,-0.116534,-0.0077663,-0.424782,0.0084002,477017
1.02931,-0.0211598,0.0348237,-9.74582,0.0800768,-0.120041,-0.00532816,-0.424345,0.00660269,478492
1.02931,-0.0211598,0.0348237,-9.85441,0.123704,-0.0990043,-0.0074907,-0.427826,0.00945687,479914
1.00129,-0.0150798,0.0359295,-9.85441,0.123704,-0.0990043,-0.0074907,-0.427826,0.00945687,480748
1.00129,-0.0150798,0.0359295,-9.77345,0.0627248,-0.0930779,-0.00538028,-0.425962,0.00580758,481323
1.00129,-0.0150798,0.0359295,-9.72243,0.00522349,-0.0973366,-0.00233589,-0.425786,0.00976159,482743
1.00129,-0.0150798,0.0359295,-9.59085,0.0766687,-0.09501,-0.00542033,-0.423162,0.00987487,484194
1.01282,-0.010894,0.0370184,-9.59085,0.0766687,-0.09501,-0.00542033,-0.423162,0.00987487,484681
1.01282,-0.010894,0.0370184,-9.55574,0.148298,-0.0884453,-0.00825119,-0.421956,0.00983836,485646
1.01282,-0.010894,0.0370184,-9.64028,0.158413,-0.0708452,-0.00849328,-0.423437,0.00887773,487079
1.01282,-0.010894,0.0370184,-9.73409,0.116251,-0.0510826,-0.00674083,-0.42459,0.00911951,488489
1.03165,-0.0108339,0.0385436,-9.73409,0.116251,-0.0510826,-0.00674083,-0.42459,0.00911951,488620
1.03165,-0.0108339,0.0385436,-9.82783,0.0924524,-0.0203826,-0.00602105,-0.427336,0.00870919,489911
1.03165,-0.0108339,0.0385436,-9.72257,0.0715561,-0.00878337,-0.00516672,-0.425396,0.00593711,491342
1.04679,-0.00980327,0.0398664,-9.72257,0.0715561,-0.00878337,-0.00516672,-0.425396,0.00593711,492521
