ax,ay,az,fx,fy,fz,tx,ty,tz,t
0.641265,-0.00918846,0.730125,-5.61622,0.371475,-6.56516,-0.0187937,-0.256591,0.00866171,1.84638e+06
0.641264,-0.00918846,0.730124,-5.42432,0.147833,-6.55838,-0.0113135,-0.252033,0.00591486,1.84781e+06
0.653831,-0.020799,0.72988,-5.42432,0.147833,-6.55838,-0.0113135,-0.252033,0.00591486,1.84843e+06
0.65383,-0.020799,0.72988,-5.3844,-0.129956,-6.54862,0.00108501,-0.250097,0.00597835,1.84923e+06
0.65383,-0.020799,0.72988,-5.47794,-0.153093,-6.54082,0.00150999,-0.251175,0.00333832,1.85068e+06
0.65383,-0.020799,0.72988,-5.60761,-0.0974585,-6.57044,6.58045e-06,-0.251985,0.0101236,1.8521e+06
0.651794,-0.0287871,0.73418,-5.60761,-0.0974585,-6.57044,6.58045e-06,-0.251985,0.0101236,1.85238e+06
0.651794,-0.0287871,0.73418,-5.79905,-0.0840583,-6.62691,-0.00141164,-0.255237,0.0107013,1.85358e+06
0.651794,-0.0287871,0.73418,-5.90451,-0.00605665,-6.64957,-0.00386712,-0.255876,0.0137365,1.85498e+06
0.635063,-0.0341164,0.738361,-5.90451,-0.00605665,-6.64957,-0.00386712,-0.255876,0.0137365,1.8563e+06
0.635063,-0.0341164,0.738361,-6.10379,-0.0821959,-6.6576,-0.00210222,-0.259649,0.0059052,1.85639e+06
0.635063,-0.0341164,0.738361,-6.22162,-0.278036,-6.67579,0.00688023,-0.261244,0.0054376,1.85787e+06
0.635063,-0.0341164,0.738361,-6.31282,-0.293213,-6.67815,0.00847451,-0.263537,0.0114412,1.8593e+06
0.621379,0.00397839,0.741993,-6.31282,-0.293213,-6.67815,0.00847451,-0.263537,0.0114412,1.86026e+06
0.621381,0.00397839,0.741993,-6.30683,-0.0946714,-6.69095,0.000307919,-0.263486,0.00929942,1.86069e+06
0.621382,0.00397839,0.741993,-6.29049,0.0113364,-6.69598,-0.0029325,-0.264136,0.0126086,1.86212e+06
0.621384,0.00397839,0.741993,-6.18069,0.0454831,-6.71287,-0.00397572,-0.26266,0.00540555,1.86357e+06
0.610344,0.0302154,0.735273,-6.18069,0.0454831,-6.71287,-0.00397572,-0.26266,0.00540555,1.86425e+06
0.610345,0.0302154,0.735273,-6.03871,0.0261765,-6.70926,-0.00346962,-0.260399,0.00719798,1.86501e+06
0.610347,0.0302154,0.735273,-5.97177,-0.00580695,-6.70303,-0.0017905,-0.259069,0.00644084,1.86641e+06
0.610348,0.0302154,0.735273,-5.96995,0.0680735,-6.70408,-0.00450938,-0.259283,0.00561625,1.86786e+06
0.635248,0.0240382,0.743202,-5.96995,0.0680735,-6.70408,-0.00450938,-0.259283,0.00561625,1.86825e+06
0.635249,0.0240382,0.743202,-5.97118,0.142873,-6.72036,-0.00690821,-0.25924,0.00986628,1.86931e+06
0.635249,0.0240382,0.743202,-5.9343,0.309031,-6.71615,-0.0150303,-0.259432,0.00976503,1.87073e+06
0.635249,0.0240382,0.743202,-5.75062,0.293466,-6.69355,-0.0163967,-0.256128,0.0058066,1.87215e+06
0.655121,0.00191208,0.750077,-5.75062,0.293466,-6.69355,-0.0163967,-0.256128,0.0058066,1.8722e+06
0.655121,0.00191208,0.750077,-5.5565,-0.0507009,-6.71143,-0.000923791,-0.251586,0.00733069,1.87359e+06
0.655121,0.00191208,0.750077,-5.60628,-0.126532,-6.67885,0.00250755,-0.25247,0.00361738,1.87503e+06
0.658923,-0.0132772,0.755719,-5.60628,-0.126532,-6.67885,0.00250755,-0.25247,0.00361738,1.87615e+06
0.658924,-0.0132772,0.755719,-5.65618,-0.0350106,-6.69672,-0.00235323,-0.252287,0.00742415,1.87646e+06
0.658924,-0.0132772,0.755719,-5.79158,-0.0378009,-6.74155,-0.00165772,-0.25431,0.0125981,1.87788e+06
0.658924,-0.0132772,0.755719,-5.91269,0.0239988,-6.74774,-0.00379658,-0.256281,0.0136316,1.87932e+06
0.650277,-0.0164439,0.758127,-5.9127,0.0239988,-6.74774,-0.00379658,-0.256281,0.0136316,1.8801e+06
0.650277,-0.0164439,0.758127,-5.9858,0.0577745,-6.76171,-0.00663326,-0.256626,0.00677728,1.88075e+06
0.650276,-0.0164439,0.758127,-6.13556,-0.151584,-6.74539,0.00295448,-0.260063,0.005168,1.88221e+06
0.650276,-0.0164439,0.758127,-6.2091,-0.242956,-6.76433,0.00758613,-0.260418,0.00735531,1.88361e+06
0.644747,0.0217542,0.760215,-6.2091,-0.242956,-6.76433,0.00758613,-0.260418,0.00735531,1.88404e+06
0.644747,0.0217542,0.760215,-6.29746,-0.0314297,-6.77402,-0.00141273,-0.263168,0.00429099,1.88505e+06
0.644746,0.0217542,0.760215,-6.28103,0.142876,-6.78295,-0.0064268,-0.262789,0.0138865,1.88648e+06
0.644746,0.0217542,0.760215,-6.25323,0.250782,-6.78959,-0.0115479,-0.263362,0.00576992,1.88791e+06
0.615962,0.0480086,0.748704,-6.25323,0.250782,-6.78959,-0.0115479,-0.263362,0.00576992,1.88798e+06
0.615962,0.0480086,0.748704,-6.12615,0.249306,-6.76936,-0.0126396,-0.261883,0.0030794,1.88934e+06
0.615961,0.0480086,0.748704,-5.93235,0.133962,-6.75504,-0.00627365,-0.258029,0.00931291,1.89077e+06
0.636998,0.0261185,0.754072,-5.93235,0.133962,-6.75504,-0.00627365,-0.258029,0.00931291,1.89194e+06
0.636998,0.0261185,0.754072,-5.85789,0.16079,-6.73439,-0.00829831,-0.257357,0.00402724,1.89221e+06
0.636997,0.0261185,0.754072,-5.8018,0.223492,-6.75449,-0.0105042,-0.256237,0.00634859,1.89365e+06
0.636997,0.0261185,0.754072,-5.76906,0.350833,-6.76045,-0.0153619,-0.255516,0.0106556,1.89506e+06
0.653933,-0.00740232,0.758729,-5.76906,0.350833,-6.76045,-0.0153619,-0.255516,0.0106556,1.89589e+06
0.653933,-0.00740232,0.758729,-5.65743,0.510178,-6.7305,-0.0242714,-0.254159,0.00559299,1.8965e+06
0.653932,-0.00740232,0.758729,-5.44946,0.295419,-6.73558,-0.0172308,-0.249064,0.00790553,1.89793e+06
0.653932,-0.00740232,0.758729,-5.46838,0.0646697,-6.73188,-0.00639009,-0.248868,0.00437751,1.89937e+06
0.659859,-0.0304066,0.76709,-5.46838,0.0646697,-6.73188,-0.00639009,-0.248868,0.00437751,1.89982e+06
0.659859,-0.0304066,0.76709,-5.54783,0.135913,-6.73523,-0.0089915,-0.249802,0.00412058,1.90082e+06
0.659859,-0.0304066,0.76709,-5.67079,0.160152,-6.77223,-0.0107773,-0.250643,0.0115107,1.90222e+06
0.659858,-0.0304066,0.76709,-5.82974,0.145631,-6.80831,-0.00922596,-0.253963,0.0136905,1.90369e+06
0.634555,-0.0208904,0.759254,-5.82974,0.145631,-6.80831,-0.00922596,-0.253963,0.0136905,1.90377e+06
0.634555,-0.0208904,0.759254,-5.89493,0.209716,-6.83335,-0.0130371,-0.253396,0.0116778,1.9051e+06
0.634555,-0.0208904,0.759254,-6.06197,0.117769,-6.83348,-0.00986141,-0.257468,-0.000320814,1.90654e+06
0.614174,-0.0170945,0.752453,-6.06197,0.117769,-6.83348,-0.00986141,-0.257468,-0.000320814,1.90771e+06
0.614174,-0.0170945,0.752453,-6.09688,-0.137986,-6.85352,0.00160182,-0.257502,0.00905993,1.90797e+06
0.614174,-0.0170945,0.752453,-6.15856,-0.0656434,-6.85522,-0.00122372,-0.259476,0.00517077,1.90939e+06
0.614176,-0.0170945,0.752453,-6.0942,0.0950357,-6.85947,-0.00753141,-0.258614,0.010542,1.91083e+06
0.584689,-0.0144845,0.750387,-6.0942,0.0950357,-6.85947,-0.00753141,-0.258614,0.010542,1.91166e+06
0.584691,-0.0144845,0.750387,-6.00858,0.16384,-6.86897,-0.00974808,-0.257814,0.0128023,1.91228e+06
0.584692,-0.0144845,0.750387,-5.85661,0.19879,-6.87002,-0.0123079,-0.255316,0.00516675,1.91368e+06
0.584694,-0.0144845,0.750387,-5.68207,0.14904,-6.86503,-0.00976087,-0.252455,0.00514522,1.91512e+06
0.613627,-0.0120015,0.758661,-5.68206,0.14904,-6.86503,-0.00976087,-0.252455,0.00514522,1.91562e+06
0.613629,-0.0120015,0.758661,-5.59224,0.151277,-6.84969,-0.0094351,-0.250507,0.00544002,1.91656e+06
0.61363,-0.0120015,0.758661,-5.53961,0.189906,-6.84847,-0.0107652,-0.249558,0.00613519,1.91804e+06
0.613632,-0.0120015,0.758661,-5.48799,0.313284,-6.84543,-0.0143177,-0.248213,0.00920657,1.91941e+06
0.63689,-0.0133489,0.765832,-5.48799,0.313284,-6.84543,-0.0143177,-0.248213,0.00920657,1.91954e+06
0.636889,-0.0133489,0.765832,-5.36729,0.456054,-6.81077,-0.021058,-0.246642,0.005493,1.92087e+06
0.636888,-0.0133489,0.765832,-5.10605,0.270769,-6.80561,-0.0158616,-0.240739,0.00678802,1.92232e+06
0.640378,-0.0142752,0.770283,-5.10605,0.270769,-6.80561,-0.0158616,-0.240739,0.00678802,1.92346e+06
0.640376,-0.0142752,0.770283,-5.04099,-0.0214779,-6.80349,-0.00237123,-0.238124,0.00614355,1.92374e+06
0.640375,-0.0142752,0.770283,-5.10879,-0.0276429,-6.80244,-0.00334713,-0.238837,-0.000114951,1.92514e+06
0.640374,-0.0142752,0.770283,-5.19078,0.0159163,-6.8281,-0.00404247,-0.238421,0.0125543,1.9266e+06
0.609285,-0.0124723,0.764867,-5.19078,0.0159163,-6.8281,-0.00404247,-0.238421,0.0125543,1.92741e+06
0.609284,-0.0124723,0.764867,-5.40127,0.0268335,-6.87534,-0.00444075,-0.242325,0.00760271,1.92802e+06
0.609283,-0.0124723,0.764867,-5.44594,0.0682986,-6.89063,-0.00682322,-0.241734,0.0145589,1.92957e+06
0.609282,-0.0124723,0.764867,-5.5553,-0.0334545,-6.8965,-0.00350095,-0.243664,0.00971264,1.93088e+06
0.58424,-0.000629722,0.760166,-5.5553,-0.0334545,-6.8965,-0.00350095,-0.243664,0.00971264,1.93135e+06
0.58424,-0.000629722,0.760166,-5.61975,-0.241517,-6.91868,0.00566249,-0.244174,-0.000462935,1.9323e+06
0.58424,-0.000629722,0.760166,-5.68481,-0.266506,-6.93203,0.00721026,-0.245246,0.0137202,1.93378e+06
0.58424,-0.000629722,0.760166,-5.7255,-0.123285,-6.95596,0.00114259,-0.246029,0.00612891,1.93519e+06
0.551185,-0.0120442,0.757273,-5.7255,-0.123285,-6.95596,0.00114259,-0.246029,0.00612891,1.93533e+06
0.551185,-0.0120442,0.757273,-5.70248,0.00476709,-6.96804,-0.0025662,-0.245696,0.0137525,1.9366e+06
0.551185,-0.0120442,0.757273,-5.64973,0.0799742,-6.9719,-0.00651442,-0.245507,0.00377024,1.93803e+06
0.575759,-0.0101766,0.752769,-5.64973,0.0799742,-6.9719,-0.00651442,-0.245507,0.00377024,1.93924e+06
0.575759,-0.0101766,0.752769,-5.47212,-0.0148027,-6.97441,-0.0018133,-0.241997,0.00725592,1.93947e+06
0.575758,-0.0101766,0.752769,-5.36234,-0.0652124,-6.95534,0.00107596,-0.239984,0.00741736,1.9409e+06
0.575757,-0.0101766,0.752769,-5.29668,0.022244,-6.95531,-0.00294172,-0.238848,0.00322304,1.94232e+06
0.595541,-0.0114071,0.765351,-5.29668,0.022244,-6.95531,-0.00294172,-0.238848,0.00322304,1.94316e+06
0.595541,-0.0114071,0.765351,-5.21317,0.0780196,-6.98039,-0.00423306,-0.236488,0.0148653,1.94379e+06
0.59554,-0.0114071,0.765351,-5.18343,0.257604,-6.97998,-0.0125824,-0.236804,0.00991109,1.9452e+06
0.595539,-0.0114071,0.765351,-4.98184,0.319925,-6.96807,-0.0164832,-0.232427,0.00557444,1.94665e+06
0.603981,0.007255,0.770894,-4.98184,0.319925,-6.96807,-0.0164832,-0.232427,0.00557444,1.94709e+06
0.60398,0.007255,0.770893,-4.82504,0.00110356,-6.98022,-0.00318962,-0.228447,0.00831771,1.94806e+06
0.603979,0.007255,0.770893,-4.87655,-0.129409,-6.97246,0.0033057,-0.228893,0.00321713,1.9495e+06
0.60398,0.007255,0.770893,-4.92991,-0.0537617,-6.99045,-0.00222279,-0.228203,0.00817725,1.95095e+06
0.577359,0.0126294,0.775256,-4.92991,-0.0537617,-6.99045,-0.00222279,-0.228203,0.00817725,1.95104e+06
0.57736,0.0126294,0.775256,-5.07844,-0.0397207,-7.02633,-0.00140864,-0.230424,0.0117634,1.95237e+06
0.57736,0.0126294,0.775256,-5.16454,-0.0148137,-7.04286,-0.00103352,-0.230922,0.013139,1.9538e+06
0.555931,0.0212751,0.770798,-5.16454,-0.0148137,-7.04286,-0.00103352,-0.230922,0.013139,1.95496e+06
0.555931,0.0212751,0.770798,-5.26131,0.023212,-7.05202,-0.00484913,-0.232043,0.00816084,1.95522e+06
0.555931,0.0212751,0.770798,-5.35663,-0.167077,-7.04147,0.00409828,-0.233825,0.000855759,1.95672e+06
0.555932,0.0212751,0.770798,-5.38875,-0.285662,-7.05602,0.00942241,-0.233581,0.0111108,1.95813e+06
0.538797,-0.011836,0.777944,-5.38875,-0.285662,-7.05602,0.00942241,-0.233581,0.0111108,1.95891e+06
0.538798,-0.011836,0.777944,-5.44309,-0.140124,-7.04891,0.00471561,-0.235364,0.00478717,1.95954e+06
0.538799,-0.011836,0.777944,-5.3745,0.0244767,-7.07165,-0.00166442,-0.23355,0.015218,1.96102e+06
0.5388,-0.011836,0.777944,-5.33045,0.11781,-7.07643,-0.00569677,-0.233348,0.00835884,1.96243e+06
0.551063,-0.0128542,0.786722,-5.33045,0.11781,-7.07643,-0.00569677,-0.233348,0.00835884,1.96284e+06
0.551064,-0.0128542,0.786722,-5.2028,0.131161,-7.08047,-0.00741167,-0.231029,0.0053526,1.96385e+06
0.551065,-0.0128542,0.786722,-5.06993,0.0793232,-7.07309,-0.00459469,-0.228152,0.00693773,1.96527e+06
0.551066,-0.0128542,0.786722,-5.05176,0.123326,-7.06321,-0.00602747,-0.227784,0.00575204,1.9667e+06
0.560952,-0.0135551,0.794347,-5.05176,0.123326,-7.06321,-0.00602747,-0.227784,0.00575204,1.9668e+06
0.560953,-0.0135551,0.794346,-5.02482,0.195919,-7.08589,-0.0096284,-0.226725,0.00434346,1.96811e+06
0.560954,-0.0135551,0.794346,-4.98978,0.318249,-7.08574,-0.0151924,-0.226431,0.00785466,1.96955e+06
0.568813,0.0171488,0.788624,-4.98978,0.318249,-7.08574,-0.0151924,-0.226431,0.00785466,1.97072e+06
0.568812,0.0171488,0.788624,-4.81841,0.411409,-7.06116,-0.0193371,-0.223224,0.00671566,1.97097e+06
0.568811,0.0171488,0.788624,-4.61363,0.26755,-7.05859,-0.0145098,-0.218201,0.00796363,1.97243e+06
0.56881,0.0171488,0.788624,-4.58632,0.0452536,-7.06083,-0.00458949,-0.216693,0.0019181,1.97387e+06
0.546633,0.00258933,0.783322,-4.58632,0.0452536,-7.06083,-0.00458949,-0.216694,0.0019181,1.97474e+06
0.546632,0.00258933,0.783322,-4.65611,0.0296494,-7.07499,-0.0047568,-0.216747,0.0036545,1.97531e+06
0.546631,0.00258933,0.783322,-4.80101,0.111849,-7.10285,-0.00775105,-0.21796,0.00873581,1.9767e+06
0.546629,0.00258933,0.783322,-4.97744,0.130191,-7.14316,-0.00845842,-0.221045,0.0107714,1.97813e+06
0.528797,-0.00738153,0.786986,-4.97744,0.130191,-7.14316,-0.00845842,-0.221045,0.0107714,1.97868e+06
0.528796,-0.00738153,0.786986,-5.0611,0.14671,-7.16851,-0.0100265,-0.221099,0.0141939,1.97959e+06
0.528795,-0.00738153,0.786986,-5.22652,0.0885843,-7.1728,-0.00823331,-0.224507,0.000319417,1.98104e+06
0.528795,-0.00738153,0.786986,-5.274,-0.0990681,-7.19163,0.000461224,-0.224614,0.00593439,1.98244e+06
0.524862,-0.0292739,0.791874,-5.274,-0.0990681,-7.19163,0.000461224,-0.224614,0.00593439,1.98263e+06
0.524861,-0.0292739,0.791874,-5.3502,-0.0584495,-7.19869,-0.000436851,-0.226596,0.00718726,1.98386e+06
0.524861,-0.0292739,0.791874,-5.32906,0.0845862,-7.219,-0.00683791,-0.22589,0.00958832,1.98533e+06
0.525404,-0.0185002,0.796117,-5.32906,0.0845862,-7.219,-0.00683791,-0.22589,0.00958832,1.98658e+06
0.525404,-0.0185002,0.796117,-5.34402,0.201923,-7.23257,-0.0110959,-0.226861,0.00858335,1.98674e+06
0.525404,-0.0185002,0.796116,-5.27714,0.282046,-7.22944,-0.0140698,-0.226062,0.0035268,1.98822e+06
0.525403,-0.0185002,0.796116,-5.13885,0.213566,-7.21726,-0.0117038,-0.223602,0.00760552,1.98961e+06
0.525841,-0.0110955,0.800347,-5.13885,0.213566,-7.21726,-0.0117038,-0.223602,0.00760552,1.99053e+06
0.52584,-0.0110955,0.800347,-5.05323,0.167029,-7.19914,-0.00988349,-0.222539,0.00238997,1.99104e+06
0.52584,-0.0110955,0.800347,-4.94459,0.222977,-7.1992,-0.0119477,-0.220202,0.00675767,1.99247e+06
0.52584,-0.0110955,0.800347,-4.90964,0.289397,-7.19208,-0.013412,-0.219631,0.00884027,1.99393e+06
0.539361,0.00208364,0.799565,-4.90964,0.289397,-7.19208,-0.013412,-0.219631,0.00884027,1.99447e+06
0.539361,0.00208364,0.799565,-4.82121,0.426465,-7.17824,-0.0205529,-0.218469,0.00461779,1.99533e+06
0.539361,0.00208364,0.799565,-4.60201,0.373538,-7.17303,-0.0196464,-0.213579,0.00788709,1.99677e+06
0.539361,0.00208364,0.799565,-4.51931,0.110082,-7.17406,-0.00809654,-0.211339,0.0051388,1.9982e+06
0.534749,-0.0208615,0.798887,-4.51931,0.110082,-7.17406,-0.00809654,-0.211339,0.0051388,1.99843e+06
0.534748,-0.0208615,0.798887,-4.57119,0.0438866,-7.16418,-0.00686841,-0.211321,0.00161702,1.99962e+06
0.534749,-0.0208615,0.798887,-4.65801,0.0190519,-7.18362,-0.00563982,-0.211821,0.00652754,2.00106e+06
0.531039,-0.0366105,0.80262,-4.65801,0.0190519,-7.18362,-0.00563982,-0.211821,0.00652754,2.00236e+06
0.53104,-0.0366105,0.80262,-4.8216,-0.0102776,-7.22374,-0.00384108,-0.214083,0.0134072,2.00249e+06
0.53104,-0.0366105,0.80262,-4.9291,0.0901364,-7.23937,-0.00787092,-0.215214,0.00880452,2.00393e+06
0.531041,-0.0366105,0.80262,-5.05601,0.0194468,-7.26278,-0.00635551,-0.217143,0.00753008,2.00534e+06
0.520968,-0.0408776,0.804829,-5.05601,0.0194468,-7.26278,-0.00635551,-0.217143,0.00753008,2.00632e+06
0.520968,-0.0408776,0.804829,-5.19162,-0.173444,-7.26397,0.00320693,-0.219231,0.00123868,2.00678e+06
0.520969,-0.0408776,0.804829,-5.28506,-0.171111,-7.27316,0.00284053,-0.221342,0.00708766,2.00826e+06
0.52097,-0.0408776,0.804829,-5.29987,-0.0913,-7.27096,0.00029566,-0.221996,0.0052972,2.00969e+06
0.510442,-0.0200083,0.806745,-5.29987,-0.0913,-7.27096,0.00029566,-0.221996,0.0052972,2.01025e+06
0.510442,-0.0200083,0.806745,-5.25198,-0.0167105,-7.30068,-0.00155539,-0.22106,0.0147079,2.01111e+06
0.510443,-0.0200083,0.806745,-5.22636,0.105841,-7.30009,-0.0073039,-0.221816,0.00263202,2.01252e+06
0.510443,-0.0200083,0.806745,-5.08106,0.120034,-7.30192,-0.00860852,-0.219046,0.00688295,2.01395e+06
0.501968,-0.00566716,0.805667,-5.08106,0.120034,-7.30192,-0.00860852,-0.219046,0.00688295,2.01417e+06
0.501968,-0.00566716,0.805667,-4.96181,0.0384205,-7.30301,-0.00420948,-0.217093,0.00544652,2.01539e+06
0.501969,-0.00566716,0.805667,-4.9128,0.0833373,-7.30547,-0.00578282,-0.216445,0.00486102,2.0168e+06
0.523267,0.00276003,0.810826,-4.9128,0.0833373,-7.30547,-0.00578282,-0.216445,0.00486102,2.01813e+06
0.523267,0.00276003,0.810826,-4.86504,0.150543,-7.32758,-0.00901098,-0.215208,0.00707958,2.01824e+06
0.523268,0.00276003,0.810826,-4.80894,0.23215,-7.31563,-0.0135269,-0.215259,0.0100432,2.01968e+06
0.523267,0.00276003,0.810826,-4.5793,0.236113,-7.30461,-0.0146991,-0.210804,0.00592237,2.02116e+06
0.540847,-0.00656439,0.815303,-4.57931,0.236113,-7.30461,-0.0146991,-0.210804,0.00592237,2.02208e+06
0.540846,-0.00656439,0.815303,-4.37649,0.0167839,-7.30425,-0.0049117,-0.206127,0.00999701,2.02254e+06
0.540845,-0.00656439,0.815303,-4.34779,-0.129052,-7.28594,0.00122863,-0.204985,0.00219149,2.02396e+06
0.540844,-0.00656439,0.815303,-4.41342,-0.134467,-7.31045,0.000409255,-0.204702,0.00472449,2.0254e+06
0.542837,-0.0129732,0.820866,-4.41342,-0.134467,-7.31045,0.000409255,-0.204702,0.00472449,2.02603e+06
0.542836,-0.0129732,0.820866,-4.57084,-0.130925,-7.34547,0.00222305,-0.206715,0.00665154,2.02684e+06
0.542835,-0.0129732,0.820866,-4.70757,-0.0671643,-7.36719,-0.000790493,-0.208623,0.0150594,2.02828e+06
0.542835,-0.0129732,0.820866,-4.83349,-0.00506185,-7.37404,-0.0032294,-0.209798,0.00887236,2.02972e+06
0.527351,-0.019276,0.823564,-4.83349,-0.00506185,-7.37404,-0.0032294,-0.209798,0.00887236,2.02994e+06
0.527351,-0.019276,0.823564,-4.97705,-0.182202,-7.39054,0.00415445,-0.212772,0.00323122,2.03113e+06
0.52735,-0.019276,0.823564,-5.05584,-0.295059,-7.39427,0.0102456,-0.21354,0.00788755,2.03258e+06
0.521899,0.0138463,0.825906,-5.05584,-0.295059,-7.39427,0.0102456,-0.21354,0.00788755,2.03389e+06
0.521899,0.0138463,0.825906,-5.10936,-0.141267,-7.39114,0.00372877,-0.215168,0.00732769,2.03401e+06
0.521899,0.0138463,0.825906,-5.08007,-0.0577092,-7.41835,0.000986293,-0.214269,0.0114998,2.03544e+06
0.521899,0.0138463,0.825906,-5.10527,0.0511426,-7.42455,-0.00192226,-0.215626,0.0082577,2.03688e+06
0.49315,0.0366598,0.817973,-5.10527,0.0511426,-7.42455,-0.00192226,-0.215626,0.0082577,2.03787e+06
0.49315,0.0366598,0.817973,-5.0213,0.180327,-7.41802,-0.00847757,-0.214454,0.00566835,2.03831e+06
0.49315,0.0366598,0.817973,-4.89879,0.137749,-7.4081,-0.00668795,-0.212538,0.006475,2.03977e+06
0.49315,0.0366598,0.817973,-4.79471,0.0603718,-7.40652,-0.00314485,-0.210576,0.00822958,2.04116e+06
0.514439,0.021486,0.823793,-4.79471,0.0603718,-7.40652,-0.00314485,-0.210576,0.00822958,2.04178e+06
0.514439,0.021486,0.823793,-4.74075,0.15305,-7.41089,-0.00714559,-0.209662,0.00726456,2.04262e+06
0.514439,0.021486,0.823793,-4.71072,0.310237,-7.40215,-0.0138754,-0.20936,0.00719174,2.04404e+06
0.514439,0.021486,0.823793,-4.55185,0.358424,-7.39547,-0.0167979,-0.206617,0.00570218,2.04546e+06
0.533967,0.00585703,0.828845,-4.55185,0.358424,-7.39547,-0.0167979,-0.206617,0.00570218,2.04573e+06
0.533967,0.00585703,0.828845,-4.35294,0.235593,-7.39159,-0.0124508,-0.202297,0.00728191,2.04689e+06
0.533966,0.00585703,0.828845,-4.26488,0.0947506,-7.37432,-0.00732232,-0.199899,0.000972507,2.04833e+06
0.537535,-0.00488765,0.833971,-4.26488,0.0947506,-7.37432,-0.00732232,-0.199899,0.000972507,2.04967e+06
0.537535,-0.00488765,0.833971,-4.28784,-0.00168679,-7.37451,-0.00373885,-0.199287,0.00556116,2.04978e+06
0.537535,-0.00488765,0.833971,-4.40261,-0.0611351,-7.39953,-0.000970373,-0.200595,0.0054828,2.0512e+06
0.537535,-0.00488765,0.833971,-4.52958,0.0318331,-7.42843,-0.00486006,-0.202021,0.0126977,2.05265e+06
0.517904,-0.00128995,0.830365,-4.52958,0.0318331,-7.42843,-0.00486006,-0.202021,0.0126977,2.0536e+06
0.517904,-0.00128995,0.830365,-4.64634,0.10172,-7.43426,-0.00752165,-0.203609,0.0105131,2.05408e+06
0.517904,-0.00128995,0.830365,-4.7583,0.00680126,-7.45611,-0.00397184,-0.205161,0.00561434,2.05552e+06
0.517904,-0.00128995,0.830364,-4.86681,-0.1162,-7.44977,0.00194213,-0.206849,0.00553778,2.05695e+06
0.502091,0.00850426,0.827234,-4.86681,-0.1162,-7.44977,0.00194213,-0.206849,0.00553778,2.05753e+06
0.502091,0.00850426,0.827234,-4.93528,-0.0531025,-7.45441,-0.000446087,-0.208751,0.00588946,2.05839e+06
0.502091,0.00850426,0.827234,-4.89888,0.0348522,-7.459,-0.00365607,-0.207845,0.0109738,2.05978e+06
0.502093,0.00850426,0.827234,-4.88255,0.14235,-7.47156,-0.00660006,-0.207986,0.0130312,2.06122e+06
0.469399,0.0152453,0.822969,-4.88255,0.14235,-7.47156,-0.00660006,-0.207986,0.0130312,2.06148e+06
0.469401,0.0152453,0.822969,-4.80395,0.257073,-7.47697,-0.0126045,-0.207259,0.00280104,2.06266e+06
0.469402,0.0152453,0.822969,-4.64882,0.289102,-7.46991,-0.0142538,-0.204046,0.00867682,2.06407e+06
0.494458,4.25671e-05,0.831995,-4.64881,0.289102,-7.46991,-0.0142538,-0.204046,0.00867682,2.06542e+06
0.49446,4.25671e-05,0.831995,-4.59266,0.220481,-7.47985,-0.01002,-0.203045,0.00380326,2.06551e+06
0.494461,4.25671e-05,0.831995,-4.57985,0.282541,-7.47369,-0.0125336,-0.202818,0.00694998,2.06694e+06
0.494462,4.25671e-05,0.831995,-4.54974,0.393135,-7.47908,-0.0172369,-0.201866,0.0114995,2.06839e+06
0.514648,-0.00964952,0.839832,-4.54974,0.393135,-7.47908,-0.0172369,-0.201866,0.0114995,2.06936e+06
0.514649,-0.00964952,0.839832,-4.48726,0.451048,-7.48659,-0.0211891,-0.201779,0.00679717,2.06983e+06
0.514648,-0.00964952,0.839832,-4.23176,0.385738,-7.47963,-0.0201101,-0.196162,0.0112487,2.07126e+06
0.514647,-0.00964952,0.839831,-4.07359,0.18817,-7.46965,-0.0115035,-0.192731,0.00714081,2.07268e+06
0.515418,-0.016308,0.839414,-4.07359,0.18817,-7.46965,-0.0115035,-0.192731,0.00714081,2.0733e+06
0.515417,-0.016308,0.839414,-4.08336,0.0583555,-7.45557,-0.00574374,-0.192156,0.00372448,2.07412e+06
0.515416,-0.016308,0.839414,-4.1734,0.0432266,-7.47998,-0.00616286,-0.192536,0.0100776,2.07553e+06
0.515415,-0.016308,0.839414,-4.31672,0.0138901,-7.50726,-0.00414803,-0.194249,0.0097523,2.07696e+06
0.495989,-0.0155475,0.837086,-4.31672,0.0138901,-7.50726,-0.00414803,-0.194249,0.0097523,2.07725e+06
