ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.310099,0.842972,0.490031,17.1578,-0.879459,6.0238,0.433346,-0.267214,-0.147274,4.05359e+06
-0.301231,0.84297,0.505447,16.9373,-0.874085,6.06856,0.433284,-0.26752,-0.149075,4.05503e+06
-0.326318,0.882244,0.463141,16.9456,-0.874087,6.08293,0.433285,-0.267161,-0.149075,4.05544e+06
-0.31745,0.882243,0.478556,16.6911,-0.850216,6.11178,0.433266,-0.26767,-0.151225,4.05645e+06
-0.308581,0.882242,0.493971,16.5773,-0.789612,6.1154,0.432815,-0.267917,-0.148973,4.05788e+06
-0.299712,0.88224,0.509387,16.5789,-0.720645,6.13936,0.432346,-0.268033,-0.149134,4.05933e+06
-0.321703,0.925067,0.458869,16.5871,-0.720646,6.15373,0.432347,-0.267674,-0.149134,4.05936e+06
-0.313164,0.925069,0.473984,16.6915,-0.780362,6.14995,0.432381,-0.267598,-0.150282,4.06076e+06
-0.304625,0.925072,0.489098,16.864,-0.82223,6.17452,0.432627,-0.267403,-0.151123,4.06221e+06
-0.338072,0.95455,0.443535,16.8719,-0.822228,6.18862,0.432628,-0.267058,-0.151124,4.06329e+06
-0.329533,0.954553,0.458649,17.0882,-0.765564,6.21866,0.432409,-0.266757,-0.152427,4.06362e+06
-0.320994,0.954555,0.473763,17.2965,-0.707623,6.24041,0.432038,-0.26632,-0.148977,4.06504e+06
-0.312455,0.954557,0.488877,17.3308,-0.678778,6.25222,0.431767,-0.266241,-0.149705,4.06647e+06
-0.320051,0.891551,0.451582,17.3387,-0.678776,6.26631,0.431767,-0.265896,-0.149706,4.06722e+06
-0.311512,0.891554,0.466697,17.3139,-0.688802,6.27404,0.431686,-0.265908,-0.151752,4.0679e+06
-0.302973,0.891556,0.481811,17.2956,-0.704558,6.28597,0.431587,-0.265935,-0.148707,4.06935e+06
-0.294436,0.891554,0.497206,17.3911,-0.797385,6.27251,0.431723,-0.265786,-0.149507,4.07079e+06
-0.303876,0.876325,0.451234,17.399,-0.797387,6.28686,0.431724,-0.26544,-0.149508,4.07115e+06
-0.295339,0.876323,0.466629,17.5973,-0.823044,6.26728,0.431742,-0.265031,-0.150955,4.0722e+06
-0.286803,0.876321,0.482024,17.7666,-0.724502,6.27351,0.431239,-0.264616,-0.152164,4.07367e+06
-0.278266,0.876319,0.49742,17.8113,-0.705023,6.29709,0.430964,-0.264346,-0.153799,4.07508e+06
-0.303014,0.865837,0.451069,17.8193,-0.705025,6.31144,0.430964,-0.264001,-0.153799,4.0751e+06
-0.294477,0.865834,0.466464,17.678,-0.856202,6.34024,0.431563,-0.264094,-0.153266,4.07648e+06
-0.28594,0.865832,0.481859,17.4666,-0.945429,6.37919,0.43174,-0.264315,-0.150458,4.07792e+06
-0.30588,0.901807,0.437547,17.4745,-0.945431,6.39354,0.43174,-0.26397,-0.150458,4.07904e+06
-0.297344,0.901805,0.452942,17.2121,-1.03216,6.43452,0.432154,-0.264323,-0.150103,4.07936e+06
-0.288933,0.901806,0.468399,16.9373,-1.08452,6.43425,0.432492,-0.264841,-0.152135,4.08082e+06
-0.280523,0.901807,0.483857,16.8221,-1.02845,6.42507,0.432345,-0.265094,-0.150637,4.08222e+06
-0.295056,0.948481,0.445404,16.8299,-1.02844,6.43948,0.432346,-0.264754,-0.150637,4.08297e+06
-0.286646,0.948481,0.460861,16.8592,-0.95274,6.41763,0.432081,-0.264819,-0.149445,4.08368e+06
-0.278235,0.948482,0.476318,17.0264,-0.941507,6.41031,0.431905,-0.264516,-0.148306,4.0851e+06
-0.269825,0.948483,0.491775,17.1381,-1.08844,6.40758,0.432689,-0.264476,-0.150624,4.08654e+06
-0.298684,0.980696,0.452173,17.1459,-1.08844,6.42199,0.43269,-0.264136,-0.150624,4.08696e+06
-0.290274,0.980697,0.467631,17.4011,-1.09302,6.42202,0.432806,-0.263635,-0.149946,4.08795e+06
-0.281864,0.980698,0.483088,17.5733,-1.02394,6.42688,0.432598,-0.263328,-0.147865,4.0894e+06
-0.273703,0.980699,0.498368,17.6929,-1.05354,6.40899,0.432925,-0.263019,-0.150953,4.09084e+06
-0.287052,0.913479,0.462371,17.7005,-1.05354,6.42324,0.432925,-0.262689,-0.150954,4.0909e+06
-0.278891,0.91348,0.477651,17.6813,-1.01614,6.4161,0.432875,-0.262626,-0.151253,4.09225e+06
-0.270731,0.91348,0.492931,17.6441,-1.00184,6.41383,0.432656,-0.26267,-0.149745,4.0937e+06
-0.284685,0.904712,0.448079,17.6517,-1.00184,6.42807,0.432657,-0.26234,-0.149746,4.09488e+06
-0.276524,0.904712,0.463359,17.701,-1.12807,6.41178,0.433308,-0.262167,-0.149202,4.09515e+06
-0.268364,0.904713,0.478639,17.8087,-1.11968,6.39113,0.433484,-0.261949,-0.149361,4.09659e+06
-0.260204,0.904713,0.49392,17.9348,-1.03715,6.39311,0.433211,-0.261488,-0.150056,4.09802e+06
-0.292165,0.898693,0.44892,17.9424,-1.03715,6.40735,0.433212,-0.261158,-0.150057,4.09885e+06
-0.284005,0.898693,0.4642,17.8842,-1.02968,6.41232,0.433134,-0.26117,-0.152133,4.09941e+06
-0.275838,0.898692,0.479788,17.7738,-1.09581,6.44006,0.433444,-0.261101,-0.149608,4.10086e+06
-0.267671,0.89869,0.495376,17.5049,-1.18091,6.47096,0.433955,-0.261561,-0.148214,4.10228e+06
-0.291843,0.941279,0.454883,17.5125,-1.18091,6.48549,0.433956,-0.261231,-0.148214,4.10274e+06
-0.283676,0.941278,0.470471,17.3395,-1.25552,6.54086,0.434568,-0.26132,-0.149496,4.10372e+06
-0.275509,0.941276,0.486059,17.0053,-1.28366,6.54292,0.43471,-0.261994,-0.149106,4.10513e+06
-0.267342,0.941274,0.501647,16.838,-1.2449,6.55607,0.434697,-0.262241,-0.150652,4.10656e+06
-0.291567,0.961356,0.46618,16.8456,-1.24491,6.5706,0.434698,-0.261911,-0.150653,4.10667e+06
-0.2834,0.961355,0.481768,16.7341,-1.16732,6.55698,0.434443,-0.262282,-0.150897,4.108e+06
-0.275233,0.961353,0.497355,16.8062,-1.13518,6.55666,0.434492,-0.262228,-0.151239,4.10945e+06
-0.301509,0.975157,0.462139,16.8135,-1.13518,6.57081,0.434493,-0.261913,-0.151239,4.11058e+06
-0.293709,0.97516,0.477315,16.9146,-1.17242,6.57209,0.434825,-0.261892,-0.150782,4.11092e+06
-0.28591,0.975163,0.492491,17.1147,-1.14929,6.56263,0.435042,-0.261672,-0.152414,4.11233e+06
-0.27811,0.975166,0.507668,17.3639,-1.03234,6.57893,0.434625,-0.261229,-0.149965,4.11376e+06
-0.291504,0.918162,0.471411,17.3712,-1.03234,6.59308,0.434625,-0.260914,-0.149966,4.11452e+06
-0.283704,0.918165,0.486588,17.5047,-0.974381,6.57997,0.434487,-0.260732,-0.148435,4.11518e+06
-0.275905,0.918168,0.501764,17.5908,-0.936299,6.58217,0.434341,-0.260467,-0.149022,4.11661e+06
-0.268105,0.918171,0.51694,17.507,-0.899345,6.58493,0.434134,-0.260682,-0.150913,4.11805e+06
-0.283452,0.871834,0.472012,17.5143,-0.899342,6.59908,0.434135,-0.260367,-0.150913,4.11845e+06
-0.275653,0.871837,0.487188,17.556,-0.925294,6.57714,0.434241,-0.260213,-0.147882,4.11948e+06
-0.267829,0.871835,0.502703,17.6188,-0.966692,6.5436,0.434455,-0.260163,-0.149091,4.12091e+06
-0.260005,0.871832,0.518218,17.8399,-0.844489,6.51742,0.433844,-0.259661,-0.148902,4.12236e+06
-0.289515,0.839924,0.473378,17.8472,-0.844491,6.53188,0.433844,-0.259345,-0.148902,4.12241e+06
-0.281691,0.839921,0.488892,17.9352,-0.790694,6.52392,0.433608,-0.259106,-0.150691,4.12376e+06
-0.273867,0.839919,0.504407,17.9319,-0.772592,6.54013,0.433298,-0.258927,-0.150652,4.1252e+06
-0.292122,0.910443,0.459148,17.9392,-0.772594,6.55459,0.433299,-0.258611,-0.150652,4.12634e+06
-0.284298,0.910441,0.474663,17.7345,-0.85065,6.58423,0.433531,-0.258809,-0.14973,4.12662e+06
-0.276474,0.910438,0.490178,17.4683,-0.964286,6.61627,0.433941,-0.259199,-0.148927,4.12808e+06
-0.26865,0.910436,0.505693,17.1881,-0.960537,6.65559,0.433862,-0.259579,-0.149937,4.12949e+06
-0.288031,0.96223,0.463437,17.1953,-0.960537,6.67004,0.433863,-0.259269,-0.149938,4.13026e+06
-0.280373,0.96223,0.47893,16.8689,-0.958953,6.66718,0.433924,-0.260015,-0.149968,4.13096e+06
-0.272715,0.96223,0.494423,16.8091,-0.883189,6.64699,0.433705,-0.260155,-0.150402,4.13239e+06
-0.265057,0.96223,0.509916,16.8241,-0.748317,6.64046,0.43294,-0.260355,-0.148371,4.13383e+06
-0.290494,0.958855,0.46711,16.8312,-0.748317,6.65491,0.432941,-0.260045,-0.148371,4.13418e+06
-0.282836,0.958855,0.482603,17.013,-0.784136,6.63879,0.432775,-0.259735,-0.148287,4.13522e+06
-0.275178,0.958856,0.498095,17.0923,-0.887059,6.62784,0.433354,-0.259831,-0.150832,4.13668e+06
-0.26752,0.958856,0.513588,17.3495,-0.787154,6.63581,0.432793,-0.259371,-0.149069,4.13809e+06
-0.27916,0.94578,0.467733,17.3567,-0.787154,6.65026,0.432794,-0.259062,-0.149069,4.13813e+06
-0.271502,0.94578,0.483226,17.5053,-0.746614,6.64973,0.432619,-0.258885,-0.147642,4.13953e+06
-0.264088,0.94578,0.498517,17.6449,-0.730593,6.63225,0.432476,-0.258589,-0.152677,4.14097e+06
-0.276603,0.937241,0.454258,17.6518,-0.730593,6.64651,0.432477,-0.258289,-0.152677,4.14208e+06
-0.269189,0.937241,0.469549,17.656,-0.644632,6.6496,0.431798,-0.258263,-0.151418,4.1424e+06
-0.261774,0.937241,0.48484,17.6325,-0.680979,6.6309,0.431618,-0.25831,-0.15151,4.14382e+06
-0.25436,0.937242,0.500132,17.6858,-0.799411,6.6142,0.43202,-0.25819,-0.151393,4.14527e+06
-0.276734,0.87295,0.455742,17.6927,-0.799411,6.62846,0.432021,-0.25789,-0.151393,4.14596e+06
-0.26932,0.87295,0.471033,17.7903,-0.774799,6.60934,0.431929,-0.257765,-0.150302,4.14668e+06
-0.261906,0.872951,0.486324,17.9457,-0.703944,6.61019,0.431504,-0.257285,-0.149761,4.1481e+06
-0.254492,0.872951,0.501615,17.8959,-0.689945,6.61201,0.43126,-0.257366,-0.154926,4.14956e+06
-0.273031,0.921482,0.45735,17.9029,-0.689946,6.62662,0.431261,-0.257065,-0.154927,4.14989e+06
-0.265588,0.92148,0.473014,17.8459,-0.742838,6.64255,0.431255,-0.256931,-0.150132,4.15099e+06
-0.258145,0.921479,0.488677,17.5856,-0.891886,6.67053,0.43171,-0.257403,-0.14811,4.1524e+06
-0.275978,0.954886,0.44412,17.5926,-0.891887,6.68513,0.431711,-0.257102,-0.148111,4.15382e+06
-0.268535,0.954884,0.459783,17.4312,-1.01107,6.73999,0.432224,-0.257228,-0.150713,4.15384e+06
-0.261092,0.954883,0.475446,17.1192,-1.05916,6.76235,0.432546,-0.257851,-0.151126,4.15527e+06
-0.253649,0.954882,0.49111,16.9457,-1.03956,6.78686,0.432664,-0.258187,-0.151331,4.15671e+06
-0.277428,0.947707,0.446235,16.9527,-1.03956,6.80146,0.432665,-0.257886,-0.151331,4.15774e+06
-0.269985,0.947706,0.461898,16.8458,-0.943591,6.8147,0.432245,-0.258228,-0.15065,4.15815e+06
-0.262542,0.947704,0.477561,16.904,-0.957459,6.83587,0.43228,-0.258275,-0.150578,4.15958e+06
-0.255409,0.947707,0.492874,17.024,-1.07046,6.85293,0.432839,-0.25819,-0.151335,4.16103e+06
-0.275267,0.963271,0.446482,17.0307,-1.07045,6.8672,0.432839,-0.257903,-0.151335,4.16168e+06
-0.268134,0.963273,0.461795,17.1902,-1.10033,6.89128,0.433151,-0.257825,-0.15194,4.16245e+06
-0.261001,0.963275,0.477109,17.4402,-1.0478,6.89966,0.433173,-0.257394,-0.151016,4.16388e+06
-0.253867,0.963278,0.492422,17.5733,-1.0089,6.87372,0.43321,-0.257283,-0.150689,4.16532e+06
-0.27404,0.973988,0.455368,17.5799,-1.0089,6.888,0.433211,-0.256995,-0.150689,4.16562e+06
-0.266907,0.97399,0.470682,17.702,-0.923037,6.89616,0.432786,-0.256665,-0.149217,4.16676e+06
-0.259773,0.973992,0.485995,17.6201,-0.942325,6.88505,0.432919,-0.25691,-0.15072,4.1682e+06
-0.277186,0.892744,0.449783,17.6267,-0.942323,6.89932,0.43292,-0.256622,-0.15072,4.16956e+06
-0.270057,0.892743,0.4654,17.6779,-0.988283,6.89731,0.433245,-0.256479,-0.148108,4.16963e+06
-0.262929,0.892741,0.481017,17.7014,-1.08457,6.88042,0.433751,-0.256526,-0.146655,4.17103e+06
-0.2558,0.89274,0.496633,17.9003,-1.06204,6.85923,0.433757,-0.256154,-0.147561,4.17247e+06
-0.269033,0.91805,0.462482,17.9069,-1.06204,6.87379,0.433757,-0.255867,-0.147562,4.17352e+06
-0.261904,0.918049,0.478099,18.0654,-0.980315,6.88274,0.433543,-0.25546,-0.149875,4.17391e+06
-0.254776,0.918048,0.493716,18.0656,-0.933757,6.89842,0.433332,-0.255362,-0.15104,4.17535e+06
-0.247647,0.918046,0.509332,17.9528,-1.03831,6.95203,0.433885,-0.25532,-0.149857,4.17676e+06
-0.262459,0.935423,0.464295,17.9595,-1.03831,6.96659,0.433885,-0.255032,-0.149858,4.17746e+06
-0.255331,0.935422,0.479912,17.6413,-1.15722,7.00706,0.434368,-0.255613,-0.148955,4.1782e+06
-0.248202,0.935421,0.495528,17.4143,-1.27035,7.06462,0.435099,-0.255795,-0.148961,4.17963e+06
-0.241209,0.935421,0.511169,17.0212,-1.3088,7.06456,0.435502,-0.256744,-0.150792,4.18111e+06
-0.264977,0.945227,0.465916,17.0277,-1.3088,7.07915,0.435502,-0.256462,-0.150792,4.1814e+06
-0.257983,0.945227,0.481557,16.9709,-1.22593,7.08463,0.435344,-0.256538,-0.151787,4.18251e+06
-0.25099,0.945228,0.497198,16.9125,-1.08728,7.07134,0.434947,-0.256942,-0.151156,4.18393e+06
-0.27017,0.999198,0.452187,16.919,-1.08728,7.08593,0.434948,-0.25666,-0.151156,4.18531e+06
-0.263176,0.999198,0.467828,17.1029,-1.03542,7.08727,0.434761,-0.256348,-0.1519,4.18535e+06
-0.256182,0.999199,0.483469,17.1732,-1.17931,7.08787,0.435563,-0.256447,-0.152339,4.18684e+06
-0.249189,0.999199,0.49911,17.3727,-1.17317,7.09506,0.435703,-0.25619,-0.151905,4.18825e+06
-0.268707,1.03631,0.450843,17.3792,-1.17317,7.10964,0.435704,-0.255908,-0.151905,4.18924e+06
-0.261974,1.03631,0.466212,17.5729,-1.10606,7.11855,0.435628,-0.255636,-0.150317,4.18966e+06
-0.255242,1.03631,0.48158,17.7426,-1.05548,7.08777,0.435629,-0.255402,-0.151115,4.1911e+06
-0.248509,1.03631,0.496949,17.8655,-0.872332,7.09581,0.4348,-0.255089,-0.149429,4.19254e+06
-0.247407,0.938031,0.465208,17.8718,-0.872332,7.11014,0.434801,-0.254817,-0.149429,4.19317e+06
-0.240675,0.938031,0.480577,17.8325,-0.8371,7.10085,0.434574,-0.254983,-0.150959,4.19394e+06
-0.233942,0.938031,0.495945,17.8846,-0.918328,7.09922,0.434949,-0.254784,-0.148739,4.19538e+06
-0.22721,0.938031,0.511314,17.8915,-0.974655,7.07869,0.435165,-0.254867,-0.148399,4.19683e+06
-0.244135,0.9505,0.468065,17.8978,-0.974655,7.09302,0.435165,-0.254595,-0.148399,4.19719e+06
-0.237402,0.950499,0.483434,18.0812,-0.903273,7.08059,0.434833,-0.254133,-0.148574,4.19827e+06
-0.23067,0.950499,0.498802,18.115,-0.77705,7.0753,0.434415,-0.254045,-0.150992,4.1997e+06
-0.223906,0.950498,0.514574,18.1023,-0.686522,7.08011,0.433768,-0.253903,-0.149342,4.20113e+06
-0.241436,0.959042,0.474708,18.1086,-0.686523,7.09482,0.433769,-0.25363,-0.149342,4.20113e+06
-0.234672,0.95904,0.49048,17.9227,-0.796321,7.11611,0.434059,-0.25383,-0.148321,4.20255e+06
-0.227909,0.959039,0.506251,17.7072,-0.868791,7.15072,0.434203,-0.254197,-0.148878,4.20399e+06
-0.250434,0.998867,0.459262,17.7135,-0.868792,7.16542,0.434204,-0.253924,-0.148878,4.20506e+06
-0.243671,0.998865,0.475033,17.5009,-1.00302,7.20278,0.434689,-0.254137,-0.148095,4.20543e+06
-0.236907,0.998864,0.490805,17.187,-1.03512,7.20319,0.434917,-0.254901,-0.149523,4.20685e+06
-0.230144,0.998863,0.506577,17.1207,-0.856813,7.19967,0.434076,-0.25493,-0.15066,4.20828e+06
-0.251956,1.01026,0.464567,17.127,-0.856814,7.21437,0.434077,-0.254657,-0.15066,4.20898e+06
-0.245193,1.01026,0.480339,16.9999,-0.80532,7.18528,0.433781,-0.255247,-0.151431,4.20972e+06
-0.238697,1.01027,0.495805,17.1849,-0.835572,7.16316,0.433682,-0.254843,-0.1512,4.21117e+06
-0.232202,1.01027,0.511271,17.2083,-0.898283,7.1534,0.433828,-0.255185,-0.150372,4.21259e+06
-0.253842,1.01812,0.472134,17.2143,-0.898279,7.16782,0.433828,-0.254923,-0.150372,4.21292e+06
-0.247347,1.01813,0.4876,17.5443,-0.928253,7.17058,0.433967,-0.254274,-0.151147,4.21401e+06
-0.240851,1.01813,0.503066,17.6534,-0.844337,7.18818,0.43376,-0.254273,-0.14846,4.21544e+06
-0.249498,0.952802,0.465037,17.6594,-0.844334,7.2026,0.43376,-0.254011,-0.148461,4.21684e+06
-0.243003,0.952805,0.480503,17.8516,-0.750574,7.18679,0.433201,-0.25362,-0.152021,4.21688e+06
-0.236507,0.952809,0.495969,17.8935,-0.668006,7.18993,0.432682,-0.253522,-0.147768,4.21829e+06
-0.230085,0.952809,0.511599,17.8422,-0.656301,7.18504,0.43238,-0.253682,-0.150248,4.21973e+06
-0.23025,0.910476,0.460858,17.8481,-0.656301,7.19961,0.432381,-0.253423,-0.150248,4.22077e+06
-0.223828,0.910476,0.476488,17.8807,-0.779304,7.19201,0.432717,-0.253296,-0.149421,4.22119e+06
-0.217405,0.910476,0.492118,17.9098,-0.87005,7.16943,0.433157,-0.253394,-0.150319,4.2226e+06
-0.210983,0.910475,0.507748,18.1583,-0.754536,7.16494,0.432398,-0.252772,-0.14904,4.22402e+06
-0.239167,0.881323,0.457491,18.1643,-0.754536,7.17952,0.432399,-0.252513,-0.14904,4.22471e+06
-0.232745,0.881322,0.473121,18.1346,-0.634834,7.16269,0.432303,-0.252487,-0.148365,4.22548e+06
-0.226322,0.881322,0.488751,18.007,-0.251076,7.24689,0.428987,-0.253448,-0.145392,4.2269e+06
-0.2199,0.881322,0.504382,19.844,-1.47973,7.54782,0.431237,-0.250069,-0.144292,4.22836e+06
-0.242874,0.938309,0.458638,19.85,-1.47973,7.56239,0.431238,-0.249811,-0.144292,4.22868e+06
-0.236564,0.9383,0.474335,21.4711,-3.50815,7.67606,0.441346,-0.24645,-0.150692,4.22979e+06
-0.230255,0.938292,0.490031,22.1987,-3.29964,7.88869,0.441284,-0.244169,-0.152779,4.23123e+06
-0.251271,0.948864,0.453148,22.2046,-3.29965,7.90333,0.441285,-0.243915,-0.152779,4.23259e+06
-0.244962,0.948856,0.468845,21.8198,-2.64769,7.86924,0.440465,-0.243468,-0.172689,4.23266e+06
-0.238652,0.948847,0.484541,20.6996,-1.82602,7.5329,0.438876,-0.244989,-0.149753,4.23412e+06
-0.232342,0.948839,0.500238,19.8721,-0.0983737,7.46436,0.42993,-0.244959,-0.135343,4.2355e+06
-0.247553,0.956124,0.461991,19.878,-0.0983813,7.479,0.429931,-0.244705,-0.135343,4.23654e+06
-0.241243,0.956115,0.477687,18.5115,-0.860686,7.38374,0.432382,-0.247885,-0.159531,4.23694e+06
-0.234933,0.956107,0.493384,18.7432,-2.05878,7.42923,0.437555,-0.246543,-0.150426,4.23836e+06
-0.228624,0.956099,0.50908,18.7318,-2.30782,7.61337,0.438566,-0.24717,-0.137963,4.2398e+06
-0.227617,1.11437,0.46216,18.7372,-2.30782,7.62702,0.438567,-0.246938,-0.137963,4.24047e+06
-0.221857,1.11436,0.476798,19.6611,-2.64514,7.5893,0.441795,-0.244456,-0.1505,4.24125e+06
-0.216096,1.11436,0.491436,19.704,-1.37446,7.48329,0.437512,-0.24439,-0.156992,4.24265e+06
-0.210336,1.11435,0.506074,19.8016,-0.00444191,7.28051,0.43126,-0.243512,-0.157888,4.24412e+06
-0.212894,1.00817,0.445544,19.8069,-0.00444636,7.29416,0.43126,-0.24328,-0.157888,4.24443e+06
-0.207134,1.00817,0.460183,19.3595,0.0402697,7.12037,0.430738,-0.243808,-0.150791,4.24554e+06
-0.201373,1.00816,0.474821,18.9757,-0.109066,7.0841,0.429998,-0.244319,-0.145994,4.24694e+06
-0.293282,0.935286,0.41845,18.9811,-0.109071,7.09775,0.429999,-0.244087,-0.145994,4.24836e+06
-0.287522,0.935281,0.433089,18.851,-0.925286,7.06396,0.43294,-0.243931,-0.137498,4.2484e+06
-0.281761,0.935277,0.447727,18.7036,-1.1667,6.97887,0.434704,-0.244366,-0.15857,4.24985e+06
-0.276158,0.935291,0.46227,19.0022,0.12558,6.92489,0.428805,-0.243291,-0.155807,4.25128e+06
-0.233153,0.9619,0.476522,19.0074,0.125594,6.93845,0.428805,-0.243065,-0.155808,4.25228e+06
-0.227549,0.961915,0.491065,18.8171,0.923127,6.73314,0.425105,-0.243397,-0.145932,4.25269e+06
-0.221946,0.961929,0.505608,18.6925,1.52175,6.63126,0.42123,-0.243,-0.151549,4.25411e+06
-0.216343,0.961944,0.520151,17.9075,1.62774,6.71037,0.418365,-0.244507,-0.153059,4.25554e+06
-0.184924,0.948273,0.439879,17.9127,1.62776,6.72392,0.418365,-0.244281,-0.153059,4.25625e+06
-0.17932,0.948287,0.454422,17.5135,0.604998,6.72618,0.421308,-0.244736,-0.148163,4.25699e+06
-0.173717,0.948302,0.468965,16.8784,0.357327,6.84566,0.421415,-0.245939,-0.13743,4.25843e+06
-0.168382,0.948329,0.483098,16.3461,0.692976,6.85211,0.418721,-0.24717,-0.15175,4.25984e+06
-0.223024,0.93893,0.407364,16.3511,0.693001,6.86529,0.41872,-0.246955,-0.15175,4.26019e+06
-0.217689,0.938957,0.421497,16.0315,0.937506,6.78897,0.416956,-0.247627,-0.149975,4.26128e+06
-0.212354,0.938984,0.435631,15.607,1.46647,6.74832,0.412802,-0.249031,-0.154864,4.26271e+06
-0.267698,1.0214,0.331519,15.612,1.46649,6.7615,0.412802,-0.248816,-0.154864,4.2641e+06
-0.262362,1.02143,0.345653,15.5393,1.10522,6.77437,0.412387,-0.249088,-0.151293,4.26415e+06
-0.257027,1.02146,0.359786,15.1972,0.102857,6.81802,0.415444,-0.250453,-0.144601,4.2656e+06
-0.251691,1.02148,0.373919,15.1561,-0.454823,6.91586,0.416507,-0.250887,-0.148927,4.26703e+06
-0.299385,1.07528,0.362154,15.1611,-0.454798,6.92904,0.416507,-0.250672,-0.148927,4.26802e+06
-0.294049,1.07531,0.376287,14.9515,-1.03119,6.92348,0.419152,-0.251829,-0.152643,4.26846e+06
-0.288855,1.07531,0.390341,15.0684,-0.8594,6.8713,0.418575,-0.252212,-0.149915,4.26988e+06
-0.283662,1.0753,0.404395,15.1532,-0.466607,6.81183,0.416468,-0.252571,-0.14579,4.27129e+06
-0.224334,0.898033,0.38857,15.158,-0.466611,6.82493,0.416469,-0.252362,-0.14579,4.27192e+06
-0.21914,0.898029,0.402624,15.1079,-0.86432,6.76882,0.417835,-0.253233,-0.151997,4.27272e+06
-0.213946,0.898025,0.416678,15.2099,-1.46624,6.81697,0.420227,-0.253538,-0.153485,4.27417e+06
-0.208753,0.898021,0.430731,15.2186,-2.2923,6.8519,0.423975,-0.254329,-0.14534,4.2756e+06
-0.257398,0.812193,0.352493,15.2234,-2.2923,6.865,0.423976,-0.25412,-0.14534,4.27586e+06
-0.252204,0.812189,0.366546,15.5183,-2.89785,6.89024,0.427877,-0.254014,-0.148762,4.27703e+06
-0.247011,0.812185,0.3806,15.5917,-2.7847,6.87499,0.428822,-0.254646,-0.149261,4.27846e+06
-0.288049,0.741723,0.364264,15.5968,-2.7847,6.88917,0.428822,-0.254425,-0.149261,4.27983e+06
-0.282546,0.741725,0.379477,15.8846,-2.54164,6.81923,0.429137,-0.254201,-0.153026,4.2799e+06
-0.277042,0.741727,0.394691,15.9021,-2.47742,6.81651,0.430066,-0.254749,-0.154783,4.28133e+06
-0.271538,0.741729,0.409905,15.9383,-2.70902,6.85493,0.431913,-0.255005,-0.148567,4.28275e+06
-0.291388,0.712911,0.389726,15.9434,-2.70902,6.86911,0.431913,-0.254783,-0.148567,4.28375e+06
-0.285884,0.712913,0.40494,15.8288,-3.37675,6.95319,0.436049,-0.255453,-0.147067,4.28419e+06
-0.28038,0.712915,0.420154,15.7301,-3.80473,7.01981,0.439968,-0.256017,-0.15128,4.28563e+06
-0.274876,0.712916,0.435367,15.5717,-3.54261,7.07977,0.440928,-0.256867,-0.148898,4.28706e+06
-0.267457,0.697502,0.457874,15.5768,-3.54261,7.09395,0.440929,-0.256646,-0.148899,4.28769e+06
-0.261953,0.697504,0.473087,15.585,-3.17385,7.05598,0.441585,-0.257093,-0.150778,4.28849e+06
-0.256443,0.697506,0.488682,15.6336,-2.67915,7.03138,0.441025,-0.257564,-0.149363,4.28994e+06
-0.250933,0.697508,0.504276,15.7951,-2.47823,7.06308,0.440948,-0.257765,-0.151935,4.29136e+06
-0.248162,0.687526,0.480612,15.8002,-2.47823,7.07762,0.440949,-0.257544,-0.151935,4.29162e+06
-0.242652,0.687528,0.496206,16.0022,-2.88379,7.10468,0.443943,-0.257688,-0.149462,4.29284e+06
-0.237142,0.687531,0.511801,16.2684,-3.02887,7.18378,0.445934,-0.257671,-0.14991,4.29423e+06
-0.277567,0.739263,0.487118,16.2735,-3.02887,7.19832,0.445935,-0.25745,-0.14991,4.29557e+06
-0.272057,0.739265,0.502713,16.5839,-2.92663,7.24367,0.44702,-0.257252,-0.150599,4.29564e+06
-0.266546,0.739267,0.518307,16.8536,-2.5678,7.22428,0.447228,-0.257116,-0.15045,4.29708e+06
-0.261036,0.73927,0.533902,17.0671,-1.86885,7.22959,0.445078,-0.256909,-0.153885,4.29852e+06
-0.283695,0.712882,0.514365,17.0722,-1.86885,7.24413,0.445078,-0.256687,-0.153885,4.2995e+06
-0.278185,0.712884,0.529959,17.095,-1.67656,7.24003,0.445006,-0.256925,-0.151322,4.29996e+06
-0.272592,0.712883,0.546178,17.2074,-1.77312,7.27964,0.445863,-0.25691,-0.148851,4.30138e+06
-0.267,0.712882,0.562397,17.3354,-1.887,7.34752,0.446823,-0.25691,-0.14845,4.30283e+06
