ax,ay,az,fx,fy,fz,tx,ty,tz,t
-0.0553979,0.908646,0.319537,18.8845,-0.917992,9.25037,0.435717,-0.253154,-0.150182,4.72574e+06
-0.0545124,0.908646,0.328317,19.002,-0.852756,9.20595,0.435489,-0.252964,-0.147033,4.72717e+06
-0.0628817,0.931247,0.300505,19.0028,-0.852756,9.21413,0.43549,-0.25293,-0.147033,4.728e+06
-0.0619961,0.931247,0.309285,19.02,-0.783997,9.18805,0.435004,-0.252907,-0.148257,4.72861e+06
-0.0611106,0.931247,0.318064,19.0279,-0.848179,9.15534,0.435244,-0.25297,-0.149831,4.73006e+06
-0.0602515,0.931246,0.326946,19.1952,-0.928217,9.14341,0.435499,-0.25269,-0.15004,4.73146e+06
-0.0814721,0.946829,0.299391,19.196,-0.928217,9.15169,0.4355,-0.252657,-0.15004,4.73193e+06
-0.0806131,0.946829,0.308272,19.4324,-0.949334,9.16549,0.435524,-0.252188,-0.150361,4.7329e+06
-0.0797541,0.946828,0.317154,19.6228,-0.966052,9.17961,0.435651,-0.251709,-0.15284,4.73436e+06
-0.078895,0.946828,0.326035,19.6256,-0.937251,9.2188,0.435527,-0.251479,-0.152331,4.73576e+06
-0.0908576,1.04495,0.300782,19.6264,-0.937252,9.22708,0.435528,-0.251446,-0.152331,4.73587e+06
-0.0899986,1.04495,0.309664,19.4078,-0.952723,9.26104,0.435609,-0.251645,-0.148949,4.73722e+06
-0.0891395,1.04495,0.318545,19.1086,-0.959221,9.30658,0.435579,-0.252053,-0.149079,4.73863e+06
-0.0991143,1.06712,0.295562,19.1094,-0.959221,9.31486,0.43558,-0.25202,-0.149079,4.7398e+06
-0.0982553,1.06712,0.304444,18.8326,-1.03999,9.35789,0.435891,-0.252545,-0.149736,4.74008e+06
-0.0974584,1.06712,0.313042,18.7661,-1.12933,9.38873,0.436349,-0.252713,-0.148358,4.74153e+06
-0.0966615,1.06712,0.321641,18.8807,-1.10795,9.43921,0.436333,-0.252558,-0.148379,4.74292e+06
-0.108703,1.08239,0.297975,18.8815,-1.10795,9.44722,0.436333,-0.252528,-0.148379,4.74376e+06
-0.107907,1.08239,0.306573,19.0857,-1.05751,9.48446,0.436319,-0.252175,-0.149339,4.74435e+06
-0.10711,1.08239,0.315171,19.2427,-1.0056,9.52146,0.436167,-0.251762,-0.150436,4.74579e+06
-0.106313,1.08239,0.32377,19.162,-0.959802,9.57449,0.43596,-0.251827,-0.150152,4.74723e+06
-0.098158,1.09697,0.298637,19.1628,-0.959802,9.5825,0.43596,-0.251797,-0.150152,4.74766e+06
-0.0973611,1.09697,0.307236,18.9803,-0.986059,9.62541,0.436073,-0.252037,-0.149419,4.74867e+06
-0.0965642,1.09698,0.315834,18.7338,-1.02421,9.66655,0.436382,-0.252538,-0.150258,4.75009e+06
-0.0958513,1.09698,0.323825,18.6818,-1.01345,9.70247,0.436326,-0.252746,-0.151922,4.75152e+06
-0.0897935,1.10976,0.303684,18.6824,-1.01345,9.70992,0.436327,-0.252719,-0.151922,4.75159e+06
-0.0890805,1.10976,0.311674,18.8207,-0.979024,9.73765,0.436242,-0.252522,-0.150733,4.75296e+06
-0.0883676,1.10976,0.319664,18.9934,-0.835401,9.76663,0.435641,-0.252229,-0.150532,4.7544e+06
-0.0742394,1.09901,0.300015,18.9941,-0.8354,9.77408,0.435642,-0.252202,-0.150533,4.75559e+06
-0.0735264,1.09901,0.308005,19.0791,-0.739464,9.81544,0.435217,-0.251934,-0.15176,4.75582e+06
-0.0728135,1.09901,0.315995,18.9224,-0.801136,9.82916,0.435394,-0.252193,-0.147155,4.75727e+06
-0.0721005,1.09901,0.323985,18.7277,-0.798881,9.85217,0.435245,-0.252523,-0.147161,4.75869e+06
-0.0575064,1.06931,0.299194,18.7284,-0.798881,9.85962,0.435245,-0.252496,-0.147161,4.75949e+06
-0.0568467,1.06931,0.306921,18.5507,-0.87495,9.85134,0.435502,-0.252946,-0.149162,4.76013e+06
-0.0561871,1.06931,0.314648,18.6094,-0.876158,9.82196,0.435459,-0.252944,-0.149397,4.76155e+06
-0.0555274,1.06931,0.322375,18.7515,-0.786523,9.81107,0.434905,-0.252745,-0.1499,4.76298e+06
-0.0442414,1.06667,0.29246,18.7521,-0.786524,9.81828,0.434906,-0.25272,-0.1499,4.76333e+06
-0.0435817,1.06666,0.300187,18.8977,-0.770018,9.79242,0.434774,-0.252519,-0.152438,4.76443e+06
-0.0429221,1.06666,0.307914,18.9712,-0.832317,9.78922,0.434919,-0.252285,-0.152048,4.76585e+06
-0.0346757,1.10381,0.279855,18.9718,-0.832317,9.79643,0.434919,-0.25226,-0.152048,4.76728e+06
-0.034016,1.10381,0.287582,18.8302,-0.911609,9.78507,0.435109,-0.252554,-0.149613,4.76729e+06
-0.0333564,1.10381,0.295309,18.6983,-1.0322,9.76032,0.435594,-0.25273,-0.149693,4.76874e+06
-0.0327276,1.10381,0.303002,18.5237,-1.06654,9.72341,0.435778,-0.253239,-0.149183,4.77015e+06
-0.0365754,1.05321,0.28133,18.5243,-1.06654,9.73058,0.435778,-0.253216,-0.149183,4.77119e+06
-0.0359466,1.05321,0.289022,18.6113,-1.04771,9.68494,0.435673,-0.253128,-0.148124,4.77158e+06
-0.0353178,1.05321,0.296715,18.7661,-1.03596,9.63973,0.435753,-0.252997,-0.14736,4.77303e+06
-0.034689,1.05321,0.304408,19.012,-1.0005,9.6062,0.435604,-0.252542,-0.15008,4.77444e+06
-0.0381573,1.01835,0.282773,19.0126,-1.0005,9.61337,0.435605,-0.252518,-0.15008,4.77511e+06
-0.0375285,1.01835,0.290466,19.1152,-1.03634,9.58888,0.435796,-0.252246,-0.149426,4.77587e+06
-0.0368997,1.01835,0.298158,19.02,-1.08938,9.5722,0.436105,-0.252407,-0.149642,4.77731e+06
-0.0362709,1.01835,0.305851,18.8817,-1.09508,9.55539,0.436241,-0.252586,-0.15083,4.77875e+06
-0.0387278,1.04474,0.283985,18.8822,-1.09508,9.56256,0.436242,-0.252563,-0.15083,4.77908e+06
-0.0381412,1.04474,0.291464,18.7295,-1.08195,9.53145,0.436336,-0.252981,-0.150917,4.78017e+06
-0.0375545,1.04475,0.298944,18.8217,-1.03532,9.52127,0.43621,-0.252853,-0.152704,4.7816e+06
-0.0537645,1.06945,0.276684,18.8223,-1.03532,9.52825,0.436211,-0.252831,-0.152704,4.78296e+06
-0.0531778,1.06945,0.284164,18.9652,-0.998471,9.50808,0.436178,-0.25267,-0.150148,4.78304e+06
-0.0525911,1.06945,0.291644,19.1599,-0.945641,9.5085,0.436018,-0.252268,-0.151025,4.78451e+06
-0.0520044,1.06945,0.299123,19.2354,-0.89591,9.52,0.43578,-0.252057,-0.151082,4.78592e+06
-0.0654167,1.08647,0.280691,19.2359,-0.89591,9.52697,0.43578,-0.252035,-0.151082,4.78689e+06
-0.0648301,1.08647,0.288171,19.1569,-0.908533,9.52883,0.435817,-0.252083,-0.14723,4.78735e+06
-0.0642434,1.08647,0.29565,18.9901,-0.847221,9.54904,0.435515,-0.252326,-0.14789,4.78879e+06
-0.0637032,1.08647,0.302825,18.8034,-0.823782,9.57361,0.435374,-0.252684,-0.148271,4.79021e+06
-0.0703825,1.06787,0.283634,18.8039,-0.823782,9.5803,0.435374,-0.252664,-0.148271,4.79082e+06
-0.0698423,1.06787,0.290808,18.7109,-0.828622,9.61355,0.43529,-0.252905,-0.146196,4.79164e+06
-0.069302,1.06787,0.297983,18.7396,-0.850286,9.65797,0.435295,-0.252858,-0.14668,4.79307e+06
-0.0687618,1.06787,0.305157,18.7318,-0.911937,9.68957,0.435554,-0.252943,-0.148676,4.79452e+06
-0.0707129,1.11127,0.280165,18.7323,-0.911938,9.69626,0.435555,-0.252922,-0.148676,4.79474e+06
-0.0701727,1.11127,0.287339,18.7291,-0.874575,9.72865,0.435315,-0.252896,-0.149397,4.79595e+06
-0.0696325,1.11127,0.294514,18.6045,-0.875009,9.75112,0.435207,-0.253154,-0.146808,4.79739e+06
-0.0714131,1.14111,0.278073,18.605,-0.875009,9.75781,0.435208,-0.253134,-0.146808,4.79865e+06
-0.0708729,1.14111,0.285248,18.4785,-0.872792,9.7758,0.43515,-0.253433,-0.149598,4.79879e+06
-0.0703749,1.14111,0.292181,18.3688,-0.922145,9.80702,0.43524,-0.253715,-0.149301,4.80028e+06
-0.0698769,1.14111,0.299114,18.3364,-1.00414,9.84498,0.435575,-0.253987,-0.148288,4.80167e+06
-0.0656731,1.0823,0.273612,18.3368,-1.00414,9.85145,0.435575,-0.253968,-0.148288,4.80258e+06
-0.0651751,1.0823,0.280545,18.4542,-1.1015,9.89258,0.435911,-0.253827,-0.148459,4.80311e+06
-0.064677,1.0823,0.287478,18.516,-1.16156,9.92021,0.436371,-0.253899,-0.14902,4.80452e+06
-0.064179,1.0823,0.294411,18.6192,-1.05183,9.94901,0.435977,-0.253633,-0.14923,4.80597e+06
-0.0516958,1.07178,0.271716,18.6196,-1.05183,9.95547,0.435977,-0.253615,-0.14923,4.8065e+06
-0.0511978,1.07178,0.278649,18.4399,-0.995445,9.98359,0.435805,-0.254037,-0.147408,4.80738e+06
-0.0506998,1.07178,0.285582,18.2457,-1.03696,9.986,0.436058,-0.254438,-0.150485,4.80884e+06
-0.0502193,1.07179,0.292583,18.0101,-1.05246,10.0079,0.436086,-0.255057,-0.148515,4.8103e+06
-0.0404585,1.06454,0.27504,18.0106,-1.05246,10.0144,0.436086,-0.255039,-0.148515,4.81043e+06
-0.0399781,1.06455,0.282041,17.9759,-1.1057,10.0124,0.436376,-0.255385,-0.148528,4.81171e+06
-0.0394976,1.06455,0.289043,18.1552,-1.11817,10.0016,0.436604,-0.255233,-0.149338,4.81313e+06
-0.0265622,1.05234,0.271973,18.1556,-1.11817,10.0081,0.436604,-0.255215,-0.149338,4.81435e+06
-0.0260817,1.05234,0.278975,18.336,-0.985105,9.99824,0.436137,-0.255129,-0.149437,4.81456e+06
-0.0256012,1.05234,0.285976,18.5315,-0.868526,9.99154,0.43559,-0.2547,-0.148917,4.81597e+06
-0.0251208,1.05234,0.292978,18.3796,-0.865611,9.97796,0.435574,-0.255118,-0.147328,4.81744e+06
-0.0106729,1.00614,0.269971,18.3801,-0.865611,9.98448,0.435575,-0.2551,-0.147328,4.81825e+06
-0.0101925,1.00614,0.276973,18.2089,-0.880652,9.97987,0.435491,-0.255431,-0.150032,4.81887e+06
-0.00974304,1.00614,0.283821,17.9467,-1.00737,9.96233,0.436067,-0.256158,-0.148153,4.82032e+06
-0.00929359,1.00614,0.290669,17.9188,-0.981265,9.93498,0.435952,-0.256472,-0.147355,4.82175e+06
-0.0100661,0.974283,0.267813,17.9193,-0.981264,9.94136,0.435952,-0.256455,-0.147355,4.82219e+06
-0.00961661,0.974284,0.274661,18.0944,-0.88925,9.91438,0.435585,-0.256344,-0.147897,4.82315e+06
-0.00916716,0.974284,0.281509,18.2997,-0.841141,9.86568,0.435456,-0.256222,-0.149768,4.82461e+06
-0.00871771,0.974285,0.288358,18.5461,-0.770863,9.85371,0.434956,-0.255791,-0.15018,4.82604e+06
-0.0143875,1.02014,0.266554,18.5465,-0.770862,9.8601,0.434957,-0.255774,-0.15018,4.8261e+06
-0.013938,1.02014,0.273402,18.5336,-0.843808,9.83945,0.435122,-0.255921,-0.147861,4.82746e+06
-0.0134886,1.02014,0.280251,18.4814,-0.964684,9.82064,0.435599,-0.256041,-0.149984,4.82888e+06
-0.0182338,0.965573,0.264044,18.4819,-0.964683,9.82702,0.435599,-0.256024,-0.149984,4.83003e+06
-0.0178198,0.965573,0.270658,18.3491,-1.02917,9.80138,0.435843,-0.256436,-0.149235,4.83031e+06
-0.0174059,0.965573,0.277272,18.384,-1.02456,9.76835,0.435843,-0.256564,-0.148538,4.83174e+06
-0.0169919,0.965573,0.283886,18.5694,-1.00224,9.73847,0.4358,-0.256335,-0.148825,4.83318e+06
-0.0227945,0.928007,0.26699,18.5698,-1.00224,9.74464,0.435801,-0.25632,-0.148825,4.83396e+06
-0.0223806,0.928007,0.273604,18.7838,-0.982839,9.71233,0.435697,-0.256075,-0.150475,4.8346e+06
-0.0219666,0.928007,0.280218,18.9784,-0.992193,9.71005,0.43575,-0.255638,-0.15,4.83607e+06
-0.0215527,0.928007,0.286833,18.9273,-1.01897,9.71127,0.43593,-0.255756,-0.147707,4.83752e+06
-0.0316397,1.00802,0.260794,18.9276,-1.01897,9.71743,0.435931,-0.255741,-0.147707,4.8379e+06
-0.0312257,1.00802,0.267408,18.8267,-1.05833,9.72085,0.436111,-0.255868,-0.149973,4.83892e+06
-0.0308361,1.00802,0.273965,18.6502,-1.10078,9.70788,0.436446,-0.256307,-0.149375,4.84033e+06
-0.0304464,1.00801,0.280522,18.6724,-1.0207,9.70528,0.436136,-0.256359,-0.148467,4.84176e+06
-0.0388265,1.02586,0.260184,18.6728,-1.0207,9.71139,0.436136,-0.256345,-0.148467,4.84183e+06
-0.0384368,1.02586,0.266741,18.8276,-0.961863,9.71034,0.435956,-0.256123,-0.148914,4.84321e+06
-0.0380472,1.02586,0.273299,18.9939,-0.946732,9.71093,0.436032,-0.255876,-0.14965,4.84464e+06
-0.0488411,1.03814,0.25391,18.9943,-0.946733,9.71704,0.436032,-0.255861,-0.14965,4.84576e+06
-0.0484514,1.03814,0.260467,19.1182,-0.859384,9.74857,0.435596,-0.255506,-0.149025,4.84608e+06
-0.0480617,1.03813,0.267024,19.0139,-0.87311,9.76339,0.43565,-0.255707,-0.147369,4.84752e+06
-0.0476721,1.03813,0.273581,18.905,-0.874623,9.78204,0.435599,-0.255821,-0.150074,4.84894e+06
-0.0491952,1.03995,0.256571,18.9054,-0.874625,9.78815,0.435599,-0.255807,-0.150074,4.84968e+06
-0.048832,1.03995,0.263003,18.71,-0.848099,9.81414,0.435379,-0.256215,-0.148104,4.85039e+06
-0.0484689,1.03995,0.269434,18.6335,-0.846517,9.82885,0.435331,-0.256408,-0.147745,4.85178e+06
-0.0481057,1.03995,0.275865,18.6353,-0.819918,9.86414,0.435216,-0.256436,-0.149031,4.85326e+06
-0.0495666,1.08289,0.254094,18.6356,-0.819918,9.87014,0.435216,-0.256422,-0.149031,4.85362e+06
-0.0492034,1.08289,0.260525,18.6394,-0.791421,9.89448,0.43499,-0.256471,-0.149395,4.85466e+06
-0.0488403,1.08289,0.266957,18.5895,-0.809949,9.92791,0.435036,-0.256522,-0.148799,4.8561e+06
-0.0478339,1.11241,0.246366,18.5898,-0.809949,9.93391,0.435037,-0.256509,-0.148799,4.85754e+06
-0.0474708,1.11241,0.252797,18.4076,-0.787522,9.96081,0.434785,-0.256939,-0.148062,4.85756e+06
-0.0471076,1.11241,0.259228,18.2793,-0.827496,9.97651,0.434788,-0.257233,-0.149773,4.85896e+06
-0.0467668,1.11241,0.26557,18.1874,-0.919644,9.98198,0.435122,-0.257631,-0.150314,4.86039e+06
-0.0423379,1.06679,0.24456,18.1877,-0.919644,9.98789,0.435122,-0.257619,-0.150314,4.86148e+06
-0.0419971,1.06679,0.250902,18.2917,-0.915724,10.0059,0.434957,-0.257531,-0.148593,4.86183e+06
-0.0416562,1.06679,0.257244,18.3899,-0.977189,10.0215,0.435307,-0.25752,-0.150151,4.86327e+06
-0.0413154,1.06679,0.263585,18.4908,-0.973485,10.0258,0.435322,-0.25737,-0.150534,4.86469e+06
-0.0379347,1.03189,0.243344,18.4911,-0.973485,10.0317,0.435322,-0.257358,-0.150534,4.8655e+06
-0.0375938,1.03189,0.249685,18.4027,-0.969991,10.0425,0.435292,-0.257567,-0.1472,4.86614e+06
-0.037253,1.03189,0.256027,18.2588,-1.02463,10.0294,0.435524,-0.257932,-0.148802,4.86757e+06
-0.0369121,1.03189,0.262369,18.1259,-1.05075,10.0191,0.435614,-0.25833,-0.149732,4.869e+06
-0.0241652,1.02756,0.242301,18.1262,-1.05075,10.0251,0.435614,-0.258318,-0.149732,4.86944e+06
-0.0238419,1.02756,0.248658,18.1244,-1.14501,10.0014,0.436079,-0.258593,-0.149901,4.87046e+06
-0.0235186,1.02756,0.255015,18.3614,-1.14246,9.98265,0.436196,-0.258354,-0.150027,4.87185e+06
-0.0186966,1.0379,0.238298,18.3617,-1.14246,9.98858,0.436196,-0.258342,-0.150027,4.87328e+06
-0.0183733,1.03789,0.244655,18.6669,-1.07606,9.96634,0.436095,-0.257992,-0.150657,4.87329e+06
-0.01805,1.03789,0.251012,19.0226,-1.06569,9.93291,0.436169,-0.257339,-0.151631,4.87471e+06
-0.0177267,1.03789,0.257369,19.1357,-1.00717,9.91347,0.436044,-0.257098,-0.150014,4.87614e+06
-0.0140373,1.03689,0.242159,19.136,-1.00718,9.9194,0.436044,-0.257087,-0.150014,4.87712e+06
-0.013714,1.03689,0.248516,19.1053,-0.955919,9.89869,0.435738,-0.25712,-0.150327,4.87757e+06
-0.0133907,1.03689,0.254873,19.0197,-1.03671,9.8696,0.436244,-0.257255,-0.149498,4.87901e+06
-0.0131118,1.03689,0.260687,19.0186,-1.03876,9.83606,0.436195,-0.257386,-0.149391,4.88045e+06
-0.0156448,0.997283,0.244547,19.0189,-1.03876,9.84148,0.436195,-0.257376,-0.149391,4.88106e+06
-0.0153659,0.997284,0.250362,19.2237,-1.02405,9.82764,0.436232,-0.256928,-0.150175,4.88189e+06
-0.0150869,0.997284,0.256176,19.388,-0.992993,9.79475,0.436205,-0.256656,-0.150097,4.8833e+06
-0.014808,0.997284,0.26199,19.5431,-0.915595,9.79071,0.435844,-0.256144,-0.149423,4.88478e+06
-0.021091,1.08901,0.242797,19.5434,-0.915594,9.79613,0.435845,-0.256134,-0.149423,4.885e+06
-0.020812,1.08901,0.248612,19.4194,-0.936616,9.79011,0.435927,-0.256249,-0.145487,4.88621e+06
-0.020533,1.08901,0.254426,19.259,-0.940561,9.79728,0.435971,-0.25633,-0.14642,4.88764e+06
-0.0257064,1.15212,0.239954,19.2593,-0.940561,9.8027,0.435972,-0.25632,-0.14642,4.88893e+06
-0.0254274,1.15212,0.245768,18.9719,-0.977963,9.8103,0.436082,-0.256844,-0.14874,4.88904e+06
-0.0251817,1.15212,0.251198,18.8296,-1.06712,9.80198,0.436497,-0.257132,-0.150625,4.89051e+06
-0.024936,1.15212,0.256629,18.8919,-1.01484,9.81154,0.436262,-0.257026,-0.149169,4.89191e+06
-0.0355798,1.1206,0.24154,18.8922,-1.01484,9.8166,0.436262,-0.257018,-0.149169,4.89284e+06
-0.0353341,1.1206,0.24697,18.9943,-0.980171,9.83173,0.436107,-0.256844,-0.151009,4.89336e+06
-0.0350884,1.1206,0.2524,19.0686,-1.03896,9.83708,0.436486,-0.256589,-0.152846,4.89477e+06
-0.0348427,1.1206,0.25783,18.9228,-0.986421,9.85964,0.43624,-0.256801,-0.148275,4.89621e+06
-0.0393976,1.11916,0.238268,18.923,-0.986422,9.8647,0.436241,-0.256792,-0.148275,4.89677e+06
-0.0391519,1.11915,0.243698,18.721,-1.00092,9.88516,0.436272,-0.257097,-0.148975,4.89765e+06
-0.0389062,1.11915,0.249128,18.4859,-1.08761,9.88305,0.436773,-0.257607,-0.148694,4.89909e+06
-0.0386827,1.11915,0.254279,18.4049,-1.04783,9.89384,0.436586,-0.257895,-0.147353,4.90053e+06
-0.0425102,1.11816,0.236065,18.4051,-1.04783,9.89864,0.436587,-0.257887,-0.147353,4.90069e+06
-0.0422867,1.11816,0.241215,18.4976,-1.02477,9.91342,0.436553,-0.257836,-0.148609,4.90195e+06
-0.0420632,1.11816,0.246365,18.6869,-1.04896,9.91778,0.436791,-0.257647,-0.150045,4.90337e+06
-0.0379824,1.10743,0.229192,18.6871,-1.04896,9.92258,0.436792,-0.257639,-0.150045,4.90461e+06
-0.0377589,1.10743,0.234342,18.9133,-1.00439,9.93903,0.436636,-0.257218,-0.15081,4.90482e+06
-0.0375353,1.10743,0.239492,18.9564,-0.957727,9.94078,0.436494,-0.2571,-0.149576,4.90623e+06
-0.0373118,1.10743,0.244643,18.8627,-0.887656,9.94575,0.436204,-0.25728,-0.150562,4.90767e+06
-0.0334393,1.05001,0.228583,18.8629,-0.887655,9.95055,0.436205,-0.257272,-0.150562,4.90856e+06
-0.0332157,1.05001,0.233733,18.7271,-0.87928,9.93696,0.436151,-0.257546,-0.149456,4.9091e+06
-0.0330165,1.05001,0.238657,18.6911,-0.852062,9.9309,0.435966,-0.257777,-0.147948,4.91055e+06
-0.0328172,1.05001,0.243581,18.8611,-0.824296,9.94293,0.435715,-0.257477,-0.14881,4.91198e+06
-0.0298363,1.01051,0.228325,18.8612,-0.824297,9.94752,0.435716,-0.25747,-0.14881,4.9125e+06
-0.029637,1.01051,0.233249,19.0179,-0.862938,9.93325,0.435828,-0.257281,-0.148739,4.9134e+06
-0.0294378,1.01051,0.238174,19.2039,-0.831387,9.93403,0.435665,-0.256852,-0.150299,4.91482e+06
-0.0292385,1.01051,0.243098,19.2072,-0.746496,9.92986,0.435159,-0.256786,-0.146992,4.91625e+06
-0.0232065,1.06637,0.227911,19.2074,-0.746497,9.93445,0.43516,-0.256779,-0.146992,4.91642e+06
-0.0230073,1.06637,0.232835,19.1223,-0.748545,9.92368,0.435135,-0.256849,-0.14823,4.9177e+06
-0.022808,1.06637,0.23776,18.9651,-0.731453,9.92074,0.434879,-0.257103,-0.149802,4.91914e+06
-0.0157548,1.04214,0.219959,18.9653,-0.731453,9.9253,0.434879,-0.257097,-0.149802,4.92036e+06
-0.0155644,1.04214,0.224847,18.8602,-0.782084,9.93193,0.434904,-0.257364,-0.148579,4.92057e+06
-0.015374,1.04214,0.229735,18.9435,-0.84503,9.9432,0.435059,-0.257198,-0.148772,4.92199e+06
-0.0151836,1.04214,0.234623,19.014,-0.889857,9.95219,0.435171,-0.257105,-0.14918,4.92343e+06
-0.0217633,1.02546,0.220992,19.0142,-0.889857,9.95675,0.435172,-0.257098,-0.14918,4.92431e+06
-0.0215729,1.02546,0.22588,19.0885,-0.909989,9.95362,0.435253,-0.256857,-0.151201,4.92485e+06
-0.0213824,1.02546,0.230768,18.9855,-0.847075,9.95304,0.434964,-0.257013,-0.14727,4.92628e+06
-0.021192,1.02546,0.235656,18.8515,-0.804525,9.94652,0.434677,-0.257196,-0.149069,4.92773e+06
-0.0250803,1.06841,0.213659,18.8517,-0.804525,9.95108,0.434677,-0.257189,-0.149069,4.92822e+06
-0.0248899,1.06841,0.218547,18.6875,-0.880008,9.94482,0.434919,-0.257515,-0.148728,4.92916e+06
-0.0247217,1.06841,0.223209,18.5845,-0.961977,9.95353,0.43516,-0.25778,-0.147247,4.93058e+06
-0.0245534,1.06841,0.227871,18.6248,-1.01672,9.97849,0.435343,-0.257771,-0.15039,4.93203e+06
-0.0205,1.07701,0.212913,18.6249,-1.01672,9.98284,0.435343,-0.257766,-0.15039,4.93216e+06
-0.0203317,1.07701,0.217574,18.6963,-1.10731,9.99398,0.435875,-0.257725,-0.151408,4.93345e+06
-0.0201635,1.07701,0.222236,18.7633,-1.04985,10.0057,0.435732,-0.257535,-0.150208,4.93488e+06
-0.016966,1.08292,0.212988,18.7635,-1.04985,10.01,0.435732,-0.257529,-0.150208,4.93607e+06
-0.0167977,1.08292,0.217649,18.6073,-0.936019,10.0306,0.435287,-0.257813,-0.149622,4.93631e+06
-0.0166295,1.08292,0.222311,18.3676,-0.936809,10.0373,0.435309,-0.258282,-0.151714,4.93774e+06
-0.0164612,1.08292,0.226972,18.1053,-0.987814,10.0479,0.435566,-0.258873,-0.148488,4.93918e+06
-0.0234702,1.0523,0.208851,18.1054,-0.987814,10.0522,0.435566,-0.258867,-0.148488,4.94001e+06
-0.023313,1.0523,0.213412,17.9643,-1.01533,10.0623,0.435627,-0.259366,-0.147014,4.94062e+06
-0.0231559,1.0523,0.217973,18.0224,-1.06236,10.0654,0.435905,-0.259428,-0.148712,4.94208e+06
-0.0229987,1.0523,0.222534,18.1336,-1.04159,10.0441,0.435969,-0.259468,-0.148943,4.94348e+06
-0.0258533,1.06792,0.212469,18.1338,-1.04159,10.0483,0.435969,-0.259462,-0.148943,4.94396e+06
-0.0256962,1.06792,0.21703,18.3304,-0.884548,10.0505,0.43533,-0.259177,-0.148882,4.94491e+06
-0.025539,1.06792,0.221591,18.3336,-0.837143,10.0476,0.435084,-0.25925,-0.146824,4.94634e+06
-0.0253818,1.06792,0.226152,18.1878,-0.899875,10.0508,0.435283,-0.259583,-0.148883,4.94779e+06
-0.0156341,1.07864,0.215625,18.188,-0.899874,10.055,0.435284,-0.259578,-0.148883,4.94786e+06
-0.0154769,1.07864,0.220186,17.9429,-0.990943,10.0717,0.435567,-0.260182,-0.149751,4.94922e+06
-0.0153286,1.07864,0.22481,17.7627,-1.09914,10.0726,0.436068,-0.260757,-0.147894,4.95066e+06
-0.0147929,1.00021,0.213205,17.7628,-1.09914,10.0769,0.436068,-0.260752,-0.147894,4.95176e+06
-0.0146446,1.00021,0.217828,17.8028,-1.08807,10.0654,0.436077,-0.260923,-0.148725,4.9521e+06
-0.0144962,1.00021,0.222452,17.9473,-1.05497,10.0377,0.436057,-0.260926,-0.150615,4.95352e+06
-0.0143479,1.00021,0.227075,18.1423,-0.965793,10.0157,0.43571,-0.260711,-0.150313,4.95494e+06
-0.0140022,1.02705,0.204796,18.1424,-0.965793,10.02,0.43571,-0.260706,-0.150313,4.95571e+06
-0.0138539,1.02705,0.209419,18.1759,-0.914535,10.0206,0.435445,-0.260743,-0.147678,4.95637e+06
-0.0137056,1.02705,0.214042,18.0708,-1.0454,10.0039,0.435998,-0.261078,-0.148778,4.9578e+06
-0.0135573,1.02705,0.218665,17.9288,-1.16762,10.0066,0.436628,-0.261502,-0.147525,4.95924e+06
-0.0173005,1.0455,0.197501,17.929,-1.16762,10.0109,0.436628,-0.261497,-0.147525,4.95963e+06
-0.0171611,1.0455,0.20213,17.8505,-1.19051,9.99748,0.436814,-0.261921,-0.146266,4.96066e+06
-0.0170216,1.0455,0.206758,17.9589,-1.18425,9.97713,0.437017,-0.261947,-0.150193,4.9621e+06
-0.0168821,1.0455,0.211387,18.1385,-1.0981,9.95233,0.436795,-0.261876,-0.150971,4.96353e+06
-0.017285,1.00876,0.202528,18.1387,-1.0981,9.95665,0.436795,-0.261871,-0.150971,4.96359e+06
-0.0171455,1.00876,0.207156,18.3645,-1.01361,9.94841,0.436478,-0.261544,-0.150225,4.965e+06
-0.0170061,1.00876,0.211785,18.4075,-1.02292,9.95518,0.436595,-0.261546,-0.150335,4.96643e+06
-0.0173843,0.985151,0.203398,18.4076,-1.02292,9.95949,0.436595,-0.261541,-0.150335,4.9675e+06
-0.0172448,0.985152,0.208026,18.3213,-1.0845,9.96883,0.436885,-0.261798,-0.151087,4.96784e+06
-0.0171053,0.985152,0.212655,18.1882,-1.1445,9.97481,0.43734,-0.262172,-0.149504,4.9693e+06
-0.016979,0.985152,0.21707,18.1469,-1.08833,9.97577,0.437198,-0.262482,-0.148461,4.97075e+06
-0.0181801,0.968897,0.207795,18.147,-1.08833,9.97988,0.437199,-0.262478,-0.148461,4.97144e+06
-0.0180539,0.968896,0.21221,18.2782,-1.00187,9.96938,0.436921,-0.262333,-0.149652,4.97215e+06
-0.0179276,0.968896,0.216625,18.3954,-0.888912,9.95962,0.4365,-0.262289,-0.149355,4.97359e+06
-0.0178013,0.968895,0.221039,18.4903,-0.780974,9.98003,0.435969,-0.262074,-0.149297,4.97502e+06
